% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.137255377e+03 +2.137255377e+03 +1.915365377e+03 +1.915365377e+03 +3.6984e+00 +1.1787e+00
2 +9.390714917e+02 +9.390714917e+02 +7.171814917e+02 +7.171814917e+02 +2.1331e+00 -1.5447e+00
3 +5.595565871e+02 +5.595565871e+02 +3.376665871e+02 +3.376665871e+02 +3.2123e+00 +1.0097e+00
4 +6.921124369e+01 +6.921124369e+01 -1.526787563e+02 -1.526787563e+02 -8.5655e-01 +7.0947e-02
21 +2.280993369e+01 +2.280993369e+01 -1.990800663e+02 -1.990800663e+02 -2.6679e+00 -1.2322e+00
41 +1.143704300e+01 +1.143704300e+01 -2.104529570e+02 -2.104529570e+02 -4.3207e+00 +2.6995e-01
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.851206608e+01 +6.851206608e+01 +1.880520661e+02 +1.880520661e+02 +3.6984e+00 +1.1787e+00
3 +3.785055453e+01 +3.785055453e+01 +1.573905545e+02 +1.573905545e+02 +3.2123e+00 +1.0097e+00
7 +1.779905916e+01 +1.779905916e+01 +1.373390592e+02 +1.373390592e+02 -4.3597e+00 +2.2217e+00
48 +5.411623274e+00 +5.411623274e+00 +1.249516233e+02 +1.249516233e+02 -3.7688e-01 +1.0537e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.491644162e+02 +2.491644162e+02 +3.189944162e+02 +3.189944162e+02 +3.6984e+00 +1.1787e+00
2 +1.368942764e+02 +1.368942764e+02 +2.067242764e+02 +2.067242764e+02 +2.1331e+00 -1.5447e+00
8 +8.350394781e+01 +8.350394781e+01 +1.533339478e+02 +1.533339478e+02 +3.8513e-01 -3.6670e+00
10 +2.783962054e+01 +2.783962054e+01 +9.766962054e+01 +9.766962054e+01 +1.6864e+00 -3.2108e+00
24 +1.081192929e+01 +1.081192929e+01 +8.064192929e+01 +8.064192929e+01 +3.3869e+00 -3.0534e+00
37 +8.385969858e+00 +8.385969858e+00 +7.821596986e+01 +7.821596986e+01 -3.2559e+00 -1.1383e+00
61 +5.049948566e+00 +5.049948566e+00 +7.487994857e+01 +7.487994857e+01 +2.0033e+00 -2.6516e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.964442096e+01 +8.964442096e+01 +8.971442096e+01 +8.971442096e+01 +3.6984e+00 +1.1787e+00
5 +1.167628653e+01 +1.167628653e+01 +1.174628653e+01 +1.174628653e+01 +3.0123e+00 +1.5050e-02
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.798718550e+01 +1.798718550e+01 +2.294718550e+01 +2.294718550e+01 +3.6984e+00 +1.1787e+00
52 +1.375853569e+01 +1.375853569e+01 +1.871853569e+01 +1.871853569e+01 +1.6380e+00 +3.8079e+00
63 +7.450369618e+00 +7.450369618e+00 +1.241036962e+01 +1.241036962e+01 +2.3158e+00 +2.9826e+00
