% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084645503e+03 +1.084645503e+03 +9.929855031e+02 +9.929855031e+02 +3.6984e+00 +1.1787e+00
2 +1.654915021e+02 +1.654915021e+02 +7.383150212e+01 +7.383150212e+01 +2.1331e+00 -1.5447e+00
8 +2.612313779e+01 +2.612313779e+01 -6.553686221e+01 -6.553686221e+01 +3.8513e-01 -3.6670e+00
21 +1.714002781e+01 +1.714002781e+01 -7.451997219e+01 -7.451997219e+01 -2.6679e+00 -1.2322e+00
59 +4.101479589e+00 +4.101479589e+00 -8.755852041e+01 -8.755852041e+01 +1.9600e-01 -3.3165e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.661756200e+03 +1.661756200e+03 +2.257906200e+03 +2.257906200e+03 +3.6984e+00 +1.1787e+00
2 +6.452305934e+02 +6.452305934e+02 +1.241380593e+03 +1.241380593e+03 +2.1331e+00 -1.5447e+00
4 +3.605031363e+01 +3.605031363e+01 +6.322003136e+02 +6.322003136e+02 -8.5655e-01 +7.0947e-02
21 +1.040603793e+01 +1.040603793e+01 +6.065560379e+02 +6.065560379e+02 -2.6679e+00 -1.2322e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388781441e+02 +1.388781441e+02 +2.713881441e+02 +2.713881441e+02 +3.6984e+00 +1.1787e+00
4 +6.847861759e+01 +6.847861759e+01 +2.009886176e+02 +2.009886176e+02 -8.5655e-01 +7.0947e-02
6 +5.823429184e+01 +5.823429184e+01 +1.907442918e+02 +1.907442918e+02 -5.0150e-01 +6.4328e-01
11 +2.201371658e+01 +2.201371658e+01 +1.545237166e+02 +1.545237166e+02 +3.8016e+00 +3.0902e+00
26 +6.122406406e+00 +6.122406406e+00 +1.386324064e+02 +1.386324064e+02 -4.7361e-01 +2.2285e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.840980414e+02 +3.840980414e+02 +1.439180414e+02 +1.439180414e+02 +3.6984e+00 +1.1787e+00
4 +1.292875192e+02 +1.292875192e+02 -1.108924808e+02 -1.108924808e+02 -8.5655e-01 +7.0947e-02
7 +2.164628335e+01 +2.164628335e+01 -2.185337166e+02 -2.185337166e+02 -4.3597e+00 +2.2217e+00
9 +6.870245210e+00 +6.870245210e+00 -2.333097548e+02 -2.333097548e+02 -2.7578e+00 +3.4628e+00
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.854314225e+02 +5.854314225e+02 +1.912714225e+02 +1.912714225e+02 +3.6984e+00 +1.1787e+00
2 +3.046729206e+02 +3.046729206e+02 -8.948707941e+01 -8.948707941e+01 +2.1331e+00 -1.5447e+00
4 +1.484840135e+02 +1.484840135e+02 -2.456759865e+02 -2.456759865e+02 -8.5655e-01 +7.0947e-02
7 +5.949087231e+01 +5.949087231e+01 -3.346691277e+02 -3.346691277e+02 -4.3597e+00 +2.2217e+00
21 +2.901882675e+01 +2.901882675e+01 -3.651411732e+02 -3.651411732e+02 -2.6679e+00 -1.2322e+00
23 +2.435113371e+01 +2.435113371e+01 -3.698088663e+02 -3.698088663e+02 -3.5204e+00 -3.8737e+00
