%
% index = 300, name = bbob_f008_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.559840840272680e-01
% function evaluation | indicator value | target hit
1	1.001565872103134e+01	1.000000000000000e+01
2	5.018466858258116e+00	6.309573444801932e+00
4	1.181033700211232e+00	1.258925411794167e+00
7	9.560157814457201e-01	1.000000000000000e+00
10	9.560157814457201e-01	1.000000000000000e+00
20	9.560157814457201e-01	1.000000000000000e+00
%
% index = 301, name = bbob_f008_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.636972311271550e-01
% function evaluation | indicator value | target hit
1	1.878858247916021e+00	1.995262314968879e+00
2	1.219000564315596e+00	1.258925411794167e+00
4	8.453547059249082e-01	1.000000000000000e+00
10	8.453547059249082e-01	1.000000000000000e+00
20	8.453547059249082e-01	1.000000000000000e+00
%
% index = 302, name = bbob_f008_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.817220204571420e-01
% function evaluation | indicator value | target hit
1	2.505117879254407e+00	2.511886431509580e+00
2	1.376811718951263e+00	1.584893192461113e+00
4	8.419736104566327e-01	1.000000000000000e+00
10	8.419736104566327e-01	1.000000000000000e+00
13	7.309342605056440e-01	7.943282347242810e-01
20	7.309342605056440e-01	7.943282347242810e-01
%
% index = 303, name = bbob_f008_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.529585038214720e-01
% function evaluation | indicator value | target hit
1	9.529654463501369e-01	1.000000000000000e+00
2	6.925750902586603e-01	7.943282347242810e-01
4	1.759014800816094e-01	1.995262314968880e-01
6	1.430714146475727e-01	1.584893192461110e-01
10	1.413194859898450e-01	1.584893192461110e-01
20	1.290446270647509e-01	1.584893192461110e-01
%
% index = 304, name = bbob_f008_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.899886817231069e-01
% function evaluation | indicator value | target hit
1	9.900466322110806e-01	1.000000000000000e+00
2	9.899990218197121e-01	1.000000000000000e+00
4	1.555073200256163e-01	1.584893192461110e-01
6	1.147173775051611e-01	1.258925411794170e-01
10	1.147173775051611e-01	1.258925411794170e-01
19	9.744967794611858e-02	1.000000000000000e-01
20	9.744967794611858e-02	1.000000000000000e-01
%
% index = 305, name = bbob_f008_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.082247339501661e+00	1.258925411794167e+00
2	1.018663695847746e+00	1.258925411794167e+00
4	7.477732316619117e-01	7.943282347242810e-01
9	7.134085947560276e-02	7.943282347242800e-02
10	7.134085947560276e-02	7.943282347242800e-02
20	7.134085947560276e-02	7.943282347242800e-02
%
% index = 306, name = bbob_f008_i15_d02__bbob_f015_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000647977260481e+00	1.258925411794167e+00
2	1.000028225783677e+00	1.258925411794167e+00
4	6.234673802123174e-01	6.309573444801930e-01
8	3.367557638401300e-01	3.981071705534970e-01
10	3.367557638401300e-01	3.981071705534970e-01
14	1.208755545396074e-01	1.258925411794170e-01
20	1.131675403352242e-01	1.258925411794170e-01
%
% index = 307, name = bbob_f008_i17_d02__bbob_f015_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.222763801139989e+01	1.000000000000000e+01
2	2.156804236760730e+01	1.000000000000000e+01
4	1.372912196526463e+00	1.584893192461113e+00
7	1.098145003585679e+00	1.258925411794167e+00
10	1.098145003585679e+00	1.258925411794167e+00
20	1.098145003585679e+00	1.258925411794167e+00
%
% index = 308, name = bbob_f008_i19_d02__bbob_f015_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.099525586165015e+00	1.258925411794167e+00
2	1.015379793689244e+00	1.258925411794167e+00
4	5.091870498580024e-01	6.309573444801930e-01
6	1.547974256028479e-01	1.584893192461110e-01
10	1.547974256028479e-01	1.584893192461110e-01
20	1.547974256028479e-01	1.584893192461110e-01
%
% index = 309, name = bbob_f008_i21_d02__bbob_f015_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.026399599027058e+00	1.258925411794167e+00
2	1.000449938697725e+00	1.258925411794167e+00
4	1.000320635059792e+00	1.258925411794167e+00
6	8.913930291869296e-01	1.000000000000000e+00
10	8.913930291869296e-01	1.000000000000000e+00
20	8.913930291869296e-01	1.000000000000000e+00
