%
% index = 1890, name = bbob_f006_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.850228197745430e-01
% function evaluation | indicator value | target hit
1	9.850235698094556e-01	1.000000000000000e+00
10	9.489048389820847e-01	1.000000000000000e+00
16	7.754340528237142e-01	7.943282347242810e-01
20	7.754340528237142e-01	7.943282347242810e-01
50	7.649930582507932e-01	7.943282347242810e-01
55	6.285457220841580e-01	6.309573444801930e-01
100	5.743220971368412e-01	6.309573444801930e-01
%
% index = 1891, name = bbob_f006_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.714115492913090e-01
% function evaluation | indicator value | target hit
1	1.116677235668870e+00	1.258925411794167e+00
5	9.667916230821659e-01	1.000000000000000e+00
10	9.526743996475751e-01	1.000000000000000e+00
20	9.526743996475751e-01	1.000000000000000e+00
50	9.135562362569516e-01	1.000000000000000e+00
100	8.717140908741896e-01	1.000000000000000e+00
%
% index = 1892, name = bbob_f006_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.875028867875580e-01
% function evaluation | indicator value | target hit
1	7.619574511073300e-01	7.943282347242810e-01
6	6.152165541468879e-01	6.309573444801930e-01
10	6.152165541468879e-01	6.309573444801930e-01
20	6.152165541468879e-01	6.309573444801930e-01
50	5.427457251660086e-01	6.309573444801930e-01
100	5.205504756492871e-01	6.309573444801930e-01
%
% index = 1893, name = bbob_f006_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.718254711089750e-01
% function evaluation | indicator value | target hit
1	7.859038373016838e-01	7.943282347242810e-01
10	6.403283094508850e-01	7.943282347242810e-01
12	6.195926701238955e-01	6.309573444801930e-01
20	5.962493683616819e-01	6.309573444801930e-01
30	4.926935657398398e-01	5.011872336272720e-01
50	4.671246393770829e-01	5.011872336272720e-01
100	4.269236620633785e-01	5.011872336272720e-01
%
% index = 1894, name = bbob_f006_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 9.568038832887510e-01
% function evaluation | indicator value | target hit
1	5.598317259974110e-01	6.309573444801930e-01
8	4.811809961330608e-01	5.011872336272720e-01
10	4.811809961330608e-01	5.011872336272720e-01
20	4.811809961330608e-01	5.011872336272720e-01
50	4.035460153131100e-01	5.011872336272720e-01
56	3.561020080576873e-01	3.981071705534970e-01
100	2.747827732406861e-01	3.162277660168380e-01
%
% index = 1895, name = bbob_f006_i13_d10__bbob_f017_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.905935839868463e-01	1.000000000000000e+00
4	6.667139808238070e-01	7.943282347242810e-01
10	6.667139808238070e-01	7.943282347242810e-01
20	6.631283765640217e-01	7.943282347242810e-01
37	6.108112924667688e-01	6.309573444801930e-01
50	5.701643474422644e-01	6.309573444801930e-01
100	5.199937987748536e-01	6.309573444801930e-01
%
% index = 1896, name = bbob_f006_i15_d10__bbob_f017_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.067182600391007e-01	7.943282347242810e-01
9	4.711039079486742e-01	5.011872336272720e-01
10	4.711039079486742e-01	5.011872336272720e-01
20	4.711039079486742e-01	5.011872336272720e-01
32	2.405921326839099e-01	2.511886431509580e-01
50	2.254723953417870e-01	2.511886431509580e-01
100	2.004759881604742e-01	2.511886431509580e-01
%
% index = 1897, name = bbob_f006_i17_d10__bbob_f017_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000002461807501e+00	1.258925411794167e+00
8	7.802342997024543e-01	7.943282347242810e-01
10	7.802342997024543e-01	7.943282347242810e-01
16	6.231707004671221e-01	6.309573444801930e-01
20	6.231707004671221e-01	6.309573444801930e-01
50	6.231707004671221e-01	6.309573444801930e-01
100	5.378269864408498e-01	6.309573444801930e-01
%
% index = 1898, name = bbob_f006_i19_d10__bbob_f017_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.042422719181055e+00	1.258925411794167e+00
10	9.974277527924676e-01	1.000000000000000e+00
20	9.974277527924676e-01	1.000000000000000e+00
50	9.180535951741929e-01	1.000000000000000e+00
100	9.180535951741929e-01	1.000000000000000e+00
%
% index = 1899, name = bbob_f006_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.013502692368746e+00	1.258925411794167e+00
2	9.704583540101376e-01	1.000000000000000e+00
6	6.378666585733530e-01	7.943282347242810e-01
10	6.180984018457067e-01	6.309573444801930e-01
20	6.180984018457067e-01	6.309573444801930e-01
49	2.997625775545432e-01	3.162277660168380e-01
50	2.997625775545432e-01	3.162277660168380e-01
100	2.723654582676797e-01	3.162277660168380e-01
