%
% index = 120, name = bbob_f002_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.448879849766491e-01
% function evaluation | indicator value | target hit
1	9.476502907992342e-01	1.000000000000000e+00
2	9.476502907992342e-01	1.000000000000000e+00
4	9.471723027455731e-01	1.000000000000000e+00
%
% index = 121, name = bbob_f002_i03_d02__bbob_f008_i05_d02
% instance = 2, reference value = 9.997596336910820e-01
% function evaluation | indicator value | target hit
1	9.997641943067038e-01	1.000000000000000e+00
2	9.997641943067038e-01	1.000000000000000e+00
4	9.997641943067038e-01	1.000000000000000e+00
%
% index = 122, name = bbob_f002_i07_d02__bbob_f008_i08_d02
% instance = 3, reference value = 9.999511354950080e-01
% function evaluation | indicator value | target hit
1	1.101243105255794e+01	1.000000000000000e+01
2	8.455921242647031e+00	1.000000000000000e+01
3	7.262120093679507e+00	7.943282347242815e+00
4	1.243331744889127e+00	1.258925411794167e+00
%
% index = 123, name = bbob_f002_i09_d02__bbob_f008_i10_d02
% instance = 4, reference value = 9.999631913401620e-01
% function evaluation | indicator value | target hit
1	1.001075416371083e+00	1.258925411794167e+00
2	1.001075416371083e+00	1.258925411794167e+00
4	1.000124059218525e+00	1.258925411794167e+00
%
% index = 124, name = bbob_f002_i11_d02__bbob_f008_i12_d02
% instance = 5, reference value = 9.998183038870641e-01
% function evaluation | indicator value | target hit
1	9.999544569208665e-01	1.000000000000000e+00
2	9.998183300539412e-01	1.000000000000000e+00
4	9.971074609187934e-01	1.000000000000000e+00
%
% index = 125, name = bbob_f002_i13_d02__bbob_f008_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.137416358849352e-01	3.162277660168380e-01
2	3.137416358849352e-01	3.162277660168380e-01
4	3.137416358849352e-01	3.162277660168380e-01
%
% index = 126, name = bbob_f002_i15_d02__bbob_f008_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000595470533729e+00	1.258925411794167e+00
2	1.000595470533729e+00	1.258925411794167e+00
4	1.000272831391201e+00	1.258925411794167e+00
%
% index = 127, name = bbob_f002_i17_d02__bbob_f008_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002061925486064e+00	1.258925411794167e+00
2	1.002061925486064e+00	1.258925411794167e+00
4	1.000002676393270e+00	1.258925411794167e+00
%
% index = 128, name = bbob_f002_i19_d02__bbob_f008_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002438150706898e+00	1.258925411794167e+00
2	1.002438150706898e+00	1.258925411794167e+00
4	1.001369155373357e+00	1.258925411794167e+00
%
% index = 129, name = bbob_f002_i21_d02__bbob_f008_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002094673923983e+00	1.258925411794167e+00
2	1.001865373281478e+00	1.258925411794167e+00
4	1.000375731040696e+00	1.258925411794167e+00
