%
% index = 1680, name = bbob_f001_i02_d10__bbob_f008_i04_d10
% instance = 1, reference value = 9.448218264802960e-01
% function evaluation | indicator value | target hit
1	1.310411075104137e+00	1.584893192461113e+00
3	1.077093516912885e+00	1.258925411794167e+00
10	1.035057811781757e+00	1.258925411794167e+00
17	9.572371339510924e-01	1.000000000000000e+00
20	9.572371339510924e-01	1.000000000000000e+00
%
% index = 1681, name = bbob_f001_i03_d10__bbob_f008_i05_d10
% instance = 2, reference value = 9.546623906368140e-01
% function evaluation | indicator value | target hit
1	3.288448693696196e+00	3.981071705534972e+00
2	1.347933186749612e+00	1.584893192461113e+00
6	1.239095677446492e+00	1.258925411794167e+00
10	1.093387679969937e+00	1.258925411794167e+00
20	1.093387679969937e+00	1.258925411794167e+00
%
% index = 1682, name = bbob_f001_i07_d10__bbob_f008_i08_d10
% instance = 3, reference value = 9.514410543035829e-01
% function evaluation | indicator value | target hit
1	1.100818024023506e+00	1.258925411794167e+00
10	1.100818024023506e+00	1.258925411794167e+00
20	1.054226932610479e+00	1.258925411794167e+00
%
% index = 1683, name = bbob_f001_i09_d10__bbob_f008_i10_d10
% instance = 4, reference value = 9.365215495406960e-01
% function evaluation | indicator value | target hit
1	3.412191533937934e+00	3.981071705534972e+00
2	1.507262541330633e+00	1.584893192461113e+00
4	1.076996656714894e+00	1.258925411794167e+00
10	1.076996656714894e+00	1.258925411794167e+00
20	1.076996656714894e+00	1.258925411794167e+00
%
% index = 1684, name = bbob_f001_i11_d10__bbob_f008_i12_d10
% instance = 5, reference value = 9.416175125892670e-01
% function evaluation | indicator value | target hit
1	2.149812019531902e+00	2.511886431509580e+00
4	1.758093728542121e+00	1.995262314968879e+00
7	1.067439244520457e+00	1.258925411794167e+00
10	1.052014229310155e+00	1.258925411794167e+00
20	1.052014229310155e+00	1.258925411794167e+00
%
% index = 1685, name = bbob_f001_i13_d10__bbob_f008_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.286686932655037e+01	1.000000000000000e+01
10	1.252131637313556e+01	1.000000000000000e+01
20	1.153797648915464e+01	1.000000000000000e+01
%
% index = 1686, name = bbob_f001_i15_d10__bbob_f008_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.255571993458603e+01	1.000000000000000e+01
4	8.927285988542287e+00	1.000000000000000e+01
7	7.399815444660719e+00	7.943282347242815e+00
10	7.399815444660719e+00	7.943282347242815e+00
20	3.713622021834382e+00	3.981071705534972e+00
%
% index = 1687, name = bbob_f001_i17_d10__bbob_f008_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.690989579228233e+00	7.943282347242815e+00
2	1.872228169001356e+00	1.995262314968879e+00
7	1.328793056150213e+00	1.584893192461113e+00
10	1.223705602303907e+00	1.258925411794167e+00
20	1.223705602303907e+00	1.258925411794167e+00
%
% index = 1688, name = bbob_f001_i19_d10__bbob_f008_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.998198917902159e+00	2.511886431509580e+00
2	1.449442974130842e+00	1.584893192461113e+00
10	1.265149517157424e+00	1.584893192461113e+00
16	1.097316566618057e+00	1.258925411794167e+00
20	1.097316566618057e+00	1.258925411794167e+00
%
% index = 1689, name = bbob_f001_i21_d10__bbob_f008_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.154256048998353e+00	6.309573444801932e+00
2	1.354847912728664e+00	1.584893192461113e+00
10	1.334218228931573e+00	1.584893192461113e+00
12	1.043637157494410e+00	1.258925411794167e+00
20	1.043637157494410e+00	1.258925411794167e+00
