%
% index = 1080, name = bbob_f020_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.751790436340541e-01
% function evaluation | indicator value | target hit
1	1.560129090838583e+00	1.584893192461113e+00
3	1.560129090838583e+00	1.584893192461113e+00
4	1.176118715760351e+00	1.258925411794167e+00
6	1.176118715760351e+00	1.258925411794167e+00
%
% index = 1081, name = bbob_f020_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.715054064666570e-01
% function evaluation | indicator value | target hit
1	1.087185375157677e+00	1.258925411794167e+00
3	1.087185375157677e+00	1.258925411794167e+00
6	1.087185375157677e+00	1.258925411794167e+00
%
% index = 1082, name = bbob_f020_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.910212886870160e-01
% function evaluation | indicator value | target hit
1	7.401750452089010e+01	1.000000000000000e+01
3	7.401750452089010e+01	1.000000000000000e+01
6	2.383236722908621e+01	1.000000000000000e+01
%
% index = 1083, name = bbob_f020_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.852465899204150e-01
% function evaluation | indicator value | target hit
1	5.961629713693930e+00	6.309573444801932e+00
2	1.872517522927367e+00	1.995262314968879e+00
3	1.723006792483581e+00	1.995262314968879e+00
4	1.238852044157473e+00	1.258925411794167e+00
6	1.238852044157473e+00	1.258925411794167e+00
%
% index = 1084, name = bbob_f020_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.562767431559011e-01
% function evaluation | indicator value | target hit
1	9.790406117081181e-01	1.000000000000000e+00
3	9.790406117081181e-01	1.000000000000000e+00
6	9.790406117081181e-01	1.000000000000000e+00
%
% index = 1085, name = bbob_f020_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.224118971436463e+01	1.000000000000000e+01
2	2.254957802974340e+00	2.511886431509580e+00
3	2.254957802974340e+00	2.511886431509580e+00
5	1.958844766306118e+00	1.995262314968879e+00
6	1.958844766306118e+00	1.995262314968879e+00
%
% index = 1086, name = bbob_f020_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.767979551850749e+01	1.000000000000000e+01
3	8.166812425725386e+00	1.000000000000000e+01
6	8.166812425725386e+00	1.000000000000000e+01
%
% index = 1087, name = bbob_f020_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.462494248271828e-01	1.000000000000000e+00
3	8.462494248271828e-01	1.000000000000000e+00
6	8.462494248271828e-01	1.000000000000000e+00
%
% index = 1088, name = bbob_f020_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.103629877933730e+01	1.000000000000000e+01
2	4.950291398796139e+00	5.011872336272722e+00
3	1.391524986813607e+00	1.584893192461113e+00
6	1.391524986813607e+00	1.584893192461113e+00
%
% index = 1089, name = bbob_f020_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.104363794039237e+00	1.258925411794167e+00
3	1.104363794039237e+00	1.258925411794167e+00
6	1.010786531638042e+00	1.258925411794167e+00
