%
% index = 600, name = bbob_f001_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 9.542911274096240e-01
% function evaluation | indicator value | target hit
1	9.545955928969103e-01	1.000000000000000e+00
2	6.136552090275974e-01	6.309573444801930e-01
3	5.909436996057074e-01	6.309573444801930e-01
4	3.626264945316184e-01	3.981071705534970e-01
6	3.626264945316184e-01	3.981071705534970e-01
%
% index = 601, name = bbob_f001_i03_d03__bbob_f014_i05_d03
% instance = 2, reference value = 8.638907457582190e-01
% function evaluation | indicator value | target hit
1	8.696265187470263e-01	1.000000000000000e+00
2	4.228023551581911e-01	5.011872336272720e-01
3	3.884143180093598e-01	3.981071705534970e-01
5	2.960563526830412e-01	3.162277660168380e-01
6	2.960563526830412e-01	3.162277660168380e-01
%
% index = 602, name = bbob_f001_i07_d03__bbob_f014_i08_d03
% instance = 3, reference value = 8.336362578136340e-01
% function evaluation | indicator value | target hit
1	1.109896596836571e+00	1.258925411794167e+00
3	8.649661693878246e-01	1.000000000000000e+00
4	5.886562517013380e-01	6.309573444801930e-01
6	5.886562517013380e-01	6.309573444801930e-01
%
% index = 603, name = bbob_f001_i09_d03__bbob_f014_i10_d03
% instance = 4, reference value = 9.213699559531190e-01
% function evaluation | indicator value | target hit
1	5.336753851248448e-01	6.309573444801930e-01
3	2.625318700330743e-01	3.162277660168380e-01
4	1.938880077110914e-01	1.995262314968880e-01
6	1.825014833146270e-01	1.995262314968880e-01
%
% index = 604, name = bbob_f001_i11_d03__bbob_f014_i12_d03
% instance = 5, reference value = 8.991353816587720e-01
% function evaluation | indicator value | target hit
1	6.280457041461980e-01	6.309573444801930e-01
3	5.206562245802857e-01	6.309573444801930e-01
4	3.063730890053060e-01	3.162277660168380e-01
6	3.063730890053060e-01	3.162277660168380e-01
%
% index = 605, name = bbob_f001_i13_d03__bbob_f014_i14_d03
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.698336331454372e+00	5.011872336272722e+00
2	1.269273607298612e+00	1.584893192461113e+00
3	1.093425638059326e+00	1.258925411794167e+00
6	1.059420878204878e+00	1.258925411794167e+00
%
% index = 606, name = bbob_f001_i15_d03__bbob_f014_i16_d03
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.122586986942746e+01	1.000000000000000e+01
2	4.925959657979549e+00	5.011872336272722e+00
3	3.689927295652056e+00	3.981071705534972e+00
4	2.214963834733318e+00	2.511886431509580e+00
5	1.892030736177803e+00	1.995262314968879e+00
6	1.892030736177803e+00	1.995262314968879e+00
%
% index = 607, name = bbob_f001_i17_d03__bbob_f014_i18_d03
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.165368423074506e+00	1.258925411794167e+00
3	1.013514880379604e+00	1.258925411794167e+00
4	7.425891297700502e-01	7.943282347242810e-01
6	7.425891297700502e-01	7.943282347242810e-01
%
% index = 608, name = bbob_f001_i19_d03__bbob_f014_i21_d03
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.021414519399544e+00	1.258925411794167e+00
3	1.021414519399544e+00	1.258925411794167e+00
4	6.810225535318681e-01	7.943282347242810e-01
6	6.810225535318681e-01	7.943282347242810e-01
%
% index = 609, name = bbob_f001_i21_d03__bbob_f014_i22_d03
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.321409837740690e-01	7.943282347242810e-01
3	6.321409837740690e-01	7.943282347242810e-01
6	6.321409837740690e-01	7.943282347242810e-01
