%
% index = 2890, name = bbob_f002_i02_d40__bbob_f014_i04_d40
% instance = 1, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.008871485820486e+00	1.258925411794167e+00
3	9.472273815119178e-01	1.000000000000000e+00
40	8.547890847843791e-01	1.000000000000000e+00
80	8.483309138266785e-01	1.000000000000000e+00
%
% index = 2891, name = bbob_f002_i03_d40__bbob_f014_i05_d40
% instance = 2, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.282734650908240e-01	1.000000000000000e+00
40	8.664756190078721e-01	1.000000000000000e+00
80	8.664756190078721e-01	1.000000000000000e+00
%
% index = 2892, name = bbob_f002_i07_d40__bbob_f014_i08_d40
% instance = 3, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000121265003e+00	1.258925411794167e+00
40	1.000000035769822e+00	1.258925411794167e+00
80	1.000000035769822e+00	1.258925411794167e+00
%
% index = 2893, name = bbob_f002_i09_d40__bbob_f014_i10_d40
% instance = 4, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.001645798107821e+00	1.258925411794167e+00
27	7.904604275457782e-01	7.943282347242810e-01
40	7.904604275457782e-01	7.943282347242810e-01
80	7.904604275457782e-01	7.943282347242810e-01
%
% index = 2894, name = bbob_f002_i11_d40__bbob_f014_i12_d40
% instance = 5, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.001087573164277e+00	1.258925411794167e+00
3	9.938167408300647e-01	1.000000000000000e+00
23	6.099348321003932e-01	6.309573444801930e-01
40	6.099348321003932e-01	6.309573444801930e-01
80	6.099348321003932e-01	6.309573444801930e-01
%
% index = 2895, name = bbob_f002_i13_d40__bbob_f014_i14_d40
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000022469870e+00	1.258925411794167e+00
3	9.076193317110129e-01	1.000000000000000e+00
40	8.394109476457260e-01	1.000000000000000e+00
80	8.193570332144140e-01	1.000000000000000e+00
%
% index = 2896, name = bbob_f002_i15_d40__bbob_f014_i16_d40
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000074051743e+00	1.258925411794167e+00
2	9.962259818004781e-01	1.000000000000000e+00
40	9.962259818004781e-01	1.000000000000000e+00
80	9.476545879561441e-01	1.000000000000000e+00
%
% index = 2897, name = bbob_f002_i17_d40__bbob_f014_i18_d40
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.003036428141875e+00	1.258925411794167e+00
28	8.081311891205331e-01	1.000000000000000e+00
29	7.867482073726535e-01	7.943282347242810e-01
40	7.695967388985284e-01	7.943282347242810e-01
80	7.695967388985284e-01	7.943282347242810e-01
%
% index = 2898, name = bbob_f002_i19_d40__bbob_f014_i21_d40
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.008465736936653e+00	1.258925411794167e+00
40	1.000000027085221e+00	1.258925411794167e+00
80	1.000000013569300e+00	1.258925411794167e+00
%
% index = 2899, name = bbob_f002_i21_d40__bbob_f014_i22_d40
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.008034292159354e+00	1.258925411794167e+00
40	1.000000014501857e+00	1.258925411794167e+00
80	1.000000000396048e+00	1.258925411794167e+00
