% instance = 1, name = bbob_f006_i02_d03__bbob_f015_i04_d03
% function evaluation | 2 objectives | 3 variables
1	2.725671372003684e+02	2.273008638300529e+03	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.069224043172073e+02	1.885343967281912e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.508182979705041e+02	5.671490984463373e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.106024011993059e+02	3.112985016496896e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	1.825505901080739e+04	7.213719690543292e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 2, name = bbob_f006_i03_d03__bbob_f015_i05_d03
% function evaluation | 2 objectives | 3 variables
1	3.004731647101814e+05	-1.134476946353541e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	3.253776289968638e+05	-5.548529687184015e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.535542615615206e+05	2.975583260742809e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.210171715058420e+04	-4.060301782650647e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	2.675834450913717e+03	4.889504019074740e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 3, name = bbob_f006_i07_d03__bbob_f015_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.293271292958374e+05	-5.106714152175311e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.389322073843095e+05	-3.000251080068533e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.294308488021606e+05	-9.101210296296799e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.475730591514814e+05	-5.910805319925045e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 4, name = bbob_f006_i09_d03__bbob_f015_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.007382674601355e+03	6.124101636921933e+03	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.696797196118141e+05	1.880438971151289e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	2.147712784823488e+05	1.421098803814696e+03	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	5.797317614898834e+05	1.244792966585690e+03	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	1.103095376575440e+06	1.226971293975605e+03	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 5, name = bbob_f006_i11_d03__bbob_f015_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.242167669818780e+05	7.393687314164596e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	8.520380313078940e+01	8.040651103058358e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.372092408004248e+04	6.989757952292696e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 6, name = bbob_f006_i13_d03__bbob_f015_i14_d03
% function evaluation | 2 objectives | 3 variables
1	7.505462818272864e+04	-3.496482919817720e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.062668633945320e+04	-2.058179223963269e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
% instance = 7, name = bbob_f006_i15_d03__bbob_f015_i16_d03
% function evaluation | 2 objectives | 3 variables
1	5.318368730723561e+05	3.344576077611263e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	1.910804537313388e+05	3.450579345720329e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.388263818340545e+05	2.819368707475196e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	1.564244250753647e+04	3.333052421696917e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 8, name = bbob_f006_i17_d03__bbob_f015_i18_d03
% function evaluation | 2 objectives | 3 variables
1	3.936199602963068e+05	1.060054770476826e+03	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.135042516906510e+05	6.780830775150520e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.542373160291162e+05	-5.136981971134549e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.074423117321803e+05	6.829032757036401e+00	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.314407941020583e+04	-2.946228740833146e+01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 9, name = bbob_f006_i19_d03__bbob_f015_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.612044406253237e+05	1.861341219725269e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.741276337694493e+02	1.791909008283071e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.273197586752340e+05	1.568598565446339e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
% instance = 10, name = bbob_f006_i21_d03__bbob_f015_i22_d03
% function evaluation | 2 objectives | 3 variables
1	4.617247780638138e+03	3.600626113321212e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.309691373413398e+03	2.480865997889168e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
