% instance = 1, name = bbob_f002_i02_d02__bbob_f008_i04_d02
% function evaluation | 2 objectives | 2 variables
1	2.485881360171909e+06	4.974725136896165e+04	3.69838651e+00	1.17868371e+00	
2	1.742813789211980e+07	1.374345918153865e+04	2.13308230e+00	-1.54466279e+00	
3	3.006440593663602e+06	3.174605476733840e+04	3.21228504e+00	1.00967553e+00	
4	6.092793958290020e+06	2.244614324910157e+02	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f002_i03_d02__bbob_f008_i05_d02
% function evaluation | 2 objectives | 2 variables
1	5.720004809294908e+06	9.213702423517456e+01	3.69838651e+00	1.17868371e+00	
% instance = 3, name = bbob_f002_i07_d02__bbob_f008_i08_d02
% function evaluation | 2 objectives | 2 variables
1	9.706762692465028e+06	2.817813760632602e+05	3.69838651e+00	1.17868371e+00	
2	2.228696359740192e+05	1.186349573366286e+05	2.13308230e+00	-1.54466279e+00	
4	4.606647652455560e+06	2.925282182736909e+03	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f002_i09_d02__bbob_f008_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.321725512570227e+06	2.777176216603646e+04	3.69838651e+00	1.17868371e+00	
2	3.096183224245856e+06	7.830117656153331e+03	2.13308230e+00	-1.54466279e+00	
3	7.188999235677064e+05	1.699516112596839e+04	3.21228504e+00	1.00967553e+00	
4	7.390602805719884e+02	8.484215874332446e+01	-8.56550696e-01	7.09471002e-02	
% instance = 5, name = bbob_f002_i11_d02__bbob_f008_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.002193380719995e+07	1.462953704858815e+05	3.69838651e+00	1.17868371e+00	
2	2.628292887825657e+06	5.484042946103208e+04	2.13308230e+00	-1.54466279e+00	
4	1.071688957648916e+07	7.202772886536479e+01	-8.56550696e-01	7.09471002e-02	
% instance = 6, name = bbob_f002_i13_d02__bbob_f008_i14_d02
% function evaluation | 2 objectives | 2 variables
1	3.608196163775381e+06	9.804874358333695e+04	3.69838651e+00	1.17868371e+00	
2	2.048971206745419e+07	3.193985616659692e+04	2.13308230e+00	-1.54466279e+00	
3	4.078079424559702e+06	6.727734714507191e+04	3.21228504e+00	1.00967553e+00	
4	8.170745000429674e+06	-1.978250012146802e+00	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f002_i15_d02__bbob_f008_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.824618999721759e+07	1.446788713529932e+05	3.69838651e+00	1.17868371e+00	
2	2.110859962576575e+06	5.494876495601362e+04	2.13308230e+00	-1.54466279e+00	
4	9.445340248448227e+06	3.214584431047766e+02	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f002_i17_d02__bbob_f008_i18_d02
% function evaluation | 2 objectives | 2 variables
1	3.178777006183107e+05	2.021817087998199e+05	3.69838651e+00	1.17868371e+00	
2	1.081131806209986e+07	7.792359962207169e+04	2.13308230e+00	-1.54466279e+00	
3	5.028968170742461e+05	1.479948300367989e+05	3.21228504e+00	1.00967553e+00	
4	3.283978729813493e+06	-9.411986841478858e+01	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f002_i19_d02__bbob_f008_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.577623144099393e+06	3.129338063472676e+03	3.69838651e+00	1.17868371e+00	
2	1.531246932681185e+07	1.349377066216974e+02	2.13308230e+00	-1.54466279e+00	
3	2.169427395744248e+06	9.164454676126848e+02	3.21228504e+00	1.00967553e+00	
4	5.010709758119450e+06	-3.792235873956807e+01	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f002_i21_d02__bbob_f008_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.192306327924573e+06	3.090168482705391e+05	3.69838651e+00	1.17868371e+00	
2	1.713814365260738e+04	1.359521466495851e+05	2.13308230e+00	-1.54466279e+00	
4	2.626804180496555e+06	6.165454486307250e+03	-8.56550696e-01	7.09471002e-02	
