% instance = 1, name = bbob_f001_i02_d40__bbob_f001_i04_d40
% function evaluation | 2 objectives 
1	1.148456245246453e+03	2.577739011931625e+02	
2	9.351565169433118e+02	5.413694255977933e+02	
3	9.251809571759807e+02	3.329367022565577e+02	
4	7.788045758795620e+02	3.098595163385888e+02	
9	8.803058437842785e+02	1.969830686908872e+02	
66	8.394513373674447e+02	2.094799013949866e+02	
76	1.025807250053584e+03	1.839405483335108e+02	
% instance = 2, name = bbob_f001_i03_d40__bbob_f001_i05_d40
% function evaluation | 2 objectives 
1	2.498741495559939e+02	2.597422697580177e+02	
8	2.484218964998616e+02	3.423676199047753e+02	
9	2.900252677819334e+02	2.294832258335941e+02	
11	2.465294368769167e+02	4.692052019461128e+02	
14	1.023706561719374e+02	4.928230249815837e+02	
16	2.123741944424047e+02	4.235711018846657e+02	
18	1.760937622536593e+02	4.234869135308637e+02	
19	2.420874676988244e+02	4.079480304372115e+02	
22	1.421092328514916e+02	3.047950623610224e+02	
25	9.403373268767467e+01	4.054990161901637e+02	
38	1.419521036875337e+02	3.424055348762091e+02	
59	1.807631806262419e+02	1.721796766737753e+02	
% instance = 3, name = bbob_f001_i07_d40__bbob_f001_i08_d40
% function evaluation | 2 objectives 
1	-4.643459464368578e+02	5.398490045369300e+02	
5	-3.470449385686437e+02	5.176996540447205e+02	
6	-3.605561492583852e+02	5.051864586735236e+02	
8	-3.989416363658577e+02	4.771088464517932e+02	
9	-5.408898438474123e+02	4.195104272626611e+02	
11	-5.862536466662723e+02	5.610492099917304e+02	
14	-4.880927003121146e+02	4.063791189503626e+02	
20	-5.635638805944775e+02	5.089251857059137e+02	
22	-7.015546994984775e+02	5.907894449487211e+02	
27	-5.194523727012011e+02	2.866060778431332e+02	
30	-5.280495839732062e+02	4.051181463664929e+02	
31	-5.728028251973278e+02	4.082624633782984e+02	
52	-5.718748909517119e+02	3.990480937190528e+02	
73	-6.104371372221744e+02	3.735075212125092e+02	
% instance = 4, name = bbob_f001_i09_d40__bbob_f001_i10_d40
% function evaluation | 2 objectives 
1	3.628738282921929e+02	6.726088763824886e+02	
2	4.472491414690142e+02	5.463439263464315e+02	
3	3.326390148816330e+02	5.270744447899541e+02	
9	3.745202734078985e+02	4.888976412953343e+02	
11	4.878133273415088e+02	4.681710834161214e+02	
15	5.677269897722997e+02	3.744012793578682e+02	
16	2.689337701697244e+02	4.384429760169814e+02	
32	3.755748541313616e+02	4.199495059964581e+02	
37	5.368708728239324e+02	3.925578452758070e+02	
58	4.467084575429960e+02	3.761281770900318e+02	
63	3.793172813125686e+02	3.691228358473573e+02	
65	3.768439750613811e+02	4.126952164964235e+02	
74	1.907437282226422e+02	4.623648984117748e+02	
77	2.578387765532079e+02	3.872411794870056e+02	
% instance = 5, name = bbob_f001_i11_d40__bbob_f001_i12_d40
% function evaluation | 2 objectives 
1	5.215833627351863e+02	8.916072094621102e+02	
3	6.075909248526832e+02	6.821326026344337e+02	
9	5.625768587855800e+02	8.591824629491309e+02	
% instance = 6, name = bbob_f001_i13_d40__bbob_f001_i14_d40
% function evaluation | 2 objectives 
1	4.514611279295472e+02	5.216753502005167e+02	
5	3.452125707173497e+02	6.439647822820905e+02	
7	4.340599167253284e+02	6.271230764839078e+02	
9	2.996863716225770e+02	5.204674615455174e+02	
10	2.354602208836631e+02	4.657842725574028e+02	
16	5.022163851587378e+02	4.016879012834246e+02	
31	2.923781487761725e+02	4.643731309203581e+02	
36	4.152698733571619e+02	4.528016466986516e+02	
38	3.570513983682242e+02	4.317513263794642e+02	
42	3.074758644241786e+02	3.395288559031918e+02	
55	3.694687563757258e+02	3.127442442381391e+02	
63	2.914651038744521e+02	3.708087563845612e+02	
68	2.180433449866885e+02	4.540449088392098e+02	
