% instance = 1, name = bbob_f008_i02_d03__bbob_f014_i04_d03
% function evaluation | 2 objectives | 3 variables
1	3.121072147098100e+05	4.591881580049912e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	7.142185458578306e+03	5.127144043217957e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	7.819247173660504e+03	4.635573810941396e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.336733740739477e+04	4.427449737807704e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.188810152840130e+03	4.905667516128602e+01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 2, name = bbob_f008_i03_d03__bbob_f014_i05_d03
% function evaluation | 2 objectives | 3 variables
1	8.359236995422034e+04	-5.299222278669786e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	1.399576153148723e+03	-4.747509560191042e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
% instance = 3, name = bbob_f008_i07_d03__bbob_f014_i08_d03
% function evaluation | 2 objectives | 3 variables
1	4.037238010501284e+04	5.195929522747811e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.930843088476462e+04	4.292186610412908e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.383967608648356e+03	1.717027754468029e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.894862816169871e+02	9.369808124850897e+00	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 4, name = bbob_f008_i09_d03__bbob_f014_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.970880381624767e+03	9.049598351848516e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	5.347680128163500e+03	8.497967115263148e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.273791560419366e+03	8.357243396869684e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	1.144827940736813e+05	8.155936282307105e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 5, name = bbob_f008_i11_d03__bbob_f014_i12_d03
% function evaluation | 2 objectives | 3 variables
1	3.762862051879649e+03	-2.708866304797958e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	4.379403590443079e+03	-3.334946968974387e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.695586669654170e+03	-3.851886320326130e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 6, name = bbob_f008_i13_d03__bbob_f014_i14_d03
% function evaluation | 2 objectives | 3 variables
1	3.420264816747086e+04	7.570075975136584e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	3.665546109497069e+03	-1.476056199090854e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	4.052394017247183e+03	-1.608145869807218e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.450189536188006e+03	-1.645278104993711e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	1.391142490368183e+04	-1.694642046719800e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 7, name = bbob_f008_i15_d03__bbob_f014_i16_d03
% function evaluation | 2 objectives | 3 variables
1	1.646214591270395e+04	4.088283048089571e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.818316537401199e+04	1.441993743811014e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.586721427769918e+03	8.842039331785335e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.696321086118963e+03	2.862022100118189e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	8.998254297270105e+04	6.075137140913185e+00	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	3.713490717286459e+04	-4.770242174817518e+00	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 8, name = bbob_f008_i17_d03__bbob_f014_i18_d03
% function evaluation | 2 objectives | 3 variables
1	1.980231515478971e+05	4.748424553544030e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.717038610551281e+04	4.145139487793289e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.624470867480594e+03	4.195612730395030e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	9.787210617586798e+03	4.075875308104408e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	2.773848617781562e+03	4.430272068032630e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 9, name = bbob_f008_i19_d03__bbob_f014_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.275173937055623e+04	1.754271162084963e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.629528042864172e+03	5.251976365995243e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.040451155296832e+03	3.026906169660073e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	5.190342177437224e+02	2.195346308823583e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 10, name = bbob_f008_i21_d03__bbob_f014_i22_d03
% function evaluation | 2 objectives | 3 variables
1	1.374215053005807e+04	-4.832614023252394e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	7.885707484663070e+02	-4.387244111538886e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	9.473603897283374e+02	-5.105001973222431e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
