% instance = 1, name = bbob_f002_i02_d10__bbob_f002_i04_d10
% function evaluation | 2 objectives 
1	4.834166321000122e+06	1.050392481571111e+07	
3	1.284670747598090e+07	7.673087531055366e+06	
4	1.241896188015872e+07	1.007269014893770e+07	
5	1.096670069531695e+07	6.707804683716411e+06	
10	1.758084037701886e+06	5.884796076883046e+06	
12	3.503830508401115e+06	2.757744818339468e+06	
16	1.434774696109477e+06	9.448184995656183e+06	
19	5.700595960755846e+06	2.585520859237767e+06	
% instance = 2, name = bbob_f002_i03_d10__bbob_f002_i05_d10
% function evaluation | 2 objectives 
1	1.820640025914968e+07	9.458451287890505e+06	
2	4.314348624041221e+07	7.506960873392066e+05	
3	2.928085594058354e+07	5.336599788106073e+06	
4	3.000459449131832e+07	2.183805162138934e+06	
5	2.749007081255927e+07	4.717771004349235e+06	
8	4.326401673221053e+06	5.507162137459892e+07	
9	3.811374707459733e+07	7.690698729181106e+05	
10	1.069674755323773e+07	1.422415120188707e+07	
11	2.428899258578302e+06	4.336086308801561e+07	
12	5.004999449516990e+06	2.933894057571246e+07	
14	1.181123755575011e+07	1.372536122954152e+07	
16	7.074015338131788e+06	2.689168257219888e+07	
17	9.869882093000956e+06	2.665310988420358e+07	
% instance = 3, name = bbob_f002_i07_d10__bbob_f002_i08_d10
% function evaluation | 2 objectives 
1	7.451217660891488e+05	1.765955710793611e+07	
2	6.485388299073926e+06	4.613427450159454e+06	
3	3.370018059299753e+06	4.830069604982615e+06	
4	1.661501825335342e+06	6.798139507887613e+06	
5	2.591548895151975e+06	5.911327362763544e+06	
6	1.631205428252807e+07	3.503427476931088e+06	
13	1.819203243435386e+07	6.997757053867202e+05	
18	1.426807874395607e+07	3.557510099715583e+06	
20	3.315435065404565e+06	5.637566361555097e+06	
% instance = 4, name = bbob_f002_i09_d10__bbob_f002_i10_d10
% function evaluation | 2 objectives 
1	8.728632860421043e+06	7.241313569371867e+06	
2	6.409119682260099e+06	6.669577197454101e+06	
3	4.737936726572353e+06	3.512288065046935e+06	
4	3.577414314261866e+06	3.001157771564357e+06	
5	3.833961369221160e+06	2.861750009612577e+06	
14	3.362799107336897e+06	3.175629732825061e+06	
% instance = 5, name = bbob_f002_i11_d10__bbob_f002_i12_d10
% function evaluation | 2 objectives 
1	1.645265865394288e+07	7.038175898750898e+06	
2	8.508106474606608e+05	7.549509868166856e+06	
3	8.585637523174681e+06	1.919876529062278e+06	
4	5.586375454357935e+06	3.807958008349984e+06	
5	9.167709113628685e+06	1.721303984645322e+06	
20	7.028080825179053e+06	3.440315614195080e+06	
% instance = 6, name = bbob_f002_i13_d10__bbob_f002_i14_d10
% function evaluation | 2 objectives 
1	1.638878721758866e+07	8.747037861371422e+06	
2	1.109338437504945e+06	3.662949590052614e+07	
3	6.096378739882642e+06	2.346647173964781e+07	
4	5.360994066579603e+06	2.411796527713740e+07	
5	7.084247354601610e+06	2.219122817148295e+07	
8	6.473372381748458e+07	2.497313320363129e+06	
9	4.275496674078519e+06	2.746210678457824e+07	
10	2.029016177232939e+07	6.823201341391853e+06	
15	5.878716352420268e+07	2.469479001384490e+06	
16	3.460118376451550e+07	2.906784927802214e+06	
17	3.977172429114031e+07	1.004983915612968e+06	
20	5.526804793430308e+06	2.368421879999262e+07	
% instance = 7, name = bbob_f002_i15_d10__bbob_f002_i16_d10
% function evaluation | 2 objectives 
1	1.364779645311305e+07	1.465875122821305e+07	
2	4.010694628704146e+05	1.086140640732231e+07	
3	5.352552578707407e+06	5.454396839108652e+06	
4	3.401063641426904e+06	8.188183463833587e+06	
5	6.416217682549113e+06	5.205772540787878e+06	
18	9.187687409704996e+06	1.322450238196701e+06	
% instance = 8, name = bbob_f002_i17_d10__bbob_f002_i18_d10
% function evaluation | 2 objectives 
1	8.849905690699402e+06	3.405373614352266e+06	
2	2.677737109360763e+06	2.482064225726971e+07	
3	2.236034639484824e+06	1.416786310274495e+07	
4	1.783278293549902e+06	1.297507421616818e+07	
5	1.861799600235601e+06	1.243383622029882e+07	
10	9.468717063383903e+06	3.096658328339449e+06	
14	7.516151159256181e+06	9.497817074167479e+06	
16	1.936261982904413e+07	2.612025975514869e+06	
17	2.354537915072116e+07	3.522258812308096e+05	
% instance = 9, name = bbob_f002_i19_d10__bbob_f002_i21_d10
% function evaluation | 2 objectives 
1	2.730373200003884e+06	6.738244618499418e+06	
2	2.172500240418195e+07	3.730713104502396e+06	
3	9.750609654779518e+06	1.101876230419278e+06	
5	8.633818534767764e+06	1.413669518658360e+06	
10	6.361424681587099e+05	9.607028853067111e+06	
20	1.045963017004924e+07	5.839729103542954e+05	
% instance = 10, name = bbob_f002_i21_d10__bbob_f002_i22_d10
% function evaluation | 2 objectives 
1	6.738244618499418e+06	5.642400722335615e+06	
2	3.730713104502396e+06	9.733665456056541e+06	
3	1.101876230419278e+06	2.754494962800813e+06	
5	1.413669518658360e+06	2.120110250843299e+06	
20	5.839729103542954e+05	4.847838566889636e+06	
