% instance = 1, name = bbob_f002_i02_d03__bbob_f021_i04_d03
% function evaluation | 2 objectives | 3 variables
1	4.240848088213052e+06	6.395188289117591e+00	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	7.397433753511340e+05	-6.999319508671345e+00	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	3.581753356956791e+05	2.663987923290765e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	9.192913603950896e+04	1.060652516559801e+01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	1.077509827511506e+07	-1.074749272871021e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 2, name = bbob_f002_i03_d03__bbob_f021_i05_d03
% function evaluation | 2 objectives | 3 variables
1	6.615515636335403e+05	5.261355778768631e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	5.744518103754200e+04	5.348453441885734e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	3.383154756054365e+05	5.263769827557207e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 3, name = bbob_f002_i07_d03__bbob_f021_i08_d03
% function evaluation | 2 objectives | 3 variables
1	1.820808387081586e+07	-4.390878432866253e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.363057358021613e+06	-4.099596683518479e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	2.573926770264830e+07	-4.587729059526845e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	7.889568831345287e+06	-4.200700622600583e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	7.003835235697976e+06	-4.258072883879793e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 4, name = bbob_f002_i09_d03__bbob_f021_i10_d03
% function evaluation | 2 objectives | 3 variables
1	2.418143243137223e+07	3.079121225495720e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.459322912585098e+07	3.218253168288456e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.441273044489125e+07	3.057474951350302e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.152710184608723e+07	3.178573084531361e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	9.815440219552249e+06	3.237752050071450e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	4.165715051016643e+07	3.050717195570105e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 5, name = bbob_f002_i11_d03__bbob_f021_i12_d03
% function evaluation | 2 objectives | 3 variables
1	5.610981916038352e+05	-1.557493452989510e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.517433647667538e+05	-1.837246963543665e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
6	4.858628135597435e+06	-1.851465441622308e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 6, name = bbob_f002_i13_d03__bbob_f021_i14_d03
% function evaluation | 2 objectives | 3 variables
1	2.266536045420861e+07	-4.810554034702012e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.306100007884358e+07	-4.537871349381961e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.032175502957080e+07	-4.777683407613350e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	8.924548502879111e+06	-4.427018171530386e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	3.874332866374359e+07	-4.834190125743413e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 7, name = bbob_f002_i15_d03__bbob_f021_i16_d03
% function evaluation | 2 objectives | 3 variables
1	3.271020365112165e+07	6.199806619219451e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.113888462035989e+07	5.612331120663229e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	4.699730035326348e+07	3.943613547422150e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.805318092463354e+07	4.059235174535033e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.580971031901453e+07	5.125126812081240e+01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 8, name = bbob_f002_i17_d03__bbob_f021_i18_d03
% function evaluation | 2 objectives | 3 variables
1	5.452670699740213e+04	-7.652134059316588e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	7.243826051082686e+05	-7.847427225277054e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.453484426517323e+06	-8.024180227413201e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
5	2.715409780531980e+06	-8.216062570355122e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	2.161001080628303e+06	-8.060390319277616e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 9, name = bbob_f002_i19_d03__bbob_f021_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.776656666509825e+05	-1.790957801422051e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	2.156231209746066e+05	-1.864647671571864e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.802857043021421e+06	-1.950550309272413e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 10, name = bbob_f002_i21_d03__bbob_f021_i22_d03
% function evaluation | 2 objectives | 3 variables
1	2.083180739137305e+07	2.956140761076100e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.131862106855606e+07	3.253904726954771e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	2.912437539835461e+07	2.746853626032127e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	9.089141217282459e+06	2.731729263743119e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	8.090541204480550e+06	3.210838870553126e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
