% instance = 1, name = bbob_f002_i02_d05__bbob_f014_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.048257518342726e+07	9.615565962348526e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	7.451942126048976e+05	5.077107501914166e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
% instance = 2, name = bbob_f002_i03_d05__bbob_f014_i05_d05
% function evaluation | 2 objectives | 5 variables
1	4.156510999186395e+07	-3.352076354374952e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	9.965646445446266e+06	-2.434219936108088e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	4.713148862477575e+05	1.392792603933609e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	9.257693867010987e+04	-5.156237768378104e+01	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
% instance = 3, name = bbob_f002_i07_d05__bbob_f014_i08_d05
% function evaluation | 2 objectives | 5 variables
1	3.800772240590895e+05	2.510439291488429e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	7.928110942169084e+06	2.552172730602037e+00	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	5.946351057349595e+06	2.307688771718972e+01	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 4, name = bbob_f002_i09_d05__bbob_f014_i10_d05
% function evaluation | 2 objectives | 5 variables
1	1.128653080547686e+06	9.123815355868580e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	5.036261993151796e+06	8.345281640252390e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	3.836045547890129e+06	8.468093839998422e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 5, name = bbob_f002_i11_d05__bbob_f014_i12_d05
% function evaluation | 2 objectives | 5 variables
1	5.051240437179303e+07	-4.972459902814911e+00	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.286532206377601e+07	-3.124064389214170e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	1.601708354934506e+07	-3.301541189660102e+01	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	2.293447093295929e+05	1.466444826222422e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	2.126941064263377e+05	-2.221842949871828e+01	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
6	3.221437120741194e+06	-2.431054260880892e+01	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
9	4.027935556317040e+04	1.332364965096297e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
% instance = 6, name = bbob_f002_i13_d05__bbob_f014_i14_d05
% function evaluation | 2 objectives | 5 variables
1	2.434760895472552e+07	2.092123937301592e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	3.956118289183581e+06	-1.490309632435367e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	3.231855432308295e+06	-1.432180445894177e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	2.477448503554434e+06	-1.859837362099046e+01	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
6	5.227904939903971e+05	-9.697488878135724e+01	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
8	7.604553722479742e+05	-1.641790152832359e+02	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
10	5.419893715165042e+05	-1.580521094850066e+02	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
% instance = 7, name = bbob_f002_i15_d05__bbob_f014_i16_d05
% function evaluation | 2 objectives | 5 variables
1	2.436208661231989e+07	1.287740817267002e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	2.909316305538081e+06	1.213569931415821e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	2.601790597978927e+06	2.189100074658509e+00	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	2.307227921331694e+06	4.793537250996051e+02	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
6	3.713723092216147e+03	2.064326394499106e+02	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
8	8.022222338622634e+04	-1.161790221346338e+01	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
9	3.431855035259686e+06	-1.366021005426830e+01	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	5.259938030823144e+04	1.602861400436464e+01	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
% instance = 8, name = bbob_f002_i17_d05__bbob_f014_i18_d05
% function evaluation | 2 objectives | 5 variables
1	2.456678576139819e+06	5.143581016859505e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	3.155385287893375e+06	5.126755374783968e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	1.941447786361793e+06	4.386588667353344e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	1.132219430440533e+07	4.223184368253585e+02	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
9	2.546589744856286e+07	4.119520244447819e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	9.882912728879998e+06	4.080928480899279e+02	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
% instance = 9, name = bbob_f002_i19_d05__bbob_f014_i21_d05
% function evaluation | 2 objectives | 5 variables
1	4.454847958069368e+07	3.547470733491080e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	9.971978452881170e+06	2.541250924819947e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	9.143065393561450e+03	6.144434497665586e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	1.936583878553470e+05	3.767684666966207e+01	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
8	2.039409426123443e+06	3.412711440173663e+01	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
% instance = 10, name = bbob_f002_i21_d05__bbob_f014_i22_d05
% function evaluation | 2 objectives | 5 variables
1	5.657249460519128e+07	-4.179204081309729e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
