% instance = 1, name = bbob_f013_i02_d02__bbob_f017_i04_d02
% function evaluation | 2 objectives | 2 variables
1	3.257074663541417e+02	4.591852891888148e+01	3.69838651e+00	1.17868371e+00	
3	2.890822888793070e+02	5.770283116281487e+01	3.21228504e+00	1.00967553e+00	
4	9.976824616449258e+01	4.372690933402576e+01	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f013_i03_d02__bbob_f017_i05_d02
% function evaluation | 2 objectives | 2 variables
1	2.916152369100221e+02	1.794596607640292e+02	3.69838651e+00	1.17868371e+00	
2	-1.315619506564898e+02	-1.196847147908852e+02	2.13308230e+00	-1.54466279e+00	
4	3.312542794016453e+02	-1.431595653704319e+02	-8.56550696e-01	7.09471002e-02	
% instance = 3, name = bbob_f013_i07_d02__bbob_f017_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.969254123443223e+02	8.687541287663608e+01	3.69838651e+00	1.17868371e+00	
2	1.738626623873799e+02	8.084225167319985e+01	2.13308230e+00	-1.54466279e+00	
4	4.988753704693588e+02	7.718293336550099e+01	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f013_i09_d02__bbob_f017_i10_d02
% function evaluation | 2 objectives | 2 variables
1	6.120377500010261e+02	6.869356394224809e+00	3.69838651e+00	1.17868371e+00	
% instance = 5, name = bbob_f013_i11_d02__bbob_f017_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.334826152559667e+03	6.509809863131198e+01	3.69838651e+00	1.17868371e+00	
2	1.277755166334892e+03	7.901607544920489e+01	2.13308230e+00	-1.54466279e+00	
3	1.282832453126640e+03	6.375535120115423e+01	3.21228504e+00	1.00967553e+00	
4	8.345703087105783e+02	8.987762039309753e+01	-8.56550696e-01	7.09471002e-02	
% instance = 6, name = bbob_f013_i13_d02__bbob_f017_i14_d02
% function evaluation | 2 objectives | 2 variables
1	4.049740658000588e+02	-1.609898460884897e+02	3.69838651e+00	1.17868371e+00	
2	2.646325457321220e+02	-1.220770892958834e+02	2.13308230e+00	-1.54466279e+00	
3	2.689349926973932e+02	-1.371615369323648e+02	3.21228504e+00	1.00967553e+00	
4	9.382042315814439e+02	-1.690733712898613e+02	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f013_i15_d02__bbob_f017_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.355240530284353e+03	2.430747006755209e+02	3.69838651e+00	1.17868371e+00	
2	1.827783883335183e+03	1.886907235216862e+02	2.13308230e+00	-1.54466279e+00	
3	1.318150493665035e+03	1.984794275090057e+02	3.21228504e+00	1.00967553e+00	
4	9.010505518706868e+02	1.916184219538961e+02	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f013_i17_d02__bbob_f017_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.473635739295262e+02	-2.275167457242598e+02	3.69838651e+00	1.17868371e+00	
2	-2.954424988285066e+02	-2.237839411858940e+02	2.13308230e+00	-1.54466279e+00	
4	-3.703090749920216e+01	-2.329297372537254e+02	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f013_i19_d02__bbob_f017_i21_d02
% function evaluation | 2 objectives | 2 variables
1	7.431807951630739e+02	4.579093599584111e+01	3.69838651e+00	1.17868371e+00	
2	4.391700299654911e+02	5.846521413248031e+01	2.13308230e+00	-1.54466279e+00	
3	6.131843495024700e+02	4.483633345140715e+01	3.21228504e+00	1.00967553e+00	
4	4.860195890990880e+02	5.489017132496521e+01	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f013_i21_d02__bbob_f017_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.876417546520687e+02	5.743409393976346e+01	3.69838651e+00	1.17868371e+00	
2	8.522997324436323e+02	4.711478590187752e+01	2.13308230e+00	-1.54466279e+00	
3	7.913805269869091e+02	5.845343774524407e+01	3.21228504e+00	1.00967553e+00	
4	1.880242977464652e+01	5.649306457042755e+01	-8.56550696e-01	7.09471002e-02	
