% instance = 1, name = bbob_f001_i02_d10__bbob_f006_i04_d10
% function evaluation | 2 objectives 
1	6.027291259666872e+02	1.183496603096325e+06	
2	4.843096078932817e+02	3.118973646048353e+05	
5	4.447708201103851e+02	5.771203982347174e+05	
6	6.024448143571008e+02	3.098119406152715e+05	
14	6.137330176437837e+02	4.035222723775076e+03	
% instance = 2, name = bbob_f001_i03_d10__bbob_f006_i05_d10
% function evaluation | 2 objectives 
1	-8.592563225440344e+01	1.433551414537411e+05	
2	-1.001180572322042e+01	1.307905332958352e+05	
3	-1.282401586926677e+02	3.573113637104344e+05	
4	-1.273001759757424e+02	2.630829990300670e+03	
5	-1.584988413176516e+02	1.247694688815008e+05	
16	-1.632230549454458e+02	4.230682099209066e+05	
17	-1.451494273548059e+02	6.779203504675304e+04	
% instance = 3, name = bbob_f001_i07_d10__bbob_f006_i08_d10
% function evaluation | 2 objectives 
1	-9.007007849814349e+02	1.854895349803948e+05	
3	-8.625942409547927e+02	1.346917953913777e+05	
8	-9.585826927728601e+02	3.199565725418490e+05	
11	-8.722840185761465e+02	2.729901062392762e+03	
12	-9.370438207725621e+02	3.574740292145565e+03	
15	-9.473961690871168e+02	2.875149952129730e+05	
% instance = 4, name = bbob_f001_i09_d10__bbob_f006_i10_d10
% function evaluation | 2 objectives 
1	1.944729930090783e+01	2.314398635548624e+05	
3	-2.363072709226445e+01	6.321548596481928e+05	
8	3.358730360387085e+00	4.019379390329804e+05	
12	-7.999238002580935e+01	6.323436595896274e+04	
% instance = 5, name = bbob_f001_i11_d10__bbob_f006_i12_d10
% function evaluation | 2 objectives 
1	2.955698856129003e+02	4.803703264138439e+05	
6	4.043011496566527e+02	4.555374075694820e+05	
9	4.061888061012611e+02	8.027673162606364e+04	
17	4.015258138684458e+02	1.823838100577028e+05	
% instance = 6, name = bbob_f001_i13_d10__bbob_f006_i14_d10
% function evaluation | 2 objectives 
1	3.399696830748455e+01	5.678011893772128e+05	
2	3.241027939015297e+00	2.944352613099253e+05	
4	-2.507348756326142e+01	6.874261473836818e+05	
5	-1.640317524793332e+00	3.081760850435208e+05	
6	-7.268987067001319e+00	5.627086108899498e+05	
10	-9.411703565761229e+00	5.519487371397053e+05	
13	1.240926520979532e+02	1.747038054983123e+05	
16	-2.004294847980862e+01	5.784056002330143e+05	
18	1.357719015928789e+01	2.239236249939916e+05	
% instance = 7, name = bbob_f001_i15_d10__bbob_f006_i16_d10
% function evaluation | 2 objectives 
1	3.860346326321796e+02	1.970350131129113e+04	
2	3.304961583292329e+02	5.751270475005300e+05	
4	3.175204436700449e+02	8.492076296922027e+05	
5	2.524691203365298e+02	8.598245780830282e+05	
8	2.819059581158905e+02	2.659341195264832e+05	
16	3.073157603692713e+02	2.147868638141370e+05	
% instance = 8, name = bbob_f001_i17_d10__bbob_f006_i18_d10
% function evaluation | 2 objectives 
1	-1.883225248163305e+02	5.842731259946829e+05	
2	-2.090722814012821e+02	6.287603218119269e+05	
5	-2.151910028245628e+02	3.514933532553646e+05	
10	-2.293412727429894e+02	4.788595074408933e+05	
12	-1.940693039674285e+02	3.256160646501970e+05	
15	-1.243962292142996e+02	3.004268338274905e+05	
16	-1.757027776140417e+02	2.753970609702459e+05	
18	-2.360474118874802e+02	4.096196893876118e+05	
19	-1.255022951910215e+02	6.406091323981483e+04	
% instance = 9, name = bbob_f001_i19_d10__bbob_f006_i21_d10
% function evaluation | 2 objectives 
1	-6.692229511329701e+01	4.593997852787183e+05	
2	-9.807178506400399e+01	2.511495860665152e+05	
5	-1.085873327357324e+02	3.275222669564380e+05	
6	-3.193192654457016e+01	1.252190717717025e+05	
10	-8.048451279532223e+01	1.165580249163649e+05	
% instance = 10, name = bbob_f001_i21_d10__bbob_f006_i22_d10
% function evaluation | 2 objectives 
1	-8.518659408147204e+01	5.480981492595356e+05	
2	-1.413334493285532e+00	4.157391727597462e+05	
6	4.198439045850446e+01	3.148945597252437e+05	
13	-1.503836842761675e+01	3.493886145323044e+05	
18	8.680058221826175e+01	3.135744614648894e+05	
