% instance = 1, name = bbob_f008_i02_d40__bbob_f014_i04_d40
% function evaluation | 2 objectives 
1	1.261128236089905e+06	2.712199067520598e+02	
3	1.158644110129800e+06	1.780408648977954e+02	
5	9.010645859765377e+05	4.460573175630377e+02	
9	5.135932159512590e+05	2.533351522425987e+02	
20	1.202444704326338e+06	1.674173521403567e+02	
23	2.139590150527704e+06	1.439860812908539e+02	
41	1.109147514476468e+06	2.336961361916483e+02	
44	1.618750341055398e+06	1.325330639224332e+02	
45	1.349702284579462e+06	1.653646589458058e+02	
47	1.272906601979145e+06	1.406424865324837e+02	
48	9.954104548206609e+05	2.317247399668515e+02	
56	1.067621844143499e+06	1.558646122504211e+02	
63	6.693165275498803e+05	1.619646999811857e+02	
% instance = 2, name = bbob_f008_i03_d40__bbob_f014_i05_d40
% function evaluation | 2 objectives 
1	1.127567752406259e+06	3.821291365905655e+01	
14	1.105469489285561e+06	1.552066488857527e+02	
15	1.030463241411367e+06	5.996869318365320e+02	
22	1.082456720549475e+06	3.145861344807374e+02	
25	8.617916073153318e+05	1.104164029430339e+02	
27	9.957382574635027e+05	1.008151936477946e+02	
62	1.522765804297707e+06	3.388419850751855e+01	
% instance = 3, name = bbob_f008_i07_d40__bbob_f014_i08_d40
% function evaluation | 2 objectives 
1	8.382439873945685e+05	2.727216704179884e+02	
3	9.462456812347685e+05	2.312430183157333e+02	
4	1.304891312960217e+06	2.096946299184272e+02	
5	5.360388543583612e+05	5.257382506150784e+02	
9	6.042627996500316e+05	2.258066802207730e+02	
12	1.381553887532149e+06	1.694753209949099e+02	
15	7.863462905771967e+05	2.084809048914113e+02	
20	8.884585813529654e+05	1.444901475787919e+02	
21	7.181463250796269e+05	9.346175571992050e+01	
29	4.665206648453361e+05	3.277014291365410e+02	
38	4.824608708026856e+05	2.880181965123278e+02	
58	4.842368134702137e+05	1.457262439811438e+02	
63	3.927413052090778e+05	9.408910139242820e+01	
% instance = 4, name = bbob_f008_i09_d40__bbob_f014_i10_d40
% function evaluation | 2 objectives 
1	7.870366589527890e+05	1.074836321998392e+03	
6	2.668794282081974e+06	9.528171846248459e+02	
9	6.475142627088430e+05	1.164388523501045e+03	
10	1.769669673530514e+06	9.335428504450526e+02	
17	1.267877987795437e+06	1.049475318295038e+03	
19	1.637014124031355e+06	9.577240756733825e+02	
22	6.370094046199337e+05	1.577052076405793e+03	
23	1.546487356667510e+06	1.012540432004204e+03	
27	1.156055483730784e+06	1.005073821886231e+03	
29	1.769668851923582e+06	9.424425646420200e+02	
33	1.580217266412525e+06	9.359159333804380e+02	
64	1.463749703622926e+06	9.269469654769016e+02	
% instance = 5, name = bbob_f008_i11_d40__bbob_f014_i12_d40
% function evaluation | 2 objectives 
1	5.542023852081576e+05	6.926838115416965e+01	
9	6.685082928543275e+05	4.149651600133051e+01	
% instance = 6, name = bbob_f008_i13_d40__bbob_f014_i14_d40
% function evaluation | 2 objectives 
1	9.710952030550565e+05	2.365866331880977e+02	
3	1.899861857483069e+06	-2.097660966256595e+01	
5	1.779550239136185e+06	1.169770892642406e+02	
9	8.779325015204172e+05	2.137970008334153e+01	
10	1.219760039351728e+06	-2.550592792610914e+01	
39	1.206845019031119e+06	-4.507833443987371e+01	
54	6.298356962520663e+05	2.344962253823361e+02	
57	2.454459287364736e+06	-5.047523115463807e+01	
78	8.470186588001471e+05	7.270656359441875e+01	
% instance = 7, name = bbob_f008_i15_d40__bbob_f014_i16_d40
% function evaluation | 2 objectives 
1	8.248193686788880e+05	5.765018579597664e+02	
2	7.087207544869835e+05	1.421859059522528e+02	
9	5.672805545573144e+05	1.792726511152697e+02	
15	1.192135187046262e+06	1.350710530235066e+02	
36	7.780894383305437e+05	4.421821914610543e+01	
73	4.127790915773727e+05	2.407001475261116e+02	
% instance = 8, name = bbob_f008_i17_d40__bbob_f014_i18_d40
% function evaluation | 2 objectives 
1	8.086874147101365e+05	5.402968932277649e+02	
8	8.071772272649142e+05	7.484177913998072e+02	
9	6.443940941840063e+05	1.015564500942562e+03	
15	6.610880322330231e+05	7.038120734691429e+02	
23	1.942786390616466e+06	5.401900919748339e+02	
29	1.083558322681302e+06	5.233146423008777e+02	
31	6.541978765030780e+05	8.139299635225848e+02	
32	7.809711794166205e+05	7.020389319990729e+02	
41	4.260344028055103e+05	1.223314207852746e+03	
50	6.463984716103747e+05	9.564550871857502e+02	
59	3.436208370159831e+05	6.199009834288227e+02	
61	3.372893638348111e+05	8.758544455479146e+02	
62	1.335082367055941e+06	5.127387445243777e+02	
% instance = 9, name = bbob_f008_i19_d40__bbob_f014_i21_d40
% function evaluation | 2 objectives 
1	1.195678614381984e+06	5.179386151064688e+02	
2	1.573979039622203e+06	2.975977823303767e+02	
3	1.509425848370078e+06	2.663594318206772e+02	
5	1.126182254647246e+06	5.468562814033638e+02	
8	1.092833618778715e+06	5.133529714169476e+02	
9	8.809062012280022e+05	4.747760590607476e+02	
10	1.266739485395993e+06	2.899750346233911e+02	
14	1.116188404602470e+06	1.889900538014864e+02	
15	1.354190242742748e+06	1.854108740316744e+02	
17	1.022666819016605e+06	4.594091836228080e+02	
21	9.909715618866252e+05	3.577113952431905e+02	
22	9.211995874585668e+05	3.228650837224609e+02	
25	1.083484903992236e+06	2.400077748349804e+02	
27	9.258033417925481e+05	1.717375667418442e+02	
30	2.082277298197063e+06	1.247897575830437e+02	
31	8.933077090387527e+05	2.266821911734731e+02	
38	8.233579874622287e+05	1.026570848207050e+02	
45	1.915856246158710e+06	9.598348115775190e+01	
% instance = 10, name = bbob_f008_i21_d40__bbob_f014_i22_d40
% function evaluation | 2 objectives 
1	1.143813741570925e+06	3.746153576273567e+02	
2	1.502794542798823e+06	2.901176301651419e+02	
5	1.132426925022435e+06	4.330795661322113e+02	
7	1.796743033053912e+06	1.859554868939975e+02	
8	1.115180559518064e+06	4.427577997500729e+02	
9	6.157324415388585e+05	1.559501314010195e+02	
17	1.605944137866306e+06	5.265225634847337e+01	
