% instance = 1, name = bbob_f008_i02_d10__bbob_f008_i04_d10
% function evaluation | 2 objectives 
1	4.650694803162580e+05	1.394328061549448e+05	
2	2.168480204641701e+05	2.719263867386754e+05	
3	3.457088158413145e+05	1.346711116762447e+05	
4	9.083035894695169e+04	2.305903232466705e+05	
5	2.069269890251682e+05	2.024802447841381e+05	
6	1.479648559353795e+05	1.682144187423477e+05	
8	2.756533901601894e+05	4.572947350691519e+04	
12	1.832051130518155e+05	1.467583559217149e+05	
17	9.924212341584564e+04	2.193414564417152e+05	
18	1.557619157216291e+05	3.210405622308996e+04	
20	9.801659955868805e+04	1.840103008405696e+05	
% instance = 2, name = bbob_f008_i03_d10__bbob_f008_i05_d10
% function evaluation | 2 objectives 
1	2.951770098116077e+05	3.421887769837432e+04	
3	2.164798168911824e+05	3.403167515340255e+05	
8	1.159583995868610e+05	2.861241315720949e+05	
12	3.967310696571760e+04	1.697855260951236e+05	
% instance = 3, name = bbob_f008_i07_d10__bbob_f008_i08_d10
% function evaluation | 2 objectives 
1	1.111305472991897e+05	3.526067352164151e+05	
2	5.586034189856552e+04	1.561130743467170e+05	
6	4.796828883414726e+04	1.817982889929421e+05	
9	2.312328485276889e+05	1.085308620289517e+05	
10	2.844946459750990e+04	1.059464617309336e+05	
% instance = 4, name = bbob_f008_i09_d10__bbob_f008_i10_d10
% function evaluation | 2 objectives 
1	9.212691049463525e+04	2.817142772535923e+05	
3	1.718239682185426e+05	1.547193430330551e+05	
8	6.002047359005798e+04	7.305398280778405e+04	
12	3.516971808868515e+04	2.814621667054788e+05	
16	2.742208234691743e+05	7.210679902578554e+04	
19	4.325273616970696e+05	1.752797201441495e+04	
% instance = 5, name = bbob_f008_i11_d10__bbob_f008_i12_d10
% function evaluation | 2 objectives 
1	7.373064231468525e+04	2.524067886945586e+05	
2	2.339847625981430e+05	1.029184229552968e+05	
3	1.359555024669080e+05	2.422399681561028e+05	
5	1.738617452010022e+05	9.812507529367774e+04	
8	3.708969536826843e+04	1.367329659137546e+05	
10	1.899704363798188e+05	6.248036855594403e+04	
16	4.595912231537784e+04	9.306817713732761e+04	
19	1.774985882014369e+05	7.549979768950382e+04	
% instance = 6, name = bbob_f008_i13_d10__bbob_f008_i14_d10
% function evaluation | 2 objectives 
1	1.827369150104161e+05	2.284709633639178e+05	
2	1.669221627031834e+05	6.030026257024496e+04	
4	6.344358236575877e+04	2.237816230014959e+05	
5	7.777985337192623e+04	5.319799196258346e+04	
8	4.355276418665829e+04	8.777907976177824e+04	
10	4.304312681692522e+05	5.128586195872784e+04	
% instance = 7, name = bbob_f008_i15_d10__bbob_f008_i16_d10
% function evaluation | 2 objectives 
1	2.470692522926017e+05	3.473396757800659e+05	
2	2.352370907802512e+05	2.512862055537665e+05	
3	1.737601623362472e+05	2.278887942192472e+05	
4	2.909879185282839e+05	1.100141347457949e+05	
5	1.106030871292098e+05	5.354232130823354e+04	
8	9.483062473244010e+04	1.525920256333803e+05	
12	4.839905436819904e+04	3.058052950780945e+05	
18	9.247773807535977e+04	1.075331239452428e+05	
% instance = 8, name = bbob_f008_i17_d10__bbob_f008_i18_d10
% function evaluation | 2 objectives 
1	3.157152542290026e+05	4.449336458280698e+05	
2	1.343274560509064e+05	2.619183784847616e+05	
5	9.581176752462059e+04	4.886187910698011e+05	
6	3.139311457958163e+05	2.604268467012607e+05	
8	7.440178406089669e+04	2.688793901697486e+05	
10	1.306014961564862e+05	4.816123996463239e+04	
% instance = 9, name = bbob_f008_i19_d10__bbob_f008_i21_d10
% function evaluation | 2 objectives 
1	1.869381837927765e+05	2.712203599312143e+05	
2	1.631236734816122e+05	3.957836399092767e+05	
3	5.503898678433736e+04	1.012495275029797e+05	
12	1.617731598709734e+05	3.924823498432340e+04	
18	9.382156645161164e+04	4.795519655857544e+04	
% instance = 10, name = bbob_f008_i21_d10__bbob_f008_i22_d10
% function evaluation | 2 objectives 
1	2.712203599312143e+05	3.788445536755634e+05	
2	3.957836399092767e+05	3.318191689853691e+05	
3	1.012495275029797e+05	4.294141006527276e+05	
4	3.406288501459261e+05	2.397169904938045e+05	
5	1.525841687341123e+05	1.551410307702471e+04	
12	3.924823498432340e+04	2.393405485027328e+05	
18	4.795519655857544e+04	2.375437077747023e+05	
