% instance = 1, name = bbob_f006_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.267326092534865e+02	4.342789064326222e+04	3.69838651e+00	1.17868371e+00	
2	2.261152404874122e+04	-3.341319583306694e+01	2.13308230e+00	-1.54466279e+00	
3	1.015588351604240e+02	3.575465634938642e+04	3.21228504e+00	1.00967553e+00	
% instance = 2, name = bbob_f006_i03_d02__bbob_f020_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-9.572704232098085e+02	8.735201307288316e+03	3.69838651e+00	1.17868371e+00	
2	-9.792411794065423e+02	-4.482357217702985e+00	2.13308230e+00	-1.54466279e+00	
% instance = 3, name = bbob_f006_i07_d02__bbob_f020_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.941339824821187e+05	8.730961307288315e+03	3.69838651e+00	1.17868371e+00	
2	1.187759836295344e+05	-8.722357217702985e+00	2.13308230e+00	-1.54466279e+00	
4	1.586804072269464e+04	8.520211353757670e+03	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f006_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.112247004126455e+05	5.627764577571074e+02	3.69838651e+00	1.17868371e+00	
3	1.203237147118596e+05	1.936885114593954e+02	3.21228504e+00	1.00967553e+00	
% instance = 5, name = bbob_f006_i11_d02__bbob_f020_i12_d02
% function evaluation | 2 objectives | 2 variables
1	6.498598803910594e+04	8.703981307288315e+03	3.69838651e+00	1.17868371e+00	
2	1.130521293712885e+05	-3.570235721770299e+01	2.13308230e+00	-1.54466279e+00	
3	5.193748751527417e+04	7.798793830600022e+03	3.21228504e+00	1.00967553e+00	
4	6.109469700721784e+01	8.493231353757670e+03	-8.56550696e-01	7.09471002e-02	
% instance = 6, name = bbob_f006_i13_d02__bbob_f020_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.612190560902763e+05	4.023503330354018e+03	3.69838651e+00	1.17868371e+00	
3	1.742340607205176e+05	4.008010552822458e+03	3.21228504e+00	1.00967553e+00	
4	2.517580430248974e+05	3.220401870432368e+03	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f006_i15_d02__bbob_f020_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.196814690334344e+05	8.558841307288316e+03	3.69838651e+00	1.17868371e+00	
2	3.274653311348068e+04	-1.808423572177030e+02	2.13308230e+00	-1.54466279e+00	
% instance = 8, name = bbob_f006_i17_d02__bbob_f020_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.705798419534713e+05	8.753001307288316e+03	3.69838651e+00	1.17868371e+00	
2	2.979769206951029e+05	1.331764278229701e+01	2.13308230e+00	-1.54466279e+00	
4	1.649812297680831e+05	8.542251353757671e+03	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f006_i19_d02__bbob_f020_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.791806831488213e+05	3.924763330354018e+03	3.69838651e+00	1.17868371e+00	
2	9.506714055403096e+04	4.227921489250330e+04	2.13308230e+00	-1.54466279e+00	
3	1.579793481058838e+05	3.909270552822458e+03	3.21228504e+00	1.00967553e+00	
4	6.524693633470675e+04	3.121661870432368e+03	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f006_i21_d02__bbob_f020_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.923875171137254e+05	6.315764577571075e+02	3.69838651e+00	1.17868371e+00	
2	1.862306184018280e+05	1.917215320404769e+04	2.13308230e+00	-1.54466279e+00	
3	1.718891057838830e+05	2.624885114593954e+02	3.21228504e+00	1.00967553e+00	
4	3.090370094438439e+04	7.003870468154741e+03	-8.56550696e-01	7.09471002e-02	
