% instance = 1, name = bbob_f002_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
1	2.485881360171909e+06	4.342789064326222e+04	3.69838651e+00	1.17868371e+00	
2	1.742813789211980e+07	-3.341319583306694e+01	2.13308230e+00	-1.54466279e+00	
3	3.006440593663602e+06	3.575465634938642e+04	3.21228504e+00	1.00967553e+00	
4	6.092793958290020e+06	4.119592347589634e+03	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f002_i03_d02__bbob_f020_i05_d02
% function evaluation | 2 objectives | 2 variables
1	5.720004809294908e+06	8.735201307288316e+03	3.69838651e+00	1.17868371e+00	
2	2.548855495499365e+07	-4.482357217702985e+00	2.13308230e+00	-1.54466279e+00	
3	6.501190982143511e+06	7.830013830600023e+03	3.21228504e+00	1.00967553e+00	
% instance = 3, name = bbob_f002_i07_d02__bbob_f020_i08_d02
% function evaluation | 2 objectives | 2 variables
1	9.706762692465028e+06	8.730961307288315e+03	3.69838651e+00	1.17868371e+00	
2	2.228696359740192e+05	-8.722357217702985e+00	2.13308230e+00	-1.54466279e+00	
% instance = 4, name = bbob_f002_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.321725512570227e+06	5.627764577571074e+02	3.69838651e+00	1.17868371e+00	
3	7.188999235677064e+05	1.936885114593954e+02	3.21228504e+00	1.00967553e+00	
4	7.390602805719884e+02	6.935070468154741e+03	-8.56550696e-01	7.09471002e-02	
% instance = 5, name = bbob_f002_i11_d02__bbob_f020_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.002193380719995e+07	8.703981307288315e+03	3.69838651e+00	1.17868371e+00	
2	2.628292887825657e+06	-3.570235721770299e+01	2.13308230e+00	-1.54466279e+00	
% instance = 6, name = bbob_f002_i13_d02__bbob_f020_i14_d02
% function evaluation | 2 objectives | 2 variables
1	3.608196163775381e+06	4.023503330354018e+03	3.69838651e+00	1.17868371e+00	
3	4.078079424559702e+06	4.008010552822458e+03	3.21228504e+00	1.00967553e+00	
4	8.170745000429674e+06	3.220401870432368e+03	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f002_i15_d02__bbob_f020_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.824618999721759e+07	8.558841307288316e+03	3.69838651e+00	1.17868371e+00	
2	2.110859962576575e+06	-1.808423572177030e+02	2.13308230e+00	-1.54466279e+00	
% instance = 8, name = bbob_f002_i17_d02__bbob_f020_i18_d02
% function evaluation | 2 objectives | 2 variables
1	3.178777006183107e+05	8.753001307288316e+03	3.69838651e+00	1.17868371e+00	
2	1.081131806209986e+07	1.331764278229701e+01	2.13308230e+00	-1.54466279e+00	
3	5.028968170742461e+05	7.847813830600023e+03	3.21228504e+00	1.00967553e+00	
% instance = 9, name = bbob_f002_i19_d02__bbob_f020_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.577623144099393e+06	3.924763330354018e+03	3.69838651e+00	1.17868371e+00	
3	2.169427395744248e+06	3.909270552822458e+03	3.21228504e+00	1.00967553e+00	
4	5.010709758119450e+06	3.121661870432368e+03	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f002_i21_d02__bbob_f020_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.192306327924573e+06	6.315764577571075e+02	3.69838651e+00	1.17868371e+00	
2	1.713814365260738e+04	1.917215320404769e+04	2.13308230e+00	-1.54466279e+00	
3	7.635383591700254e+06	2.624885114593954e+02	3.21228504e+00	1.00967553e+00	
4	2.626804180496555e+06	7.003870468154741e+03	-8.56550696e-01	7.09471002e-02	
