% instance = 1, name = bbob_f006_i02_d02__bbob_f008_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.267326092534865e+02	4.974725136896165e+04	3.69838651e+00	1.17868371e+00	
2	2.261152404874122e+04	1.374345918153865e+04	2.13308230e+00	-1.54466279e+00	
3	1.015588351604240e+02	3.174605476733840e+04	3.21228504e+00	1.00967553e+00	
4	3.080107145425153e+04	2.244614324910157e+02	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f006_i03_d02__bbob_f008_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-9.572704232098085e+02	9.213702423517456e+01	3.69838651e+00	1.17868371e+00	
2	-9.792411794065423e+02	1.398559253649400e+02	2.13308230e+00	-1.54466279e+00	
% instance = 3, name = bbob_f006_i07_d02__bbob_f008_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.941339824821187e+05	2.817813760632602e+05	3.69838651e+00	1.17868371e+00	
2	1.187759836295344e+05	1.186349573366286e+05	2.13308230e+00	-1.54466279e+00	
4	1.586804072269464e+04	2.925282182736909e+03	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f006_i09_d02__bbob_f008_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.112247004126455e+05	2.777176216603646e+04	3.69838651e+00	1.17868371e+00	
2	5.369806564372341e+05	7.830117656153331e+03	2.13308230e+00	-1.54466279e+00	
3	1.203237147118596e+05	1.699516112596839e+04	3.21228504e+00	1.00967553e+00	
4	2.511872480180193e+05	8.484215874332446e+01	-8.56550696e-01	7.09471002e-02	
% instance = 5, name = bbob_f006_i11_d02__bbob_f008_i12_d02
% function evaluation | 2 objectives | 2 variables
1	6.498598803910594e+04	1.462953704858815e+05	3.69838651e+00	1.17868371e+00	
2	1.130521293712885e+05	5.484042946103208e+04	2.13308230e+00	-1.54466279e+00	
3	5.193748751527417e+04	1.052518924426328e+05	3.21228504e+00	1.00967553e+00	
4	6.109469700721784e+01	7.202772886536479e+01	-8.56550696e-01	7.09471002e-02	
% instance = 6, name = bbob_f006_i13_d02__bbob_f008_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.612190560902763e+05	9.804874358333695e+04	3.69838651e+00	1.17868371e+00	
2	5.753456270245694e+05	3.193985616659692e+04	2.13308230e+00	-1.54466279e+00	
3	1.742340607205176e+05	6.727734714507191e+04	3.21228504e+00	1.00967553e+00	
4	2.517580430248974e+05	-1.978250012146802e+00	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f006_i15_d02__bbob_f008_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.196814690334344e+05	1.446788713529932e+05	3.69838651e+00	1.17868371e+00	
2	3.274653311348068e+04	5.494876495601362e+04	2.13308230e+00	-1.54466279e+00	
4	6.218958406240809e+04	3.214584431047766e+02	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f006_i17_d02__bbob_f008_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.705798419534713e+05	2.021817087998199e+05	3.69838651e+00	1.17868371e+00	
2	2.979769206951029e+05	7.792359962207169e+04	2.13308230e+00	-1.54466279e+00	
4	1.649812297680831e+05	-9.411986841478858e+01	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f006_i19_d02__bbob_f008_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.791806831488213e+05	3.129338063472676e+03	3.69838651e+00	1.17868371e+00	
2	9.506714055403096e+04	1.349377066216974e+02	2.13308230e+00	-1.54466279e+00	
4	6.524693633470675e+04	-3.792235873956807e+01	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f006_i21_d02__bbob_f008_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.923875171137254e+05	3.090168482705391e+05	3.69838651e+00	1.17868371e+00	
2	1.862306184018280e+05	1.359521466495851e+05	2.13308230e+00	-1.54466279e+00	
3	1.718891057838830e+05	2.359583316357716e+05	3.21228504e+00	1.00967553e+00	
4	3.090370094438439e+04	6.165454486307250e+03	-8.56550696e-01	7.09471002e-02	
