% instance = 1, name = bbob_f006_i02_d20__bbob_f021_i04_d20
% function evaluation | 2 objectives 
1	1.156087811013830e+06	5.297922308288501e+01	
2	1.061395173814171e+06	5.275500139003707e+01	
3	9.864141671368540e+05	5.214140657591980e+01	
4	8.656383049512538e+05	5.330862916358146e+01	
5	1.740120037235147e+06	5.014150181957993e+01	
6	5.262592136799589e+05	5.342538111031718e+01	
11	5.763580468589321e+05	5.313554430351819e+01	
13	4.231037742586487e+05	5.209137747243746e+01	
19	5.776634210268023e+05	5.183196002296796e+01	
20	1.044579285278275e+06	4.231341346957952e+01	
21	3.809149251411762e+05	5.287841777589617e+01	
28	8.872147669953394e+05	5.094537345979977e+01	
35	4.406371873880148e+05	4.820131374203980e+01	
% instance = 2, name = bbob_f006_i03_d20__bbob_f021_i05_d20
% function evaluation | 2 objectives 
1	6.396649110866904e+05	5.991353615306726e+02	
5	1.071342123278187e+06	5.988706667181060e+02	
7	5.772759074513809e+05	6.017398351434989e+02	
9	5.808039866466089e+05	6.001706949940885e+02	
11	1.605724847085521e+06	5.986533037642532e+02	
12	7.336542136719525e+05	5.988220669410513e+02	
15	5.047239695609440e+05	6.007929610348771e+02	
17	5.692329993732665e+05	6.000106881483243e+02	
18	8.608297322048411e+05	5.940546098093292e+02	
19	3.121274812562480e+05	5.959511501299893e+02	
28	2.038635653599725e+05	6.006370252650308e+02	
% instance = 3, name = bbob_f006_i07_d20__bbob_f021_i08_d20
% function evaluation | 2 objectives 
1	3.926996060848458e+05	-3.862350558763940e+02	
6	1.086908322392601e+06	-3.873143754077438e+02	
17	3.014140169342979e+05	-3.850527070120201e+02	
27	6.128378639691608e+04	-3.838141697362357e+02	
28	1.333535644857286e+05	-3.850239582540012e+02	
30	6.279868495439849e+05	-3.874592398035641e+02	
33	3.614074157153495e+05	-3.853179692862027e+02	
35	5.290277604571924e+05	-3.876753807024269e+02	
38	4.891196149458130e+05	-3.871660154759046e+02	
39	3.400159246364558e+05	-3.882984235131329e+02	
40	2.888064727244969e+05	-3.868143764093024e+02	
% instance = 4, name = bbob_f006_i09_d20__bbob_f021_i10_d20
% function evaluation | 2 objectives 
1	3.276282963650640e+05	3.709228299214931e+02	
2	4.333489096117941e+05	3.662444519605838e+02	
9	5.902925260769202e+05	3.626799598966452e+02	
17	3.041931392909247e+05	3.700550874013024e+02	
% instance = 5, name = bbob_f006_i11_d20__bbob_f021_i12_d20
% function evaluation | 2 objectives 
1	2.731487377462995e+06	-1.129602199101113e+02	
3	1.974263316338783e+06	-1.121812609913567e+02	
4	1.898429345947105e+06	-1.095726387471052e+02	
6	1.785150684104689e+06	-1.114987192935242e+02	
12	2.137312756246081e+06	-1.128746022427839e+02	
16	1.079098307945165e+06	-1.095740778739256e+02	
18	8.655879454352298e+05	-1.107249525809503e+02	
19	1.132143958969872e+06	-1.123663799309871e+02	
21	1.758283055214984e+06	-1.123825871695730e+02	
25	1.237765548325454e+06	-1.171319011161244e+02	
27	8.159827159373157e+05	-1.098222289302649e+02	
37	9.678769968943822e+05	-1.107957802036564e+02	
% instance = 6, name = bbob_f006_i13_d20__bbob_f021_i14_d20
% function evaluation | 2 objectives 
1	1.021537604763597e+06	-4.160627885964146e+02	
2	4.971656020063868e+05	-4.156834462611361e+02	
3	1.029938386129999e+06	-4.190886389316413e+02	
10	4.405119852362982e+05	-4.126100404400133e+02	
17	5.980420752381340e+05	-4.196078587967926e+02	
31	2.578412463818865e+05	-4.142416220742221e+02	
% instance = 7, name = bbob_f006_i15_d20__bbob_f021_i16_d20
% function evaluation | 2 objectives 
1	8.488572847700435e+05	1.125431639986579e+02	
2	1.080678856739060e+06	1.090429297990315e+02	
5	9.278954868853989e+05	1.100862178263276e+02	
18	6.261469850325278e+05	1.129848223506977e+02	
26	5.777266200603331e+05	1.136547640719808e+02	
35	7.020709226928769e+05	1.117966603303506e+02	
40	6.992014034623702e+05	1.108188393320684e+02	
% instance = 8, name = bbob_f006_i17_d20__bbob_f021_i18_d20
% function evaluation | 2 objectives 
1	1.292407167242929e+06	-7.405289173471048e+02	
2	5.314782800160516e+05	-7.408620793911932e+02	
3	4.258601849022114e+05	-7.398795224738660e+02	
5	1.153192419546632e+06	-7.418560530488651e+02	
6	9.751353708676953e+05	-7.409786945796287e+02	
17	1.072067160408650e+06	-7.413549960899466e+02	
18	5.949401726777973e+05	-7.428846276330657e+02	
23	5.829468945690354e+05	-7.414433965786609e+02	
38	1.437789384307171e+05	-7.397132657537046e+02	
% instance = 9, name = bbob_f006_i19_d20__bbob_f021_i21_d20
% function evaluation | 2 objectives 
1	5.787270846984028e+05	-1.295311611545226e+02	
3	1.285571911984354e+06	-1.317230475995804e+02	
9	1.065387472852555e+06	-1.304472963848032e+02	
11	5.463902472592498e+05	-1.286597158917819e+02	
12	5.968094731252705e+05	-1.305346888732831e+02	
15	5.649646505953589e+05	-1.298533428333316e+02	
17	5.427198069809340e+05	-1.300704379882247e+02	
18	1.214530242160107e+06	-1.317927484419731e+02	
25	1.529297923296812e+06	-1.334147047747367e+02	
33	1.183889228991060e+06	-1.314915107046470e+02	
37	9.957543717114086e+05	-1.313246567602961e+02	
% instance = 10, name = bbob_f006_i21_d20__bbob_f021_i22_d20
% function evaluation | 2 objectives 
1	1.140029082210878e+06	3.577826425702194e+02	
2	3.019588891368069e+05	3.531417525110702e+02	
15	1.432847490478650e+05	3.580464006270793e+02	
17	1.173699404404253e+06	3.505799446444055e+02	
