% instance = 1, name = bbob_f002_i02_d02__bbob_f006_i04_d02
% function evaluation | 2 objectives | 2 variables
1	2.485881360171909e+06	9.358156529416401e+04	3.69838651e+00	1.17868371e+00	
2	1.742813789211980e+07	1.795323555827570e+02	2.13308230e+00	-1.54466279e+00	
3	3.006440593663602e+06	6.368724811890106e+04	3.21228504e+00	1.00967553e+00	
4	6.092793958290020e+06	1.460784437619808e+02	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f002_i03_d02__bbob_f006_i05_d02
% function evaluation | 2 objectives | 2 variables
1	5.720004809294908e+06	3.856093085646124e+05	3.69838651e+00	1.17868371e+00	
2	2.548855495499365e+07	6.369713390646999e+04	2.13308230e+00	-1.54466279e+00	
3	6.501190982143511e+06	3.128846315942209e+05	3.21228504e+00	1.00967553e+00	
4	1.270216206495799e+07	7.375313587334996e+03	-8.56550696e-01	7.09471002e-02	
% instance = 3, name = bbob_f002_i07_d02__bbob_f006_i08_d02
% function evaluation | 2 objectives | 2 variables
1	9.706762692465028e+06	1.238616682303497e+02	3.69838651e+00	1.17868371e+00	
2	2.228696359740192e+05	3.162931911607423e+01	2.13308230e+00	-1.54466279e+00	
4	4.606647652455560e+06	-7.011150935626638e+01	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f002_i09_d02__bbob_f006_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.321725512570227e+06	3.010804411022194e+04	3.69838651e+00	1.17868371e+00	
3	7.188999235677064e+05	3.319563940285727e+04	3.21228504e+00	1.00967553e+00	
4	7.390602805719884e+02	6.251607086780609e+04	-8.56550696e-01	7.09471002e-02	
% instance = 5, name = bbob_f002_i11_d02__bbob_f006_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.002193380719995e+07	-6.647094910533759e+00	3.69838651e+00	1.17868371e+00	
2	2.628292887825657e+06	7.637753310820824e+01	2.13308230e+00	-1.54466279e+00	
3	1.861174405644429e+07	-1.515613548585028e+00	3.21228504e+00	1.00967553e+00	
% instance = 6, name = bbob_f002_i13_d02__bbob_f006_i14_d02
% function evaluation | 2 objectives | 2 variables
1	3.608196163775381e+06	1.722506735255769e+01	3.69838651e+00	1.17868371e+00	
3	4.078079424559702e+06	1.674628337967921e+01	3.21228504e+00	1.00967553e+00	
% instance = 7, name = bbob_f002_i15_d02__bbob_f006_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.824618999721759e+07	9.007318174697470e+03	3.69838651e+00	1.17868371e+00	
2	2.110859962576575e+06	9.021874119355138e+04	2.13308230e+00	-1.54466279e+00	
3	1.677960780860060e+07	1.036651052257353e+04	3.21228504e+00	1.00967553e+00	
% instance = 8, name = bbob_f002_i17_d02__bbob_f006_i18_d02
% function evaluation | 2 objectives | 2 variables
1	3.178777006183107e+05	-1.298101684877906e+02	3.69838651e+00	1.17868371e+00	
2	1.081131806209986e+07	-1.956151624797376e+02	2.13308230e+00	-1.54466279e+00	
3	5.028968170742461e+05	-1.460891630615402e+02	3.21228504e+00	1.00967553e+00	
4	3.283978729813493e+06	-2.094163024595938e+02	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f002_i19_d02__bbob_f006_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.577623144099393e+06	1.923875171137254e+05	3.69838651e+00	1.17868371e+00	
2	1.531246932681185e+07	1.862306184018280e+05	2.13308230e+00	-1.54466279e+00	
3	2.169427395744248e+06	1.718891057838830e+05	3.21228504e+00	1.00967553e+00	
4	5.010709758119450e+06	3.090370094438439e+04	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f002_i21_d02__bbob_f006_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.192306327924573e+06	3.413467486085610e+04	3.69838651e+00	1.17868371e+00	
2	1.713814365260738e+04	1.225292035146558e+05	2.13308230e+00	-1.54466279e+00	
3	7.635383591700254e+06	1.868714279635760e+04	3.21228504e+00	1.00967553e+00	
4	2.626804180496555e+06	4.693255317984222e+04	-8.56550696e-01	7.09471002e-02	
