% instance = 1, name = bbob_f001_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
1	4.687486075337904e+02	4.342789064326222e+04	3.69838651e+00	1.17868371e+00	
2	4.326697873081305e+02	-3.341319583306694e+01	2.13308230e+00	-1.54466279e+00	
4	4.125024238372362e+02	4.119592347589634e+03	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f001_i03_d02__bbob_f020_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-1.899566235239314e+02	8.735201307288316e+03	3.69838651e+00	1.17868371e+00	
2	-2.088724934419849e+02	-4.482357217702985e+00	2.13308230e+00	-1.54466279e+00	
4	-2.384380318419108e+02	8.524451353757671e+03	-8.56550696e-01	7.09471002e-02	
% instance = 3, name = bbob_f001_i07_d02__bbob_f020_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-9.848441672848737e+02	8.730961307288315e+03	3.69838651e+00	1.17868371e+00	
2	-9.919740868663754e+02	-8.722357217702985e+00	2.13308230e+00	-1.54466279e+00	
4	-9.993673232390506e+02	8.520211353757670e+03	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f001_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	-9.482824781298714e+01	5.627764577571074e+02	3.69838651e+00	1.17868371e+00	
3	-9.597644940995330e+01	1.936885114593954e+02	3.21228504e+00	1.00967553e+00	
% instance = 5, name = bbob_f001_i11_d02__bbob_f020_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.462897727299421e+02	8.703981307288315e+03	3.69838651e+00	1.17868371e+00	
2	2.265813705658446e+02	-3.570235721770299e+01	2.13308230e+00	-1.54466279e+00	
% instance = 6, name = bbob_f001_i13_d02__bbob_f020_i14_d02
% function evaluation | 2 objectives | 2 variables
1	-3.348621301951411e+01	4.023503330354018e+03	3.69838651e+00	1.17868371e+00	
2	-4.478047554445794e+01	4.237795489250330e+04	2.13308230e+00	-1.54466279e+00	
3	-3.978274104573472e+01	4.008010552822458e+03	3.21228504e+00	1.00967553e+00	
4	-7.298699350361566e+01	3.220401870432368e+03	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f001_i15_d02__bbob_f020_i16_d02
% function evaluation | 2 objectives | 2 variables
1	2.845681045590826e+02	8.558841307288316e+03	3.69838651e+00	1.17868371e+00	
2	2.498247539350369e+02	-1.808423572177030e+02	2.13308230e+00	-1.54466279e+00	
4	2.292412818060301e+02	8.348091353757671e+03	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f001_i17_d02__bbob_f020_i18_d02
% function evaluation | 2 objectives | 2 variables
1	-2.743675162061814e+02	8.753001307288316e+03	3.69838651e+00	1.17868371e+00	
2	-2.957071548243185e+02	1.331764278229701e+01	2.13308230e+00	-1.54466279e+00	
% instance = 9, name = bbob_f001_i19_d02__bbob_f020_i21_d02
% function evaluation | 2 objectives | 2 variables
1	-1.625820536240318e+02	3.924763330354018e+03	3.69838651e+00	1.17868371e+00	
2	-1.728620918747673e+02	4.227921489250330e+04	2.13308230e+00	-1.54466279e+00	
3	-1.654301299172015e+02	3.909270552822458e+03	3.21228504e+00	1.00967553e+00	
4	-1.675659242345833e+02	3.121661870432368e+03	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f001_i21_d02__bbob_f020_i22_d02
% function evaluation | 2 objectives | 2 variables
1	-1.271766114300295e+02	6.315764577571075e+02	3.69838651e+00	1.17868371e+00	
3	-1.266112259668455e+02	2.624885114593954e+02	3.21228504e+00	1.00967553e+00	
