% instance = 1, name = bbob_f001_i02_d03__bbob_f002_i04_d03
% function evaluation | 2 objectives | 3 variables
1	5.039785576092414e+02	5.145567877318188e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	4.604189144524760e+02	1.962386965470263e+05	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	4.589429579675813e+02	2.225461109716489e+06	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.352660355398355e+02	4.898918160643730e+05	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 2, name = bbob_f001_i03_d03__bbob_f002_i05_d03
% function evaluation | 2 objectives | 3 variables
1	-1.819800530415135e+02	5.820154034740593e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-2.300830982479133e+02	1.502121548198260e+05	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	-2.302901560756890e+02	3.893185700361147e+05	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-2.415620816508651e+02	8.497550979050805e+05	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 3, name = bbob_f001_i07_d03__bbob_f002_i08_d03
% function evaluation | 2 objectives | 3 variables
1	-9.797677874563785e+02	1.643138819948052e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-9.876632548140199e+02	4.091954433409896e+05	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-9.895558369938342e+02	1.943776409341344e+06	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-9.988767940482455e+02	1.181338531823548e+06	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 4, name = bbob_f001_i09_d03__bbob_f002_i10_d03
% function evaluation | 2 objectives | 3 variables
1	-9.480281321053663e+01	1.150440397709110e+07	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-8.967484184459536e+01	6.251961525199012e+06	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	-8.611588573628957e+01	3.879921461669536e+06	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-6.183047340066703e+01	2.547303278826248e+06	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 5, name = bbob_f001_i11_d03__bbob_f002_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.476828390260697e+02	2.201339910283691e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
4	2.407157060586202e+02	2.756395551140018e+06	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 6, name = bbob_f001_i13_d03__bbob_f002_i14_d03
% function evaluation | 2 objectives | 3 variables
1	-3.069235995667982e+01	3.314305078742511e+06	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-7.227356230860362e+01	7.624949987278673e+06	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-6.648077402904627e+01	6.194694670487342e+05	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
5	-7.616994482274094e+01	1.185869170249830e+07	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	-5.417295041815005e+01	1.581053665253208e+05	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 7, name = bbob_f001_i15_d03__bbob_f002_i16_d03
% function evaluation | 2 objectives | 3 variables
1	3.147596380831730e+02	2.207082819420182e+06	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.718086997642889e+02	2.326435203717539e+05	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	2.698682553097087e+02	6.865011942874395e+06	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.484453387425481e+02	1.363376285736421e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 8, name = bbob_f001_i17_d03__bbob_f002_i18_d03
% function evaluation | 2 objectives | 3 variables
1	-2.710511754806531e+02	7.867121748215782e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	-2.725458854324753e+02	1.595390603837172e+06	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-2.873519529705733e+02	1.710232341565905e+06	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 9, name = bbob_f001_i19_d03__bbob_f002_i21_d03
% function evaluation | 2 objectives | 3 variables
1	-1.482733682783654e+02	2.083180739137305e+07	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-1.395461545951724e+02	1.131862106855606e+07	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	-1.663784863150605e+02	9.089141217282459e+06	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-1.261640297345801e+02	8.090541204480550e+06	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 10, name = bbob_f001_i21_d03__bbob_f002_i22_d03
% function evaluation | 2 objectives | 3 variables
1	-1.204649766758825e+02	8.221340014266122e+06	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-1.092955925573070e+02	2.607662845457816e+06	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	-1.053146470296289e+02	1.995043350352430e+06	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-7.454301811002652e+01	1.483511980861999e+06	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
