% instance = 1, name = bbob_f006_i02_d20__bbob_f006_i04_d20
% function evaluation | 2 objectives 
1	1.156087811013830e+06	1.342343595980354e+06	
2	1.061395173814171e+06	1.866452909647799e+06	
3	9.864141671368540e+05	1.999121878591731e+06	
4	8.656383049512538e+05	2.062826227009004e+06	
6	5.262592136799589e+05	2.232216788713752e+06	
8	1.078992262854129e+06	1.434025040104815e+06	
11	5.763580468589321e+05	1.184424362473538e+06	
13	4.231037742586487e+05	1.798946780518129e+06	
18	5.777776228096954e+05	1.101471076184055e+06	
19	5.776634210268023e+05	1.068368559895374e+06	
21	3.809149251411762e+05	2.530848360791533e+06	
25	8.327533015344026e+05	1.016815085436265e+06	
29	4.491426301903221e+05	1.197912098747436e+06	
35	4.406371873880148e+05	1.680431137989124e+06	
% instance = 2, name = bbob_f006_i03_d20__bbob_f006_i05_d20
% function evaluation | 2 objectives 
1	6.396649110866904e+05	2.992709548183970e+05	
7	5.772759074513809e+05	1.138775492842210e+06	
9	5.808039866466089e+05	5.854508671480143e+05	
15	5.047239695609440e+05	1.059955851957724e+06	
17	5.692329993732665e+05	5.591686049876064e+05	
19	3.121274812562480e+05	6.314679168923286e+05	
21	6.046788738705127e+05	5.433660344336911e+05	
28	2.038635653599725e+05	5.200853835644876e+05	
30	6.247260531208545e+05	4.202120622340912e+05	
33	5.562654294392721e+05	2.177688221758501e+05	
% instance = 3, name = bbob_f006_i07_d20__bbob_f006_i08_d20
% function evaluation | 2 objectives 
1	3.926996060848458e+05	1.068658750772537e+06	
2	1.087407544075415e+06	7.143429916683033e+05	
5	5.719221775686918e+05	6.390261031252260e+05	
9	5.677443074862246e+05	9.384732907357550e+05	
13	5.778169108055386e+05	5.796227885480246e+05	
15	4.645889115707863e+05	5.990533841711286e+05	
17	3.014140169342979e+05	1.103942525981849e+06	
22	5.934337942308160e+05	5.706843800842634e+05	
27	6.128378639691608e+04	6.011376966012212e+05	
31	1.090111587247746e+06	4.405924770476737e+05	
37	3.173963207621390e+05	5.793353070526215e+05	
% instance = 4, name = bbob_f006_i09_d20__bbob_f006_i10_d20
% function evaluation | 2 objectives 
1	3.276282963650640e+05	1.075702294032210e+06	
3	7.986779465623240e+05	1.038802856704118e+06	
17	3.041931392909247e+05	1.073779956377231e+06	
31	7.316927569519100e+05	6.034185758497282e+05	
33	5.708732646243335e+05	1.049994031267566e+06	
37	3.262148564015512e+05	9.849809778636190e+05	
39	7.482629235933536e+05	5.307329729672346e+05	
% instance = 5, name = bbob_f006_i11_d20__bbob_f006_i12_d20
% function evaluation | 2 objectives 
1	2.731487377462995e+06	1.117252356125698e+06	
3	1.974263316338783e+06	2.865978907764939e+06	
4	1.898429345947105e+06	2.171687049018642e+06	
5	2.189007776079153e+06	1.460215427642547e+06	
6	1.785150684104689e+06	1.166855546060529e+06	
14	1.912448803041596e+06	1.070578914726732e+06	
15	1.853027089316033e+06	6.496323720533657e+05	
16	1.079098307945165e+06	2.613211394216854e+06	
18	8.655879454352298e+05	1.859333880207431e+06	
19	1.132143958969872e+06	1.188868660140931e+06	
24	1.275396669887879e+06	1.106010559724297e+06	
25	1.237765548325454e+06	6.344851583174915e+05	
27	8.159827159373157e+05	1.783032565169859e+06	
34	1.424786737302867e+06	5.771597836297782e+05	
37	9.678769968943822e+05	1.089116460368545e+06	
% instance = 6, name = bbob_f006_i13_d20__bbob_f006_i14_d20
% function evaluation | 2 objectives 
1	1.021537604763597e+06	3.765221481381495e+05	
2	4.971656020063868e+05	6.775907800135816e+05	
5	1.162143579229385e+06	2.850644146447690e+05	
8	1.001640866671891e+06	6.437292926812633e+05	
10	4.405119852362982e+05	1.028418132287192e+06	
16	6.689720090285687e+05	5.811794883027098e+05	
17	5.980420752381340e+05	5.741910587038839e+05	
18	5.817136315802935e+05	3.565112424359842e+05	
31	2.578412463818865e+05	5.771349160852473e+05	
34	5.482995290209568e+05	4.264849185063707e+05	
36	9.238529942223043e+05	3.179025054057259e+05	
% instance = 7, name = bbob_f006_i15_d20__bbob_f006_i16_d20
% function evaluation | 2 objectives 
1	8.488572847700435e+05	9.843812328828190e+05	
2	1.080678856739060e+06	5.616903037453265e+05	
4	2.062617326560828e+06	3.588958432153385e+05	
5	9.278954868853989e+05	6.119861302876255e+05	
15	1.105634845653137e+06	2.602479592579513e+05	
18	6.261469850325278e+05	5.761162462817811e+05	
19	1.083753366202079e+06	3.743065818830038e+05	
25	7.622273506680343e+05	2.857156644898436e+05	
26	5.777266200603331e+05	1.029687171788724e+06	
34	1.097989553838996e+06	1.473849506435176e+05	
35	7.020709226928769e+05	3.873034203506627e+05	
% instance = 8, name = bbob_f006_i17_d20__bbob_f006_i18_d20
% function evaluation | 2 objectives 
1	1.292407167242929e+06	1.100708874343390e+06	
2	5.314782800160516e+05	1.099145564031149e+06	
3	4.258601849022114e+05	1.086753724887589e+06	
4	2.354780039456141e+06	8.518443033817435e+05	
