% instance = 1, name = bbob_f001_i02_d02__bbob_f015_i04_d02
% function evaluation | 2 objectives | 2 variables
1	4.687486075337904e+02	6.600078979396206e+02	3.69838651e+00	1.17868371e+00	
2	4.326697873081305e+02	2.752177102847088e+02	2.13308230e+00	-1.54466279e+00	
4	4.125024238372362e+02	1.860921203076495e+02	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f001_i03_d02__bbob_f015_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-1.899566235239314e+02	-7.001964047460606e+01	3.69838651e+00	1.17868371e+00	
2	-2.088724934419849e+02	-4.528793680503028e+01	2.13308230e+00	-1.54466279e+00	
3	-1.973098924717464e+02	-7.083330634149183e+01	3.21228504e+00	1.00967553e+00	
4	-2.384380318419108e+02	-7.601250842275205e+01	-8.56550696e-01	7.09471002e-02	
% instance = 3, name = bbob_f001_i07_d02__bbob_f015_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-9.848441672848737e+02	1.229683996258944e+03	3.69838651e+00	1.17868371e+00	
2	-9.919740868663754e+02	4.507599643866737e+01	2.13308230e+00	-1.54466279e+00	
4	-9.993673232390506e+02	-8.992988046823379e+01	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f001_i09_d02__bbob_f015_i10_d02
% function evaluation | 2 objectives | 2 variables
1	-9.482824781298714e+01	1.429554353452716e+03	3.69838651e+00	1.17868371e+00	
2	-8.264083772583906e+01	1.241501941779890e+03	2.13308230e+00	-1.54466279e+00	
3	-9.597644940995330e+01	1.383178160957125e+03	3.21228504e+00	1.00967553e+00	
4	-8.759518659409525e+01	1.049593269157695e+03	-8.56550696e-01	7.09471002e-02	
% instance = 5, name = bbob_f001_i11_d02__bbob_f015_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.462897727299421e+02	2.257906200310463e+03	3.69838651e+00	1.17868371e+00	
2	2.265813705658446e+02	1.241380593394372e+03	2.13308230e+00	-1.54466279e+00	
4	2.507364579589791e+02	6.322003136303289e+02	-8.56550696e-01	7.09471002e-02	
% instance = 6, name = bbob_f001_i13_d02__bbob_f015_i14_d02
% function evaluation | 2 objectives | 2 variables
1	-3.348621301951411e+01	1.439180413613543e+02	3.69838651e+00	1.17868371e+00	
2	-4.478047554445794e+01	1.943220484972050e+02	2.13308230e+00	-1.54466279e+00	
3	-3.978274104573472e+01	1.000916654403999e+02	3.21228504e+00	1.00967553e+00	
4	-7.298699350361566e+01	-1.108924807898986e+02	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f001_i15_d02__bbob_f015_i16_d02
% function evaluation | 2 objectives | 2 variables
1	2.845681045590826e+02	1.265531707127977e+03	3.69838651e+00	1.17868371e+00	
2	2.498247539350369e+02	4.968681618529747e+02	2.13308230e+00	-1.54466279e+00	
4	2.292412818060301e+02	3.789217538412471e+02	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f001_i17_d02__bbob_f015_i18_d02
% function evaluation | 2 objectives | 2 variables
1	-2.743675162061814e+02	3.893216486789056e+02	3.69838651e+00	1.17868371e+00	
2	-2.957071548243185e+02	1.474389812307784e+02	2.13308230e+00	-1.54466279e+00	
4	-2.798376632450241e+02	-5.848503698670066e+01	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f001_i19_d02__bbob_f015_i21_d02
% function evaluation | 2 objectives | 2 variables
1	-1.625820536240318e+02	3.863342758868416e+02	3.69838651e+00	1.17868371e+00	
2	-1.728620918747673e+02	2.561984366482521e+02	2.13308230e+00	-1.54466279e+00	
4	-1.675659242345833e+02	1.438239112200795e+02	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f001_i21_d02__bbob_f015_i22_d02
% function evaluation | 2 objectives | 2 variables
1	-1.271766114300295e+02	4.486631839616215e+02	3.69838651e+00	1.17868371e+00	
2	-1.055279125033909e+02	2.015725026747820e+02	2.13308230e+00	-1.54466279e+00	
3	-1.266112259668455e+02	3.263944638289257e+02	3.21228504e+00	1.00967553e+00	
4	-1.047478918915461e+02	1.936496671768012e+02	-8.56550696e-01	7.09471002e-02	
