% instance = 1, name = bbob_f008_i02_d02__bbob_f017_i04_d02
% function evaluation | 2 objectives | 2 variables
1	3.120706230295458e+05	4.591852891888148e+01	3.69838651e+00	1.17868371e+00	
2	1.396273192182265e+05	5.034622978895707e+01	2.13308230e+00	-1.54466279e+00	
4	7.204389234606941e+03	4.372690933402576e+01	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f008_i03_d02__bbob_f017_i05_d02
% function evaluation | 2 objectives | 2 variables
1	7.281913560974726e+04	1.794596607640292e+02	3.69838651e+00	1.17868371e+00	
2	2.232891038587924e+04	-1.196847147908852e+02	2.13308230e+00	-1.54466279e+00	
4	2.725490399552596e+02	-1.431595653704319e+02	-8.56550696e-01	7.09471002e-02	
% instance = 3, name = bbob_f008_i07_d02__bbob_f017_i08_d02
% function evaluation | 2 objectives | 2 variables
1	4.019010078840203e+04	8.687541287663608e+01	3.69838651e+00	1.17868371e+00	
2	1.060047053792729e+04	8.084225167319985e+01	2.13308230e+00	-1.54466279e+00	
4	-4.520200762998562e+01	7.718293336550099e+01	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f008_i09_d02__bbob_f017_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.741677514339083e+03	6.869356394224809e+00	3.69838651e+00	1.17868371e+00	
2	8.280356493516928e+02	1.900793547753666e+01	2.13308230e+00	-1.54466279e+00	
3	6.683093953251001e+02	8.748982507005694e+00	3.21228504e+00	1.00967553e+00	
% instance = 5, name = bbob_f008_i11_d02__bbob_f017_i12_d02
% function evaluation | 2 objectives | 2 variables
1	3.489783909450891e+03	6.509809863131198e+01	3.69838651e+00	1.17868371e+00	
2	1.428980097029806e+03	7.901607544920489e+01	2.13308230e+00	-1.54466279e+00	
3	1.625160979516729e+03	6.375535120115423e+01	3.21228504e+00	1.00967553e+00	
% instance = 6, name = bbob_f008_i13_d02__bbob_f017_i14_d02
% function evaluation | 2 objectives | 2 variables
1	3.239483864434699e+04	-1.609898460884897e+02	3.69838651e+00	1.17868371e+00	
2	8.957660292016650e+03	-1.220770892958834e+02	2.13308230e+00	-1.54466279e+00	
3	2.001470868584170e+04	-1.371615369323648e+02	3.21228504e+00	1.00967553e+00	
4	-4.528820589433072e+01	-1.690733712898613e+02	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f008_i15_d02__bbob_f017_i16_d02
% function evaluation | 2 objectives | 2 variables
1	3.235650589257949e+03	2.430747006755209e+02	3.69838651e+00	1.17868371e+00	
2	2.140054258285639e+02	1.886907235216862e+02	2.13308230e+00	-1.54466279e+00	
4	5.087295058439488e+01	1.916184219538961e+02	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f008_i17_d02__bbob_f017_i18_d02
% function evaluation | 2 objectives | 2 variables
1	1.979524529204872e+05	-2.275167457242598e+02	3.69838651e+00	1.17868371e+00	
2	7.963194070867967e+04	-2.237839411858940e+02	2.13308230e+00	-1.54466279e+00	
4	1.695084848637045e+03	-2.329297372537254e+02	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f008_i19_d02__bbob_f017_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.111654581374961e+04	4.579093599584111e+01	3.69838651e+00	1.17868371e+00	
2	2.739137506123530e+03	5.846521413248031e+01	2.13308230e+00	-1.54466279e+00	
3	5.918927259548733e+03	4.483633345140715e+01	3.21228504e+00	1.00967553e+00	
4	3.639606096912309e+02	5.489017132496521e+01	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f008_i21_d02__bbob_f017_i22_d02
% function evaluation | 2 objectives | 2 variables
1	3.129338063472676e+03	5.743409393976346e+01	3.69838651e+00	1.17868371e+00	
2	1.349377066216974e+02	4.711478590187752e+01	2.13308230e+00	-1.54466279e+00	
4	-3.792235873956807e+01	5.649306457042755e+01	-8.56550696e-01	7.09471002e-02	
