% instance = 1, name = bbob_f001_i02_d20__bbob_f021_i04_d20
% function evaluation | 2 objectives 
1	7.543675018682395e+02	5.297922308288501e+01	
2	8.212131782153572e+02	5.275500139003707e+01	
3	5.542943736095265e+02	5.214140657591980e+01	
5	6.707044991028365e+02	5.014150181957993e+01	
20	7.398830621908145e+02	4.231341346957952e+01	
25	6.146679261752309e+02	5.194626824649377e+01	
28	5.716637505899289e+02	5.094537345979977e+01	
35	6.024346501350707e+02	4.820131374203980e+01	
40	6.592863986785455e+02	4.819581001730027e+01	
% instance = 2, name = bbob_f001_i03_d20__bbob_f021_i05_d20
% function evaluation | 2 objectives 
1	6.502698256036257e+01	5.991353615306726e+02	
2	5.316877571288080e+01	6.008743180942055e+02	
3	1.597251266185009e+01	6.005197941361195e+02	
5	3.659573595007038e+01	5.988706667181060e+02	
6	5.852228745546228e+00	6.012384602309827e+02	
8	1.582789637349771e+01	6.007840826802360e+02	
11	1.587969865353895e+02	5.986533037642532e+02	
14	-4.473735033027083e+00	6.015530694988552e+02	
15	-7.732294861753417e+00	6.007929610348771e+02	
16	3.007088823399147e+01	6.002414986289958e+02	
18	2.580338159804677e+01	5.940546098093292e+02	
21	1.235830175542054e+01	5.999011604060203e+02	
22	-9.041608825613520e+01	6.010052742656090e+02	
27	-1.474577817447482e+01	5.981195534963244e+02	
32	-6.587095893424683e+01	6.006009741524977e+02	
34	-4.011693060423048e+01	5.981007013386214e+02	
% instance = 3, name = bbob_f001_i07_d20__bbob_f021_i08_d20
% function evaluation | 2 objectives 
1	-7.371998463767497e+02	-3.862350558763940e+02	
6	-7.745915010407390e+02	-3.873143754077438e+02	
8	-8.358990115817223e+02	-3.830278369756026e+02	
16	-8.661574762325745e+02	-3.822470348504767e+02	
18	-8.518842392863867e+02	-3.854614744354624e+02	
30	-7.635599858728419e+02	-3.874592398035641e+02	
35	-7.200312354128827e+02	-3.876753807024269e+02	
38	-7.829513295392916e+02	-3.871660154759046e+02	
39	-7.412220945342951e+02	-3.882984235131329e+02	
% instance = 4, name = bbob_f001_i09_d20__bbob_f021_i10_d20
% function evaluation | 2 objectives 
1	9.863197558033519e+01	3.709228299214931e+02	
2	1.797669827993518e+02	3.662444519605838e+02	
8	1.581842160849970e+02	3.689006219910091e+02	
9	1.267151713412387e+02	3.626799598966452e+02	
24	7.366468049414578e+01	3.726656122554169e+02	
28	6.653442386479716e+01	3.689134877710356e+02	
31	5.970845103814111e+01	3.713284883966441e+02	
% instance = 5, name = bbob_f001_i11_d20__bbob_f021_i12_d20
% function evaluation | 2 objectives 
1	3.521808438897043e+02	-1.129602199101113e+02	
25	4.061724931682982e+02	-1.171319011161244e+02	
28	3.912289237442284e+02	-1.144879888260864e+02	
% instance = 6, name = bbob_f001_i13_d20__bbob_f021_i14_d20
% function evaluation | 2 objectives 
1	1.871994667745604e+02	-4.160627885964146e+02	
2	7.255453494955131e+01	-4.156834462611361e+02	
3	1.074533076544676e+02	-4.190886389316413e+02	
17	1.157358018187094e+02	-4.196078587967926e+02	
18	6.789444701088826e+01	-4.128524183965415e+02	
30	4.803484362254130e+01	-4.133026774374338e+02	
35	5.545618056821908e+01	-4.174543401479206e+02	
% instance = 7, name = bbob_f001_i15_d20__bbob_f021_i16_d20
% function evaluation | 2 objectives 
1	5.160653640810701e+02	1.125431639986579e+02	
2	6.499685755463097e+02	1.090429297990315e+02	
3	3.345952901444124e+02	1.130651979722091e+02	
5	5.058572458045884e+02	1.100862178263276e+02	
8	5.027258796858114e+02	1.127867538915747e+02	
9	4.892046229663435e+02	1.119066744899893e+02	
17	4.015552897270120e+02	1.118240459540984e+02	
21	4.880962266788511e+02	1.115018482791019e+02	
28	4.052214503370277e+02	1.097736892961516e+02	
35	3.982888769157427e+02	1.117966603303506e+02	
% instance = 8, name = bbob_f001_i17_d20__bbob_f021_i18_d20
% function evaluation | 2 objectives 
1	-1.619638666796948e+01	-7.405289173471048e+02	
2	-1.117481450625519e+00	-7.408620793911932e+02	
5	-2.602901340802583e+01	-7.418560530488651e+02	
13	-8.798311094051058e+01	-7.399529478768509e+02	
16	-1.899029419261107e+02	-7.393514657842602e+02	
18	-1.386680181902050e+02	-7.428846276330657e+02	
21	-1.420724657359317e+02	-7.399485406167061e+02	
% instance = 9, name = bbob_f001_i19_d20__bbob_f021_i21_d20
% function evaluation | 2 objectives 
1	4.243406470028276e+00	-1.295311611545226e+02	
3	-1.240130683450948e+01	-1.317230475995804e+02	
18	1.130530302701138e+01	-1.317927484419731e+02	
25	7.730540135072434e+01	-1.334147047747367e+02	
28	-6.412115476869914e+01	-1.298291388761108e+02	
33	-2.511133193436743e+01	-1.314915107046470e+02	
% instance = 10, name = bbob_f001_i21_d20__bbob_f021_i22_d20
% function evaluation | 2 objectives 
1	8.588600586480158e+01	3.577826425702194e+02	
2	1.436096382979991e+02	3.531417525110702e+02	
6	1.386299735070491e+02	3.556391954519892e+02	
8	2.922914912302488e+01	3.582398161245996e+02	
17	1.522362629894910e+02	3.505799446444055e+02	
18	1.129597544951774e+02	3.560686453170619e+02	
23	4.529183149416829e+01	3.560105853738148e+02	
28	7.921588570537364e+01	3.536991844090930e+02	
