% instance = 1, name = bbob_f013_i02_d05__bbob_f021_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.302311980612656e+03	2.722511009693409e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.428118839106804e+03	1.824166809493789e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	1.275703218141696e+03	4.090062242463651e+01	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
5	1.075489080555761e+03	4.322239460474280e+01	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
6	1.169905073647824e+03	2.814902563021725e+01	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
% instance = 2, name = bbob_f013_i03_d05__bbob_f021_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.835896684493513e+03	5.799077591874277e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.635579060099632e+03	5.719875064989859e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	3.487659367826178e+02	5.871782138477348e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
6	2.294219599045693e+03	5.665111755463040e+02	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
8	1.346046281603908e+03	5.689729252203887e+02	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
9	1.139900660467577e+03	5.444171642092779e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
% instance = 3, name = bbob_f013_i07_d05__bbob_f021_i08_d05
% function evaluation | 2 objectives | 5 variables
1	3.650102574499499e+02	-4.347607409118428e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
3	1.684939128943432e+03	-4.504101246941694e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 4, name = bbob_f013_i09_d05__bbob_f021_i10_d05
% function evaluation | 2 objectives | 5 variables
1	2.170776105970703e+03	3.261854946626608e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.849586901344414e+03	3.521130012176618e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	1.601419271591457e+03	3.494388039142832e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	1.399821657064540e+03	3.214563804316059e+02	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
8	1.107385876573190e+03	3.494957844319829e+02	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
10	1.075194149799102e+03	3.226078461092692e+02	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
% instance = 5, name = bbob_f013_i11_d05__bbob_f021_i12_d05
% function evaluation | 2 objectives | 5 variables
1	2.595141724369445e+03	-1.273097248216585e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.359088757647584e+03	-1.223843787863778e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	1.758534229127125e+03	-1.263231210322485e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	1.312502672821262e+03	-1.578371257360439e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
5	2.022367647309484e+03	-1.749389568285428e+02	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
7	1.360381972151667e+03	-1.591897733020296e+02	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
9	1.114829890846954e+03	-1.299531246093337e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
% instance = 6, name = bbob_f013_i13_d05__bbob_f021_i14_d05
% function evaluation | 2 objectives | 5 variables
1	1.394002746418461e+03	-4.316273845057364e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	6.628234021075573e+02	-4.519224287337940e+02	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
9	2.015495134340774e+03	-4.822899640464335e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
% instance = 7, name = bbob_f013_i15_d05__bbob_f021_i16_d05
% function evaluation | 2 objectives | 5 variables
1	2.249279884175463e+03	9.676738369566030e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	2.750536996158000e+03	6.142120725153422e+01	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	2.161495119604285e+03	9.290588262870367e+01	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
