% instance = 1, name = bbob_f001_i02_d03__bbob_f008_i04_d03
% function evaluation | 2 objectives | 3 variables
1	5.039785576092414e+02	5.182928372756490e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	4.604189144524760e+02	5.055922707201161e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	4.589429579675813e+02	5.125049892100219e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.352660355398355e+02	1.094738301157950e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 2, name = bbob_f001_i03_d03__bbob_f008_i05_d03
% function evaluation | 2 objectives | 3 variables
1	-1.819800530415135e+02	2.889557808548650e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-2.300830982479133e+02	1.538617749473902e+05	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-2.247219032735003e+02	7.265829011113276e+03	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-2.302901560756890e+02	5.446400957641190e+03	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-2.415620816508651e+02	1.653483382610792e+05	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 3, name = bbob_f001_i07_d03__bbob_f008_i08_d03
% function evaluation | 2 objectives | 3 variables
1	-9.797677874563785e+02	3.254198876396248e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-9.876632548140199e+02	2.030487902459827e+05	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-9.895558369938342e+02	1.485431520693548e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-9.988767940482455e+02	2.407857491445707e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	-9.653596225126647e+02	-5.730527035797542e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 4, name = bbob_f001_i09_d03__bbob_f008_i10_d03
% function evaluation | 2 objectives | 3 variables
1	-9.480281321053663e+01	2.957644439891301e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-8.967484184459536e+01	1.400257275596341e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	-8.611588573628957e+01	5.762489916648516e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 5, name = bbob_f001_i11_d03__bbob_f008_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.476828390260697e+02	1.477141954133515e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.910057439859106e+02	3.636026354532453e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	2.549781185030707e+02	2.315492230714006e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.407157060586202e+02	3.933385489110749e+03	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 6, name = bbob_f001_i13_d03__bbob_f008_i14_d03
% function evaluation | 2 objectives | 3 variables
1	-3.069235995667982e+01	1.129997550543343e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	-7.227356230860362e+01	1.165204648664137e+05	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-6.648077402904627e+01	1.401058428172088e+03	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-6.678679671610104e+01	1.679940720142916e+03	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	-7.616994482274094e+01	5.459913889747210e+04	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 7, name = bbob_f001_i15_d03__bbob_f008_i16_d03
% function evaluation | 2 objectives | 3 variables
1	3.147596380831730e+02	1.452797916126226e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.718086997642889e+02	9.908164753454297e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	2.698682553097087e+02	3.784367417268324e+03	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.484453387425481e+02	5.916325570095812e+03	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	2.510035045046854e+02	1.288787623118951e+03	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	2.593627970978757e+02	1.144443223742681e+03	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 8, name = bbob_f001_i17_d03__bbob_f008_i18_d03
% function evaluation | 2 objectives | 3 variables
1	-2.710511754806531e+02	2.686670575876698e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	-2.725458854324753e+02	2.152378868345117e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-2.873519529705733e+02	2.218651184938413e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	-2.590143097459238e+02	-4.706592090399072e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 9, name = bbob_f001_i19_d03__bbob_f008_i21_d03
% function evaluation | 2 objectives | 3 variables
