% instance = 1, name = bbob_f014_i02_d40__bbob_f017_i04_d40
% function evaluation | 2 objectives 
1	-2.512602176653900e+00	1.089537877517105e+02	
3	3.666585701411225e+02	7.482860583273940e+01	
5	9.977431179340724e+01	6.304761427459285e+01	
7	7.576727677562084e+01	1.049886028810045e+02	
8	-2.038482936687635e+01	6.914003783367177e+01	
12	-6.828160160846198e+01	7.541817383576733e+01	
25	1.595761774318427e+01	6.436234883734616e+01	
28	6.743403275078529e+01	6.186509544913272e+01	
37	-7.202780345296621e+01	9.488534338665782e+01	
38	1.257203372975248e+02	5.897896674930206e+01	
44	-7.704404966777984e+01	7.772857511024267e+01	
45	-1.002636701967898e+02	5.768117391303156e+01	
63	6.152593038745596e+01	5.486181580024997e+01	
% instance = 2, name = bbob_f014_i03_d40__bbob_f017_i05_d40
% function evaluation | 2 objectives 
1	4.108754718898519e+02	-1.008259091697788e+02	
2	3.979011458932708e+02	-6.900316068488645e+01	
3	2.560011136477343e+02	1.051710102472647e+02	
4	4.925751699845078e+02	-1.134310593082661e+02	
7	3.497890114034698e+02	-9.817655724778336e+01	
8	2.142410233061266e+02	-1.184352991981702e+02	
17	1.816781183641246e+02	-5.186927346170744e+01	
19	1.825980561635170e+02	-9.338529528562003e+01	
20	2.099602327573365e+02	-1.111560417728941e+02	
23	4.220550151514770e+02	-1.223887838192091e+02	
24	8.018269359931221e+02	-1.265452020935544e+02	
27	2.151962540135962e+02	-1.247620128811326e+02	
31	1.919152092392582e+02	-1.138261422630490e+02	
40	3.261831347751516e+02	-1.248089223380167e+02	
64	7.059390585313781e+02	-1.271713856715855e+02	
76	1.739807747213046e+02	-9.236075733887849e+01	
77	1.544488831949352e+02	-1.037572671993919e+02	
80	3.197979414244627e+02	-1.283494189852934e+02	
% instance = 3, name = bbob_f014_i07_d40__bbob_f017_i08_d40
% function evaluation | 2 objectives 
1	2.224353769050454e+02	1.173634295973524e+02	
3	1.173123348018322e+02	9.952610513879914e+01	
5	1.076685546541375e+02	1.127444022824862e+02	
9	4.968552039192931e+02	9.440930589494565e+01	
16	3.350528869690260e+01	2.043602290348798e+02	
22	4.411216527185567e+01	1.000935622829978e+02	
23	2.320237219679473e+02	8.953883282869801e+01	
35	1.393602444123924e+02	9.027123118328444e+01	
42	9.036337526979565e-01	1.207150275283686e+02	
