% instance = 1, name = bbob_f013_i02_d02__bbob_f014_i04_d02
% function evaluation | 2 objectives | 2 variables
1	3.257074663541417e+02	5.106617768965930e+01	3.69838651e+00	1.17868371e+00	
2	5.698928942309479e+02	4.179814009904936e+01	2.13308230e+00	-1.54466279e+00	
3	2.890822888793070e+02	5.058514895658237e+01	3.21228504e+00	1.00967553e+00	
4	9.976824616449258e+01	5.422829870306678e+01	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f013_i03_d02__bbob_f014_i05_d02
% function evaluation | 2 objectives | 2 variables
1	2.916152369100221e+02	-5.399215229513089e+01	3.69838651e+00	1.17868371e+00	
2	-1.315619506564898e+02	-5.196409578894285e+01	2.13308230e+00	-1.54466279e+00	
3	2.807221357022344e+02	-5.439030603565278e+01	3.21228504e+00	1.00967553e+00	
% instance = 3, name = bbob_f013_i07_d02__bbob_f014_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.969254123443223e+02	6.590412028677451e+00	3.69838651e+00	1.17868371e+00	
2	1.738626623873799e+02	1.125482777875561e+00	2.13308230e+00	-1.54466279e+00	
% instance = 4, name = bbob_f013_i09_d02__bbob_f014_i10_d02
% function evaluation | 2 objectives | 2 variables
1	6.120377500010261e+02	8.424646240461389e+02	3.69838651e+00	1.17868371e+00	
2	1.134357683319515e+03	8.197300440065148e+02	2.13308230e+00	-1.54466279e+00	
3	6.348296148457189e+02	8.416755305143816e+02	3.21228504e+00	1.00967553e+00	
% instance = 5, name = bbob_f013_i11_d02__bbob_f014_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.334826152559667e+03	4.241776947379054e+01	3.69838651e+00	1.17868371e+00	
2	1.277755166334892e+03	-2.982831131178472e-01	2.13308230e+00	-1.54466279e+00	
4	8.345703087105783e+02	-4.069173055759678e+01	-8.56550696e-01	7.09471002e-02	
% instance = 6, name = bbob_f013_i13_d02__bbob_f014_i14_d02
% function evaluation | 2 objectives | 2 variables
1	4.049740658000588e+02	-1.663709014668683e+02	3.69838651e+00	1.17868371e+00	
2	2.646325457321220e+02	-1.553480117378812e+02	2.13308230e+00	-1.54466279e+00	
3	2.689349926973932e+02	-1.668862373180077e+02	3.21228504e+00	1.00967553e+00	
4	9.382042315814439e+02	-1.710009889857653e+02	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f013_i15_d02__bbob_f014_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.355240530284353e+03	-1.014779019511279e+01	3.69838651e+00	1.17868371e+00	
2	1.827783883335183e+03	-1.502915252575203e+01	2.13308230e+00	-1.54466279e+00	
3	1.318150493665035e+03	-1.119854350861860e+01	3.21228504e+00	1.00967553e+00	
4	9.010505518706868e+02	-1.600565811086017e+01	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f013_i17_d02__bbob_f014_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.473635739295262e+02	4.090522352443163e+02	3.69838651e+00	1.17868371e+00	
2	-2.954424988285066e+02	4.942663605698893e+02	2.13308230e+00	-1.54466279e+00	
3	2.056325091406572e+02	4.103910909820839e+02	3.21228504e+00	1.00967553e+00	
4	-3.703090749920216e+01	4.311900431031921e+02	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f013_i19_d02__bbob_f014_i21_d02
% function evaluation | 2 objectives | 2 variables
1	7.431807951630739e+02	1.850404106783504e+01	3.69838651e+00	1.17868371e+00	
2	4.391700299654911e+02	1.927260428584901e+01	2.13308230e+00	-1.54466279e+00	
3	6.131843495024700e+02	1.696611645935140e+01	3.21228504e+00	1.00967553e+00	
% instance = 10, name = bbob_f013_i21_d02__bbob_f014_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.876417546520687e+02	-5.105026605942383e+01	3.69838651e+00	1.17868371e+00	
2	8.522997324436323e+02	-5.213508464011379e+01	2.13308230e+00	-1.54466279e+00	
3	7.913805269869091e+02	-5.152560814090629e+01	3.21228504e+00	1.00967553e+00	
4	1.880242977464652e+01	-4.171264341970419e+01	-8.56550696e-01	7.09471002e-02	
