% instance = 1, name = bbob_f017_i02_d20__bbob_f017_i04_d20
% function evaluation | 2 objectives 
1	5.201712691783160e+01	6.719327063722511e+01	
5	3.938387862338609e+01	6.763424847459656e+01	
9	5.319888586632172e+01	6.382129339757925e+01	
11	6.944578050111663e+01	6.301424604542302e+01	
19	3.647753598087406e+01	6.058797605365439e+01	
20	4.451573774612050e+01	5.488473525000843e+01	
21	4.110978814745270e+01	5.876001529848386e+01	
22	5.198100098220809e+01	5.470145537147468e+01	
28	4.263355843395522e+01	5.695217739630131e+01	
33	3.330966040237944e+01	1.020086782794137e+02	
37	3.243615484133232e+01	6.564010321753916e+01	
38	4.177115620395145e+01	5.561916178218564e+01	
% instance = 2, name = bbob_f017_i03_d20__bbob_f017_i05_d20
% function evaluation | 2 objectives 
1	4.340291757507626e+02	-1.223225107826955e+02	
2	3.672357246837759e+02	-1.289742345074582e+02	
9	3.654827181751325e+02	-1.115249343013926e+02	
10	3.364992665500843e+02	-1.002264061867719e+02	
14	3.064180032622773e+02	-3.895905546926470e+01	
16	3.451476100290419e+02	-1.099055907624068e+02	
18	3.356923491274218e+02	-1.179681970443668e+02	
19	3.196563723672089e+02	-1.342569052674500e+02	
20	3.161122632728494e+02	-1.200692808202646e+02	
32	3.144193505480666e+02	-1.298701895611681e+02	
% instance = 3, name = bbob_f017_i07_d20__bbob_f017_i08_d20
% function evaluation | 2 objectives 
1	1.363588530655678e+02	9.477117690589303e+01	
3	2.486883353536764e+02	9.191078696194850e+01	
5	1.519701145274327e+02	8.108180088694951e+01	
8	1.416339122860607e+02	9.153462567656224e+01	
17	1.488223972850507e+02	9.119345747942364e+01	
19	1.347933513372970e+02	9.085463368097587e+01	
25	1.343451365706054e+02	1.129042793529365e+02	
35	1.466902444560823e+02	9.046238539384079e+01	
36	1.331237218342840e+02	8.901222053011027e+01	
40	1.491397725062182e+02	8.838568240529989e+01	
% instance = 4, name = bbob_f017_i09_d20__bbob_f017_i10_d20
% function evaluation | 2 objectives 
1	5.799706282160497e+01	3.145566800482194e+02	
2	6.051080720707510e+01	1.104568831552829e+02	
3	4.224809545629753e+01	3.201256449439214e+02	
4	4.329361301388161e+01	1.291534999585915e+02	
5	9.297478039781763e+01	1.052836960234995e+02	
6	1.268040245829374e+01	4.574811845813677e+01	
18	3.682535374487874e+01	3.969027062227333e+01	
19	2.268348712077038e+01	3.852367000556288e+01	
21	1.622464943077002e+01	3.233401685717259e+01	
% instance = 5, name = bbob_f017_i11_d20__bbob_f017_i12_d20
% function evaluation | 2 objectives 
1	2.285451677055746e+02	1.324514563003875e+02	
2	3.118975765172653e+02	1.154745992854762e+02	
3	2.218390189553280e+02	1.091440243008306e+02	
4	2.252809130842635e+02	7.598055379881126e+01	
5	2.154692134252946e+02	1.206024208850109e+02	
8	2.308935011118736e+02	6.340885216636210e+01	
9	2.252148143692928e+02	7.479709420742540e+01	
15	2.186249888082131e+02	1.031035090501511e+02	
16	2.247624546297056e+02	7.820877655598058e+01	
17	2.119785918007176e+02	7.883358033186194e+01	
18	2.161226974993480e+02	7.599282386494659e+01	
25	2.159920529228876e+02	7.580199108905143e+01	
28	2.106159021244147e+02	1.117982983378801e+02	
% instance = 6, name = bbob_f017_i13_d20__bbob_f017_i14_d20
% function evaluation | 2 objectives 
1	2.336651507652646e+02	-1.345338404461586e+02	
2	2.425487434961698e+02	-1.511042156043509e+02	
4	2.369911790787164e+02	-1.351583605290573e+02	
6	2.264309279735362e+02	-1.448322738826730e+02	
19	2.595433092948513e+02	-1.537245138332516e+02	
22	2.290655403656184e+02	-1.564040388772632e+02	
30	2.237916746473874e+02	-1.466732108849548e+02	
% instance = 7, name = bbob_f017_i15_d20__bbob_f017_i16_d20
% function evaluation | 2 objectives 
1	-2.903170161760228e+02	2.171197288870771e+02	
3	-2.885037530760278e+02	1.939860378637691e+02	
5	-3.246675471834477e+02	2.013241785077494e+02	
33	-2.992375915918715e+02	1.940452775666380e+02	
38	-3.203808779490805e+02	1.896099124818003e+02	
39	-2.740850988421626e+02	1.876735562302725e+02	
% instance = 8, name = bbob_f017_i17_d20__bbob_f017_i18_d20
% function evaluation | 2 objectives 
1	1.214969882466209e+02	-2.142482471306794e+02	
3	1.649669998221062e+02	-2.150891567965220e+02	
5	1.173447434515942e+02	-1.966897668686411e+02	
6	1.095829606476365e+02	-2.113443613699387e+02	
9	1.143367488812603e+02	-2.198853194943117e+02	
14	1.281351789079221e+02	-2.211445229562517e+02	
22	1.103976524085480e+02	-2.250092945276308e+02	
% instance = 9, name = bbob_f017_i19_d20__bbob_f017_i21_d20
% function evaluation | 2 objectives 
1	1.453089460521421e+02	8.015570362229047e+01	
5	1.494078570621725e+02	6.229792636214153e+01	
6	1.450930293001212e+02	7.352123669844299e+01	
8	1.415528843089600e+02	9.945874500309037e+01	
17	1.462497488183191e+02	6.001064412496805e+01	
29	1.374885619816733e+02	6.825596396812807e+01	
33	2.133283473184448e+02	5.816238328620904e+01	
% instance = 10, name = bbob_f017_i21_d20__bbob_f017_i22_d20
% function evaluation | 2 objectives 
