% instance = 1, name = bbob_f001_i02_d10__bbob_f002_i04_d10
% function evaluation | 2 objectives 
1	6.027291259666872e+02	1.050392481571111e+07	
2	4.843096078932817e+02	1.628592819613771e+07	
3	6.261290696670068e+02	7.673087531055366e+06	
4	5.638924992085924e+02	1.007269014893770e+07	
5	4.447708201103851e+02	6.707804683716411e+06	
10	5.020093588143403e+02	5.884796076883046e+06	
12	6.299165779015317e+02	2.757744818339468e+06	
14	6.137330176437837e+02	3.676081952972390e+06	
19	5.167783940443526e+02	2.585520859237767e+06	
% instance = 2, name = bbob_f001_i03_d10__bbob_f002_i05_d10
% function evaluation | 2 objectives 
1	-8.592563225440344e+01	9.458451287890505e+06	
2	-1.001180572322042e+01	7.506960873392066e+05	
3	-1.282401586926677e+02	5.336599788106073e+06	
4	-1.273001759757424e+02	2.183805162138934e+06	
5	-1.584988413176516e+02	4.717771004349235e+06	
9	-1.130647286120583e+02	7.690698729181106e+05	
16	-1.632230549454458e+02	2.689168257219888e+07	
% instance = 3, name = bbob_f001_i07_d10__bbob_f002_i08_d10
% function evaluation | 2 objectives 
1	-9.007007849814349e+02	1.765955710793611e+07	
2	-8.142286102855523e+02	4.613427450159454e+06	
3	-8.625942409547927e+02	4.830069604982615e+06	
5	-8.637496890860778e+02	5.911327362763544e+06	
6	-7.820882679086878e+02	3.503427476931088e+06	
8	-9.585826927728601e+02	6.209890483298015e+07	
12	-9.370438207725621e+02	2.719696616313998e+07	
13	-8.800607933388209e+02	6.997757053867202e+05	
15	-9.473961690871168e+02	5.473501343633406e+07	
19	-9.369520445153858e+02	2.670972966846538e+07	
% instance = 4, name = bbob_f001_i09_d10__bbob_f002_i10_d10
% function evaluation | 2 objectives 
1	1.944729930090783e+01	7.241313569371867e+06	
2	1.186138341162502e+02	6.669577197454101e+06	
3	-2.363072709226445e+01	3.512288065046935e+06	
4	1.259162630443845e+01	3.001157771564357e+06	
5	1.652394973739777e+01	2.861750009612577e+06	
12	-7.999238002580935e+01	1.011965729136560e+07	
% instance = 5, name = bbob_f001_i11_d10__bbob_f002_i12_d10
% function evaluation | 2 objectives 
1	2.955698856129003e+02	7.038175898750898e+06	
3	4.382499749674997e+02	1.919876529062278e+06	
5	4.385855152035717e+02	1.721303984645322e+06	
10	3.211139925897836e+02	6.245051239732187e+06	
18	4.298937519895592e+02	4.330574829455805e+06	
% instance = 6, name = bbob_f001_i13_d10__bbob_f002_i14_d10
% function evaluation | 2 objectives 
1	3.399696830748455e+01	8.747037861371422e+06	
2	3.241027939015297e+00	3.662949590052614e+07	
3	2.384628502511934e+01	2.346647173964781e+07	
4	-2.507348756326142e+01	2.411796527713740e+07	
5	-1.640317524793332e+00	2.219122817148295e+07	
8	5.923195378127605e+01	2.497313320363129e+06	
10	-9.411703565761229e+00	6.823201341391853e+06	
15	1.129981532873075e+02	2.469479001384490e+06	
16	-2.004294847980862e+01	2.906784927802214e+06	
17	-2.305640615941697e+01	1.004983915612968e+06	
% instance = 7, name = bbob_f001_i15_d10__bbob_f002_i16_d10
% function evaluation | 2 objectives 
1	3.860346326321796e+02	1.465875122821305e+07	
2	3.304961583292329e+02	1.086140640732231e+07	
3	4.135131497704504e+02	5.454396839108652e+06	
4	3.175204436700449e+02	8.188183463833587e+06	
5	2.524691203365298e+02	5.205772540787878e+06	
18	3.049737776400430e+02	1.322450238196701e+06	
% instance = 8, name = bbob_f001_i17_d10__bbob_f002_i18_d10
% function evaluation | 2 objectives 
1	-1.883225248163305e+02	3.405373614352266e+06	
2	-2.090722814012821e+02	2.482064225726971e+07	
3	-2.087059059131064e+02	1.416786310274495e+07	
5	-2.151910028245628e+02	1.243383622029882e+07	
10	-2.293412727429894e+02	3.096658328339449e+06	
16	-1.757027776140417e+02	2.612025975514869e+06	
17	-1.499218378932423e+02	3.522258812308096e+05	
18	-2.360474118874802e+02	3.469530761583623e+07	
% instance = 9, name = bbob_f001_i19_d10__bbob_f002_i21_d10
% function evaluation | 2 objectives 
1	-6.692229511329701e+01	6.738244618499418e+06	
2	-9.807178506400399e+01	3.730713104502396e+06	
3	-4.891676356019441e+01	1.101876230419278e+06	
4	-5.669492275119539e+01	2.217636928077359e+06	
5	-1.085873327357324e+02	1.413669518658360e+06	
20	5.165304724308749e+01	5.839729103542954e+05	
% instance = 10, name = bbob_f001_i21_d10__bbob_f002_i22_d10
% function evaluation | 2 objectives 
1	-8.518659408147204e+01	5.642400722335615e+06	
3	-5.764065233737638e+01	2.754494962800813e+06	
5	3.276837010251711e+00	2.120110250843299e+06	
