% instance = 1, name = bbob_f008_i02_d40__bbob_f008_i04_d40
% function evaluation | 2 objectives 
1	1.261128236089905e+06	1.431313142754772e+06	
3	1.158644110129800e+06	1.112051035419407e+06	
5	9.010645859765377e+05	1.826459686199781e+06	
8	1.387063947818370e+06	7.960482894507087e+05	
9	5.135932159512590e+05	6.692892738228582e+05	
59	9.850767733894723e+05	5.169853227487396e+05	
% instance = 2, name = bbob_f008_i03_d40__bbob_f008_i05_d40
% function evaluation | 2 objectives 
1	1.127567752406259e+06	7.703741649857803e+05	
9	1.697015808981361e+06	6.788114733926482e+05	
10	1.414632005260464e+06	5.824157555726850e+05	
14	1.105469489285561e+06	8.364082741522235e+05	
15	1.030463241411367e+06	1.559150294623582e+06	
22	1.082456720549475e+06	9.519594663431030e+05	
25	8.617916073153318e+05	1.443310452753836e+06	
27	9.957382574635027e+05	9.312281397397779e+05	
35	8.726373876067264e+05	6.075672510204163e+05	
56	8.693238408551926e+05	9.095907215769128e+05	
58	1.570112906434616e+06	5.218512921943878e+05	
69	1.882021994494354e+06	5.051652845406185e+05	
% instance = 3, name = bbob_f008_i07_d40__bbob_f008_i08_d40
% function evaluation | 2 objectives 
1	8.382439873945685e+05	1.039921181191751e+06	
3	9.462456812347685e+05	9.574440213791665e+05	
5	5.360388543583612e+05	1.691114155001039e+06	
9	6.042627996500316e+05	4.290239537743205e+05	
29	4.665206648453361e+05	1.294695711046500e+06	
38	4.824608708026856e+05	1.114101068740854e+06	
58	4.842368134702137e+05	4.122843376395948e+05	
63	3.927413052090778e+05	1.056130284078934e+06	
% instance = 4, name = bbob_f008_i09_d40__bbob_f008_i10_d40
% function evaluation | 2 objectives 
1	7.870366589527890e+05	1.517278847370633e+06	
7	1.608479194621634e+06	1.180699414696275e+06	
9	6.475142627088430e+05	9.018117054212369e+05	
11	1.773734905839288e+06	7.828860434915508e+05	
15	1.222441875843934e+06	6.820915080650082e+05	
21	6.738693304589568e+05	7.789985235825413e+05	
22	6.370094046199337e+05	9.091951287317267e+05	
80	1.259783919141012e+06	5.770701364915889e+05	
% instance = 5, name = bbob_f008_i11_d40__bbob_f008_i12_d40
% function evaluation | 2 objectives 
1	5.542023852081576e+05	6.258838470105509e+05	
25	1.077750233156863e+06	6.238026847733889e+05	
% instance = 6, name = bbob_f008_i13_d40__bbob_f008_i14_d40
% function evaluation | 2 objectives 
1	9.710952030550565e+05	8.178199678447713e+05	
9	8.779325015204172e+05	5.020934512135870e+05	
54	6.298356962520663e+05	1.873440232604683e+06	
58	1.295333151106965e+06	4.750978359257308e+05	
% instance = 7, name = bbob_f008_i15_d40__bbob_f008_i16_d40
% function evaluation | 2 objectives 
1	8.248193686788880e+05	8.989131174853252e+05	
2	7.087207544869835e+05	9.516630599891974e+05	
9	5.672805545573144e+05	5.288772831275541e+05	
73	4.127790915773727e+05	8.901949100807763e+05	
% instance = 8, name = bbob_f008_i17_d40__bbob_f008_i18_d40
% function evaluation | 2 objectives 
1	8.086874147101365e+05	1.423263942690928e+06	
8	8.071772272649142e+05	1.677786589143014e+06	
9	6.443940941840063e+05	7.856551869912967e+05	
10	1.349518927895768e+06	7.054741342109268e+05	
41	4.260344028055103e+05	1.963330431174775e+06	
58	5.140688627748879e+05	9.731106324157969e+05	
59	3.436208370159831e+05	1.485887571449564e+06	
61	3.372893638348111e+05	1.531351139183252e+06	
65	6.024350080666386e+05	7.533353271748343e+05	
% instance = 9, name = bbob_f008_i19_d40__bbob_f008_i21_d40
% function evaluation | 2 objectives 
1	1.195678614381984e+06	1.143813741570925e+06	
5	1.126182254647246e+06	1.132426925022435e+06	
8	1.092833618778715e+06	1.115180559518064e+06	
9	8.809062012280022e+05	6.157324415388585e+05	
38	8.233579874622287e+05	1.271583096090815e+06	
% instance = 10, name = bbob_f008_i21_d40__bbob_f008_i22_d40
% function evaluation | 2 objectives 
1	1.143813741570925e+06	1.279657813377883e+06	
2	1.502794542798823e+06	1.247023181391672e+06	
5	1.132426925022435e+06	1.510743410581561e+06	
6	2.024290727335050e+06	8.194722069478702e+05	
8	1.115180559518064e+06	1.537563624415874e+06	
9	6.157324415388585e+05	9.615034773735792e+05	
18	1.610999481285402e+06	9.398225616418754e+05	
28	1.524179930385907e+06	8.779206949402648e+05	
32	1.128150799456768e+06	8.485801364606729e+05	
36	1.544894597268629e+06	8.365883979976469e+05	
44	1.845108200137981e+06	7.813436669931315e+05	
45	1.798796697960693e+06	7.139854822538950e+05	
50	1.438046019967369e+06	4.280021395302804e+05	
56	1.102311688769666e+06	8.730138612257332e+05	
58	6.529128478192700e+05	6.202242190625538e+05	
63	6.349318053557978e+05	9.239339397079860e+05	
