% instance = 1, name = bbob_f008_i02_d20__bbob_f021_i04_d20
% function evaluation | 2 objectives 
1	8.700112564319671e+05	5.297922308288501e+01	
2	6.630480851288809e+05	5.275500139003707e+01	
3	5.654884501016213e+05	5.214140657591980e+01	
5	6.525444841184156e+05	5.014150181957993e+01	
9	1.637918200949934e+05	5.274556112371883e+01	
17	2.778059745770138e+05	5.257914714778664e+01	
19	4.279417429179283e+05	5.183196002296796e+01	
20	9.250615022402570e+05	4.231341346957952e+01	
32	3.357423708463376e+05	5.206329153140501e+01	
35	2.571086567639547e+05	4.820131374203980e+01	
40	2.884388626087763e+05	4.819581001730027e+01	
% instance = 2, name = bbob_f008_i03_d20__bbob_f021_i05_d20
% function evaluation | 2 objectives 
1	4.945463405328589e+05	5.991353615306726e+02	
2	3.539268984661544e+05	6.008743180942055e+02	
5	9.682872732156109e+05	5.988706667181060e+02	
11	1.711935862581672e+06	5.986533037642532e+02	
12	9.411653852941830e+05	5.988220669410513e+02	
18	1.981561563112375e+05	5.940546098093292e+02	
40	1.561620826401360e+05	6.008427598250644e+02	
% instance = 3, name = bbob_f008_i07_d20__bbob_f021_i08_d20
% function evaluation | 2 objectives 
1	2.077915149794308e+05	-3.862350558763940e+02	
6	6.834321189087380e+05	-3.873143754077438e+02	
17	1.186897788027670e+05	-3.850527070120201e+02	
18	1.696665015691048e+05	-3.854614744354624e+02	
30	3.275289309115331e+05	-3.874592398035641e+02	
35	9.428523657275618e+04	-3.876753807024269e+02	
39	6.546096113301815e+05	-3.882984235131329e+02	
% instance = 4, name = bbob_f008_i09_d20__bbob_f021_i10_d20
% function evaluation | 2 objectives 
1	3.782585794860368e+05	3.709228299214931e+02	
2	4.106141064118464e+05	3.662444519605838e+02	
9	5.059068826919328e+05	3.626799598966452e+02	
18	3.313309909730445e+05	3.655063262209664e+02	
% instance = 5, name = bbob_f008_i11_d20__bbob_f021_i12_d20
% function evaluation | 2 objectives 
1	2.739173096708390e+05	-1.129602199101113e+02	
21	2.582579027764825e+05	-1.123825871695730e+02	
25	5.561154785833881e+05	-1.171319011161244e+02	
28	3.066817924872736e+05	-1.144879888260864e+02	
29	2.272676809812367e+05	-1.097378086991067e+02	
34	2.848571240252790e+05	-1.151951025474062e+02	
% instance = 6, name = bbob_f008_i13_d20__bbob_f021_i14_d20
% function evaluation | 2 objectives 
1	7.309853665735242e+05	-4.160627885964146e+02	
3	6.476211844667270e+05	-4.190886389316413e+02	
9	6.148792331580502e+05	-4.130010425124299e+02	
14	5.166500204757669e+05	-4.126145065706992e+02	
16	2.930096907233036e+05	-4.123491741795415e+02	
17	5.787948890159813e+05	-4.196078587967926e+02	
18	1.789026243364797e+05	-4.128524183965415e+02	
30	4.828549035596639e+05	-4.133026774374338e+02	
35	4.487141599625929e+05	-4.174543401479206e+02	
% instance = 7, name = bbob_f008_i15_d20__bbob_f021_i16_d20
% function evaluation | 2 objectives 
1	4.045470964873250e+05	1.125431639986579e+02	
2	4.579095985285358e+05	1.090429297990315e+02	
6	2.767156380497599e+05	1.131361777319923e+02	
17	3.642289394017369e+05	1.118240459540984e+02	
21	3.310560632183037e+05	1.115018482791019e+02	
33	2.675563482717826e+05	1.118373530295396e+02	
38	2.527532988693535e+05	1.114203335306966e+02	
40	3.135076438954600e+05	1.108188393320684e+02	
% instance = 8, name = bbob_f008_i17_d20__bbob_f021_i18_d20
% function evaluation | 2 objectives 
1	4.963767324983217e+05	-7.405289173471048e+02	
2	5.961766491699216e+05	-7.408620793911932e+02	
3	2.982077150731400e+05	-7.398795224738660e+02	
5	8.357994617596252e+05	-7.418560530488651e+02	
6	8.168458640333543e+05	-7.409786945796287e+02	
17	5.039001725720502e+05	-7.413549960899466e+02	
18	1.478911261344985e+05	-7.428846276330657e+02	
% instance = 9, name = bbob_f008_i19_d20__bbob_f021_i21_d20
% function evaluation | 2 objectives 
1	3.708100473918093e+05	-1.295311611545226e+02	
2	3.293139530863987e+05	-1.290155483810005e+02	
3	2.654295731347974e+05	-1.317230475995804e+02	
9	2.471737438819919e+05	-1.304472963848032e+02	
18	1.843733993402837e+05	-1.317927484419731e+02	
25	9.618036046632431e+05	-1.334147047747367e+02	
% instance = 10, name = bbob_f008_i21_d20__bbob_f021_i22_d20
% function evaluation | 2 objectives 
1	5.189959709830232e+05	3.577826425702194e+02	
2	4.052515343350699e+05	3.531417525110702e+02	
17	4.866468373324088e+05	3.505799446444055e+02	
18	3.888041970151994e+05	3.560686453170619e+02	
19	3.740888637729602e+05	3.561652600504322e+02	
21	3.929001906139477e+05	3.557474201942549e+02	
32	3.261659858135672e+05	3.569317464626142e+02	
