% instance = 1, name = bbob_f002_i02_d20__bbob_f017_i04_d20
% function evaluation | 2 objectives 
1	5.296631596315742e+06	6.719327063722511e+01	
9	2.668194927396442e+07	6.382129339757925e+01	
11	2.379070524518187e+07	6.301424604542302e+01	
19	3.887628266767844e+07	6.058797605365439e+01	
20	1.523565074470853e+07	5.488473525000843e+01	
22	3.778424769853039e+07	5.470145537147468e+01	
28	1.367546001748380e+07	5.695217739630131e+01	
38	9.464353010588879e+06	5.561916178218564e+01	
% instance = 2, name = bbob_f002_i03_d20__bbob_f017_i05_d20
% function evaluation | 2 objectives 
1	3.944811247762211e+07	-1.223225107826955e+02	
2	2.824086102341370e+07	-1.289742345074582e+02	
4	1.718439427554953e+07	-8.276901459339047e+01	
5	1.353808002222402e+07	-1.101884429958652e+02	
6	1.435792060713060e+07	-1.250145797540283e+02	
7	1.261657277468035e+07	-1.224981376659601e+02	
8	1.696083640390662e+07	-1.270689371577909e+02	
13	1.669997534864321e+07	-1.280486800365683e+02	
15	1.290301845875481e+07	-1.260158481823772e+02	
19	1.107468290656149e+07	-1.342569052674500e+02	
24	6.119965097651028e+06	-1.260384623098179e+02	
25	4.017501618731081e+06	-1.276236575680927e+02	
28	3.043997494560046e+06	-1.165047920148578e+02	
37	6.114784161371435e+06	-1.284827766024428e+02	
% instance = 3, name = bbob_f002_i07_d20__bbob_f017_i08_d20
% function evaluation | 2 objectives 
1	3.776096544297394e+07	9.477117690589303e+01	
2	2.275628533388593e+07	1.033724658351648e+02	
3	5.455844314327333e+07	9.191078696194850e+01	
4	9.785512014281625e+06	1.211429995095017e+02	
5	1.101798723631886e+07	8.108180088694951e+01	
8	9.435341248193387e+06	9.153462567656224e+01	
22	6.205984572781365e+06	1.176004012974922e+02	
25	8.227144197625178e+06	1.129042793529365e+02	
26	8.091013012887028e+06	9.058003102812826e+01	
27	5.034859243955617e+06	9.688268054001975e+01	
% instance = 4, name = bbob_f002_i09_d20__bbob_f017_i10_d20
% function evaluation | 2 objectives 
1	6.935422132417576e+07	3.145566800482194e+02	
2	5.061029193088027e+07	1.104568831552829e+02	
4	6.272487906979819e+06	1.291534999585915e+02	
5	2.153073024045210e+07	1.052836960234995e+02	
6	6.166171521280253e+06	4.574811845813677e+01	
18	2.446918960976511e+07	3.969027062227333e+01	
19	1.484840932633119e+07	3.852367000556288e+01	
21	5.687414526977655e+06	3.233401685717259e+01	
30	2.413897121196639e+06	2.198850787599295e+02	
% instance = 5, name = bbob_f002_i11_d20__bbob_f017_i12_d20
% function evaluation | 2 objectives 
1	2.443015665871274e+07	1.324514563003875e+02	
2	1.562063232907495e+07	1.154745992854762e+02	
3	4.011909583977006e+07	1.091440243008306e+02	
4	2.206477801721159e+07	7.598055379881126e+01	
5	7.291486237785769e+06	1.206024208850109e+02	
7	1.502355970776329e+07	8.028902307289553e+01	
8	1.575392157355732e+07	6.340885216636210e+01	
28	8.147916767574398e+06	1.117982983378801e+02	
33	1.977577346793255e+06	2.151626450984434e+02	
% instance = 6, name = bbob_f002_i13_d20__bbob_f017_i14_d20
% function evaluation | 2 objectives 
1	1.252796978127254e+07	-1.345338404461586e+02	
2	9.820338548348766e+06	-1.511042156043509e+02	
5	3.719526268497755e+06	-1.363958400765097e+02	
19	3.929016564157236e+07	-1.537245138332516e+02	
22	2.134053748959927e+07	-1.564040388772632e+02	
% instance = 7, name = bbob_f002_i15_d20__bbob_f017_i16_d20
% function evaluation | 2 objectives 
1	2.827515931977195e+07	2.171197288870771e+02	
2	2.331798917457002e+07	3.234797107006608e+02	
3	3.223463712041840e+07	1.939860378637691e+02	
5	7.784908192387484e+06	2.013241785077494e+02	
6	5.130369039977276e+06	4.840459934776279e+02	
12	1.867218950042764e+07	1.999672135164943e+02	
23	5.826518885965367e+06	2.289235190762416e+02	
33	2.064721373486588e+07	1.940452775666380e+02	
38	1.593811339420736e+07	1.896099124818003e+02	
39	3.478281559045477e+07	1.876735562302725e+02	
% instance = 8, name = bbob_f002_i17_d20__bbob_f017_i18_d20
% function evaluation | 2 objectives 
1	3.471631412118994e+07	-2.142482471306794e+02	
2	2.203459433454853e+07	-2.130380720615479e+02	
3	3.790208718768515e+07	-2.150891567965220e+02	
4	2.089350222716313e+07	-1.751802823933496e+02	
5	1.080743932305142e+07	-1.966897668686411e+02	
6	5.396945345546551e+06	-2.113443613699387e+02	
9	2.111099178963701e+07	-2.198853194943117e+02	
13	1.411640279471574e+07	-2.155055254229553e+02	
14	3.961062169419702e+07	-2.211445229562517e+02	
22	1.660281562979606e+07	-2.250092945276308e+02	
23	4.109199729572588e+06	-2.190919913457520e+02	
28	8.627106777584257e+06	-2.224532800001371e+02	
29	3.511779457197632e+06	-1.861143901835507e+02	
% instance = 9, name = bbob_f002_i19_d20__bbob_f017_i21_d20
% function evaluation | 2 objectives 
1	2.654878003161436e+07	8.015570362229047e+01	
2	2.565305284447974e+07	1.055384493230200e+02	
3	1.945652645159785e+07	1.043224861316027e+02	
5	3.165650076880573e+07	6.229792636214153e+01	
6	2.449075094044811e+07	7.352123669844299e+01	
9	2.922015718126923e+06	8.506703054787596e+01	
17	4.491222129255150e+06	6.001064412496805e+01	
33	4.793928484217654e+07	5.816238328620904e+01	
35	8.065054265026614e+05	6.979133365002191e+01	
% instance = 10, name = bbob_f002_i21_d20__bbob_f017_i22_d20
% function evaluation | 2 objectives 
1	3.906219135633108e+07	8.910372870578409e+01	
2	2.362997920830667e+07	1.732013517917835e+02	
3	5.012037321037483e+07	7.357087150028840e+01	
4	8.512859816741452e+06	4.405700788331812e+02	
5	1.024312433573217e+07	1.475786897367773e+02	
6	3.492459822955881e+06	8.278887547896554e+01	
9	2.978804741067215e+07	8.140363179118171e+01	
10	2.497650824698670e+07	7.334586586034128e+01	
13	2.048754399479344e+07	8.030010647976971e+01	
17	2.920476823806279e+07	6.270887532282258e+01	
19	1.213012871703644e+07	7.678354915001566e+01	
21	9.869992297844535e+06	6.116114447472143e+01	
