% instance = 1, name = bbob_f001_i02_d20__bbob_f002_i04_d20
% function evaluation | 2 objectives 
1	7.543675018682395e+02	2.912446743638539e+07	
2	8.212131782153572e+02	1.371737260358115e+07	
3	5.542943736095265e+02	4.357162286643957e+07	
4	7.794822464052195e+02	1.738556421255216e+07	
5	6.707044991028365e+02	9.199031470608884e+06	
7	6.380489714026078e+02	2.102070159314625e+07	
8	6.417436224206139e+02	9.607020623413395e+06	
10	6.053884780435512e+02	2.323649602403012e+07	
18	6.087024304114501e+02	1.039264508111666e+07	
22	7.447095136683488e+02	8.200604171157666e+06	
23	5.885456164077430e+02	1.724006782010977e+07	
28	5.716637505899289e+02	1.347878870958016e+07	
33	7.327373851285906e+02	4.919287195419945e+06	
% instance = 2, name = bbob_f001_i03_d20__bbob_f002_i05_d20
% function evaluation | 2 objectives 
1	6.502698256036257e+01	1.497278614819133e+07	
2	5.316877571288080e+01	1.392973355804073e+07	
3	1.597251266185009e+01	2.054879667550296e+07	
6	5.852228745546228e+00	3.865354930814110e+07	
8	1.582789637349771e+01	3.858164854994496e+07	
14	-4.473735033027083e+00	1.712511955818661e+07	
15	-7.732294861753417e+00	2.254077448735573e+07	
16	3.007088823399147e+01	1.187521274567748e+07	
20	1.222853538609019e+01	1.160131237187875e+07	
22	-9.041608825613520e+01	5.806898600478641e+07	
31	1.040895130366084e+01	1.333798296904175e+07	
32	-6.587095893424683e+01	1.579965904163805e+07	
40	-4.123806342634037e+01	9.174762755365983e+06	
% instance = 3, name = bbob_f001_i07_d20__bbob_f002_i08_d20
% function evaluation | 2 objectives 
1	-7.371998463767497e+02	4.539117733610994e+07	
2	-6.767245279462263e+02	3.216781144888358e+07	
4	-6.078827585806453e+02	6.997337863175267e+06	
5	-7.273887776414933e+02	9.345885351985265e+06	
6	-7.745915010407390e+02	3.301251478412122e+06	
8	-8.358990115817223e+02	4.167477798952649e+06	
16	-8.661574762325745e+02	2.241809885362745e+07	
18	-8.518842392863867e+02	1.783411971668732e+07	
% instance = 4, name = bbob_f001_i09_d20__bbob_f002_i10_d20
% function evaluation | 2 objectives 
1	9.863197558033519e+01	4.953603562387006e+07	
2	1.797669827993518e+02	3.347597554080614e+07	
4	4.080679670890494e+02	3.927434033196813e+06	
5	1.221425629184144e+02	1.048383954601539e+07	
6	1.313583498819621e+02	9.897463944325795e+06	
8	1.581842160849970e+02	4.595164926047808e+06	
22	1.929133011856529e+02	3.695725258334918e+06	
24	7.366468049414578e+01	2.042203908353593e+07	
28	6.653442386479716e+01	1.693836606176805e+07	
31	5.970845103814111e+01	4.210178265547044e+07	
% instance = 5, name = bbob_f001_i11_d20__bbob_f002_i12_d20
% function evaluation | 2 objectives 
1	3.521808438897043e+02	2.639552924353751e+07	
2	5.374426598271040e+02	1.245390295515764e+07	
4	4.943409511203940e+02	1.943100744769343e+07	
5	4.808346600337370e+02	9.691739066028804e+06	
6	6.048208709776070e+02	8.094450534379874e+06	
8	4.189626383050904e+02	1.053799957149623e+07	
15	6.119379513088601e+02	4.959525346809806e+06	
17	4.183572529028581e+02	2.408679663479869e+07	
18	3.576411420141312e+02	2.419817638852441e+07	
23	5.352292674294516e+02	5.376226003512127e+06	
25	4.061724931682982e+02	1.594865307815646e+07	
28	3.912289237442284e+02	9.074441608337846e+06	
% instance = 6, name = bbob_f001_i13_d20__bbob_f002_i14_d20
% function evaluation | 2 objectives 
1	1.871994667745604e+02	2.353577396395772e+07	
2	7.255453494955131e+01	2.278213454554914e+07	
3	1.074533076544676e+02	1.971828870954574e+07	
9	9.508588940501244e+01	5.115236784144773e+06	
18	6.789444701088826e+01	6.467843528474854e+07	
30	4.803484362254130e+01	6.626824988924744e+07	
35	5.545618056821908e+01	4.182747387494031e+06	
% instance = 7, name = bbob_f001_i15_d20__bbob_f002_i16_d20
% function evaluation | 2 objectives 
1	5.160653640810701e+02	2.808937152393204e+07	
2	6.499685755463097e+02	1.545039704691093e+07	
3	3.345952901444124e+02	3.511842306714915e+07	
5	5.058572458045884e+02	5.739221439102196e+06	
6	4.972455685926092e+02	7.755554824743600e+06	
9	4.892046229663435e+02	2.689621742251981e+07	
10	4.919459795619052e+02	2.190241795470891e+07	
17	4.015552897270120e+02	2.790084646249067e+07	
18	4.752214638923501e+02	2.124523977013767e+07	
21	4.880962266788511e+02	1.444601720371546e+07	
23	4.663980084514676e+02	5.320795144652090e+06	
28	4.052214503370277e+02	5.848005137199180e+06	
35	3.982888769157427e+02	2.938689717917023e+07	
% instance = 8, name = bbob_f001_i17_d20__bbob_f002_i18_d20
% function evaluation | 2 objectives 
1	-1.619638666796948e+01	5.105302565010829e+07	
2	-1.117481450625519e+00	3.247002167890726e+07	
4	3.053676343454111e+01	2.895772763150979e+06	
5	-2.602901340802583e+01	1.207304013917763e+07	
8	2.401109116829872e+01	2.264019218620970e+06	
13	-8.798311094051058e+01	3.839431897344477e+07	
16	-1.899029419261107e+02	1.898086486897784e+07	
18	-1.386680181902050e+02	4.025981202971115e+06	
22	-5.587056400911138e+00	5.984571577768689e+05	
27	-6.273425506001882e+01	3.795184379276678e+06	
% instance = 9, name = bbob_f001_i19_d20__bbob_f002_i21_d20
% function evaluation | 2 objectives 
1	4.243406470028276e+00	3.906219135633108e+07	
2	5.680555305887611e+01	2.362997920830667e+07	
3	-1.240130683450948e+01	5.012037321037483e+07	
4	1.243035335661627e+02	8.512859816741452e+06	
5	8.643228618930996e+01	1.024312433573217e+07	
6	7.583301835739329e+01	3.492459822955881e+06	
9	2.929200505729443e+01	2.978804741067215e+07	
13	5.696410465138874e+01	2.048754399479344e+07	
14	-3.789491336631130e+00	4.102633175995787e+07	
16	6.328723042505217e+01	1.532017269084975e+07	
17	-1.142868802488860e+01	2.920476823806279e+07	
18	1.130530302701138e+01	1.723784376642980e+07	
23	5.903818699968144e+01	1.155573354221855e+07	
27	4.139905684534261e+01	1.153344652173414e+07	
28	-6.412115476869914e+01	1.661618300803541e+07	
33	-2.511133193436743e+01	1.336262823278262e+07	
% instance = 10, name = bbob_f001_i21_d20__bbob_f002_i22_d20
% function evaluation | 2 objectives 
1	8.588600586480158e+01	1.822885566521718e+07	
2	1.436096382979991e+02	1.244556582167891e+07	
5	1.695821747861370e+02	1.209010633222377e+07	
8	2.922914912302488e+01	1.635292458413505e+07	
10	1.737927884260415e+02	6.268979237536874e+06	
16	1.642916925933113e+02	7.053957995654372e+06	
31	9.205562477078263e+01	2.798602892592422e+06	
