% instance = 1, name = bbob_f002_i02_d20__bbob_f021_i04_d20
% function evaluation | 2 objectives 
1	5.296631596315742e+06	5.297922308288501e+01	
2	7.591779933784395e+06	5.275500139003707e+01	
3	1.254431863764283e+07	5.214140657591980e+01	
5	8.342982325142859e+06	5.014150181957993e+01	
13	7.253110026055118e+06	5.209137747243746e+01	
20	1.523565074470853e+07	4.231341346957952e+01	
40	1.195967109704671e+07	4.819581001730027e+01	
% instance = 2, name = bbob_f002_i03_d20__bbob_f021_i05_d20
% function evaluation | 2 objectives 
1	3.944811247762211e+07	5.991353615306726e+02	
2	2.824086102341370e+07	6.008743180942055e+02	
4	1.718439427554953e+07	6.009566604061689e+02	
5	1.353808002222402e+07	5.988706667181060e+02	
7	1.261657277468035e+07	6.017398351434989e+02	
11	3.789686643381760e+07	5.986533037642532e+02	
12	1.927312035430774e+07	5.988220669410513e+02	
15	1.290301845875481e+07	6.007929610348771e+02	
18	2.630118402465051e+07	5.940546098093292e+02	
19	1.107468290656149e+07	5.959511501299893e+02	
24	6.119965097651028e+06	6.002948525575399e+02	
25	4.017501618731081e+06	5.973203416571786e+02	
28	3.043997494560046e+06	6.006370252650308e+02	
% instance = 3, name = bbob_f002_i07_d20__bbob_f021_i08_d20
% function evaluation | 2 objectives 
1	3.776096544297394e+07	-3.862350558763940e+02	
2	2.275628533388593e+07	-3.823837512792014e+02	
4	9.785512014281625e+06	-3.821901778022880e+02	
5	1.101798723631886e+07	-3.831288644138667e+02	
6	1.503003166295217e+07	-3.873143754077438e+02	
8	9.435341248193387e+06	-3.830278369756026e+02	
18	1.206392182285863e+07	-3.854614744354624e+02	
22	6.205984572781365e+06	-3.826380125672376e+02	
25	8.227144197625178e+06	-3.838204601474238e+02	
27	5.034859243955617e+06	-3.838141697362357e+02	
28	7.832929188330621e+06	-3.850239582540012e+02	
30	2.217540164214397e+07	-3.874592398035641e+02	
33	6.573840188116197e+06	-3.853179692862027e+02	
35	4.810346249768698e+07	-3.876753807024269e+02	
39	5.535224945728062e+07	-3.882984235131329e+02	
% instance = 4, name = bbob_f002_i09_d20__bbob_f021_i10_d20
% function evaluation | 2 objectives 
1	6.935422132417576e+07	3.709228299214931e+02	
2	5.061029193088027e+07	3.662444519605838e+02	
4	6.272487906979819e+06	3.725992946791506e+02	
5	2.153073024045210e+07	3.715131352463974e+02	
6	6.166171521280253e+06	3.722971605578559e+02	
7	3.414367160443594e+07	3.709460059102623e+02	
8	1.068872902074424e+07	3.689006219910091e+02	
9	4.579125973545017e+07	3.626799598966452e+02	
18	2.446918960976511e+07	3.655063262209664e+02	
21	5.687414526977655e+06	3.726116010950043e+02	
27	1.031509844951100e+07	3.717686888405797e+02	
30	2.413897121196639e+06	3.658894107764802e+02	
% instance = 5, name = bbob_f002_i11_d20__bbob_f021_i12_d20
% function evaluation | 2 objectives 
1	2.443015665871274e+07	-1.129602199101113e+02	
2	1.562063232907495e+07	-1.105850826924210e+02	
5	7.291486237785769e+06	-1.104379149483193e+02	
8	1.575392157355732e+07	-1.110646834421008e+02	
25	2.379957822917494e+07	-1.171319011161244e+02	
28	8.147916767574398e+06	-1.144879888260864e+02	
33	1.977577346793255e+06	-1.098392081587201e+02	
% instance = 6, name = bbob_f002_i13_d20__bbob_f021_i14_d20
% function evaluation | 2 objectives 
1	1.252796978127254e+07	-4.160627885964146e+02	
2	9.820338548348766e+06	-4.156834462611361e+02	
3	2.370919043700410e+07	-4.190886389316413e+02	
5	3.719526268497755e+06	-4.138200656576690e+02	
17	2.807067564247842e+07	-4.196078587967926e+02	
28	1.740455052103376e+07	-4.179687901161907e+02	
% instance = 7, name = bbob_f002_i15_d20__bbob_f021_i16_d20
% function evaluation | 2 objectives 
1	2.827515931977195e+07	1.125431639986579e+02	
2	2.331798917457002e+07	1.090429297990315e+02	
5	7.784908192387484e+06	1.100862178263276e+02	
6	5.130369039977276e+06	1.131361777319923e+02	
28	2.026355130297749e+07	1.097736892961516e+02	
% instance = 8, name = bbob_f002_i17_d20__bbob_f021_i18_d20
% function evaluation | 2 objectives 
1	3.471631412118994e+07	-7.405289173471048e+02	
2	2.203459433454853e+07	-7.408620793911932e+02	
4	2.089350222716313e+07	-7.397882921901883e+02	
5	1.080743932305142e+07	-7.418560530488651e+02	
6	5.396945345546551e+06	-7.409786945796287e+02	
18	3.253551346467132e+07	-7.428846276330657e+02	
23	4.109199729572588e+06	-7.414433965786609e+02	
27	1.832941834543286e+07	-7.420335742203849e+02	
29	3.511779457197632e+06	-7.392854973760892e+02	
35	2.227407461379905e+07	-7.424680945730686e+02	
% instance = 9, name = bbob_f002_i19_d20__bbob_f021_i21_d20
% function evaluation | 2 objectives 
1	2.654878003161436e+07	-1.295311611545226e+02	
2	2.565305284447974e+07	-1.290155483810005e+02	
3	1.945652645159785e+07	-1.317230475995804e+02	
9	2.922015718126923e+06	-1.304472963848032e+02	
18	8.090037653123000e+07	-1.317927484419731e+02	
25	7.049087198605795e+07	-1.334147047747367e+02	
35	8.065054265026614e+05	-1.311682037431117e+02	
% instance = 10, name = bbob_f002_i21_d20__bbob_f021_i22_d20
% function evaluation | 2 objectives 
1	3.906219135633108e+07	3.577826425702194e+02	
2	2.362997920830667e+07	3.531417525110702e+02	
4	8.512859816741452e+06	3.591274236697824e+02	
5	1.024312433573217e+07	3.546805826013845e+02	
6	3.492459822955881e+06	3.556391954519892e+02	
17	2.920476823806279e+07	3.505799446444055e+02	
28	1.661618300803541e+07	3.536991844090930e+02	
