% instance = 1, name = bbob_f001_i02_d02__bbob_f002_i04_d02
% function evaluation | 2 objectives | 2 variables
1	4.687486075337904e+02	1.197796156969363e+07	3.69838651e+00	1.17868371e+00	
2	4.326697873081305e+02	5.535135960617295e+05	2.13308230e+00	-1.54466279e+00	
4	4.125024238372362e+02	6.641866900575134e+06	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f001_i03_d02__bbob_f002_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-1.899566235239314e+02	2.536336298657157e+07	3.69838651e+00	1.17868371e+00	
2	-2.088724934419849e+02	6.360222574828552e+06	2.13308230e+00	-1.54466279e+00	
4	-2.384380318419108e+02	1.586238052854161e+07	-8.56550696e-01	7.09471002e-02	
% instance = 3, name = bbob_f001_i07_d02__bbob_f002_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-9.848441672848737e+02	1.176199599642614e+05	3.69838651e+00	1.17868371e+00	
2	-9.919740868663754e+02	5.377164373981454e+06	2.13308230e+00	-1.54466279e+00	
3	-9.885709029580729e+02	2.889835828681488e+04	3.21228504e+00	1.00967553e+00	
4	-9.993673232390506e+02	4.986122447650720e+05	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f001_i09_d02__bbob_f002_i10_d02
% function evaluation | 2 objectives | 2 variables
1	-9.482824781298714e+01	4.359845116223417e+04	3.69838651e+00	1.17868371e+00	
3	-9.597644940995330e+01	1.497763452490280e+05	3.21228504e+00	1.00967553e+00	
% instance = 5, name = bbob_f001_i11_d02__bbob_f002_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.462897727299421e+02	2.037092478370334e+07	3.69838651e+00	1.17868371e+00	
2	2.265813705658446e+02	2.802814586761484e+06	2.13308230e+00	-1.54466279e+00	
% instance = 6, name = bbob_f001_i13_d02__bbob_f002_i14_d02
% function evaluation | 2 objectives | 2 variables
1	-3.348621301951411e+01	2.036458242681457e+07	3.69838651e+00	1.17868371e+00	
2	-4.478047554445794e+01	2.799521228996414e+06	2.13308230e+00	-1.54466279e+00	
4	-7.298699350361566e+01	1.100518682597565e+07	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f001_i15_d02__bbob_f002_i16_d02
% function evaluation | 2 objectives | 2 variables
1	2.845681045590826e+02	2.416509072946440e+06	3.69838651e+00	1.17868371e+00	
2	2.498247539350369e+02	1.097901920939777e+06	2.13308230e+00	-1.54466279e+00	
4	2.292412818060301e+02	3.991379909062523e+05	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f001_i17_d02__bbob_f002_i18_d02
% function evaluation | 2 objectives | 2 variables
1	-2.743675162061814e+02	1.821765543615769e+06	3.69838651e+00	1.17868371e+00	
2	-2.957071548243185e+02	2.643445295386444e+06	2.13308230e+00	-1.54466279e+00	
3	-2.775036450206171e+02	1.249097427876668e+06	3.21228504e+00	1.00967553e+00	
4	-2.798376632450241e+02	1.537365419925008e+04	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f001_i19_d02__bbob_f002_i21_d02
% function evaluation | 2 objectives | 2 variables
1	-1.625820536240318e+02	8.192306327924573e+06	3.69838651e+00	1.17868371e+00	
2	-1.728620918747673e+02	1.713814365260738e+04	2.13308230e+00	-1.54466279e+00	
% instance = 10, name = bbob_f001_i21_d02__bbob_f002_i22_d02
% function evaluation | 2 objectives | 2 variables
1	-1.271766114300295e+02	1.914050889250637e+06	3.69838651e+00	1.17868371e+00	
3	-1.266112259668455e+02	1.464153374639843e+06	3.21228504e+00	1.00967553e+00	
4	-1.047478918915461e+02	3.122277974485685e+04	-8.56550696e-01	7.09471002e-02	
