% instance = 1, name = bbob_f002_i02_d40__bbob_f002_i04_d40
% function evaluation | 2 objectives 
1	7.194558399486345e+07	4.358318313425161e+07	
2	3.887235979105789e+07	3.708984280025612e+07	
3	7.555634483639181e+06	2.554212986325895e+07	
8	6.690233584219538e+07	2.124669793450453e+07	
22	2.981641577839699e+07	2.389059983275180e+07	
32	4.593517554861872e+07	1.955103448166839e+07	
35	1.116640506841172e+07	2.211607101723964e+07	
44	3.261574293113961e+07	1.473670517653274e+07	
49	3.063882186038865e+07	1.805272604852459e+07	
65	2.262428698312544e+07	1.681505223658280e+07	
% instance = 2, name = bbob_f002_i03_d40__bbob_f002_i05_d40
% function evaluation | 2 objectives 
1	3.718535650736675e+07	1.664290314927414e+07	
4	1.271822456870913e+07	3.461617258021362e+07	
11	3.045393359271254e+07	3.308700470297676e+07	
20	1.845843598727283e+07	3.015979987020904e+07	
22	1.204000207611752e+07	4.165724240369257e+07	
27	3.220549818807968e+07	9.894209226328285e+06	
37	1.231724497672281e+07	3.690474922564594e+07	
40	2.999475588095485e+07	1.536355473563521e+07	
42	1.848033729329324e+07	2.961994946963182e+07	
43	4.024982920006507e+07	8.459326715339569e+06	
45	2.821090458164626e+07	2.616881075843966e+07	
63	3.050471980194735e+07	1.359627105702268e+07	
64	2.490104385296910e+07	2.771099522894700e+07	
73	1.385759909431740e+07	3.266641446704879e+07	
76	2.902346285073575e+07	1.841565182700107e+07	
% instance = 3, name = bbob_f002_i07_d40__bbob_f002_i08_d40
% function evaluation | 2 objectives 
1	1.492071358713180e+07	2.622834631139929e+07	
3	2.911110219066122e+07	1.942457628484732e+07	
8	2.408447108032564e+07	2.271298050251791e+07	
22	2.517140171752020e+07	2.187426046849224e+07	
27	1.333169334661962e+07	2.654624880433238e+07	
32	2.085380417033703e+07	2.296703262699792e+07	
49	1.831606683397391e+07	2.373192931969211e+07	
64	1.687855926284040e+07	2.456415371057590e+07	
75	2.574514725814873e+07	2.054591309005189e+07	
77	2.038243934406962e+07	1.546860517232525e+07	
% instance = 4, name = bbob_f002_i09_d40__bbob_f002_i10_d40
% function evaluation | 2 objectives 
1	2.661018690922511e+07	2.237502434483080e+07	
4	2.309215121630691e+07	6.945474671943067e+07	
7	2.384590908159257e+07	3.704758541196194e+07	
8	2.375620432026900e+07	4.383810070406222e+07	
16	6.821369393906130e+07	9.871905351801205e+06	
20	2.246664900079045e+07	2.880837939381174e+07	
25	4.630281320918353e+07	1.504181690152299e+07	
27	9.138692384223130e+06	3.012861218172834e+07	
32	1.397374557833914e+07	2.911497187123829e+07	
54	4.688677954574605e+07	1.171310765749861e+07	
77	4.256749250371234e+07	4.334949182641840e+06	
% instance = 5, name = bbob_f002_i11_d40__bbob_f002_i12_d40
% function evaluation | 2 objectives 
1	3.263813962077877e+07	5.196013006353935e+07	
2	3.803872946232701e+07	1.234522349731148e+07	
3	2.112221244765465e+07	2.501538349427669e+07	
4	3.242531868940300e+07	1.273548932911598e+07	
11	2.996978543588682e+07	9.477482023169162e+06	
14	1.959039431638568e+07	4.299854702868871e+07	
19	1.814229757210899e+07	5.884772371584786e+07	
22	2.732372516669707e+07	1.923434438863430e+07	
23	9.592340948050752e+06	3.437940835760667e+07	
27	1.858599153225799e+07	2.266068614867504e+07	
32	1.815056258204643e+07	1.986732929195169e+07	
49	1.798303090032110e+07	2.895011637962195e+07	
76	1.524645694808991e+07	1.751070935571469e+07	
% instance = 6, name = bbob_f002_i13_d40__bbob_f002_i14_d40
% function evaluation | 2 objectives 
1	4.138564082192368e+07	3.011071544457896e+07	
2	2.093180902128126e+07	4.893895700483351e+07	
4	2.413890204847806e+07	3.465716713483670e+07	
11	2.302383549955340e+07	4.549623256951310e+07	
12	1.580583464999490e+07	4.201248060265199e+07	
13	3.440826322436358e+07	3.367766463765633e+07	
14	2.529323269267695e+07	8.830674123379372e+06	
23	1.825479982553162e+07	2.924437343771632e+07	
27	1.682246068808962e+07	2.045714827137135e+07	
38	1.520493959677479e+07	1.557573349314676e+07	
49	1.515001699594388e+07	3.061926432602516e+07	
% instance = 7, name = bbob_f002_i15_d40__bbob_f002_i16_d40
% function evaluation | 2 objectives 
1	3.200086077655617e+07	3.138273618775244e+07	
2	3.069917776126462e+07	6.161430706449739e+07	
3	3.107474660550926e+07	4.579390908130830e+07	
4	1.723872118844843e+07	4.399822463733631e+07	
11	2.112786817839390e+07	4.206002036255006e+07	
14	1.828181092446729e+07	2.535485146028723e+07	
27	1.326041841660668e+07	1.345109696914705e+07	
40	6.308672934923790e+06	1.782295703358780e+07	
69	2.134289610766754e+07	1.061684384133570e+07	
% instance = 8, name = bbob_f002_i17_d40__bbob_f002_i18_d40
% function evaluation | 2 objectives 
1	4.819604192201211e+07	3.911890104300587e+07	
2	3.036643461106621e+07	4.481192643951847e+07	
3	1.753123066843069e+07	2.154323978090910e+07	
4	1.481817194935890e+07	4.080647640094151e+07	
22	9.666401446558647e+06	3.506418968904416e+07	
28	1.189748332838270e+07	3.187818200029963e+07	
34	2.583460645957259e+07	2.069458412336067e+07	
35	1.165186506496453e+07	2.190130384260063e+07	
44	2.462443590468722e+07	1.460900234697559e+07	
47	2.022053806664535e+07	1.407819253432710e+07	
49	1.922423415681851e+07	1.398657499949915e+07	
75	3.723784041657546e+07	1.322800712060448e+07	
% instance = 9, name = bbob_f002_i19_d40__bbob_f002_i21_d40
% function evaluation | 2 objectives 
1	5.062484218167207e+07	5.249388385347325e+07	
2	4.660763516700695e+07	4.519250365913825e+07	
3	1.231361910221791e+07	2.445422352516156e+07	
6	6.078770243586445e+07	1.664988737501564e+07	
14	6.099031656606150e+07	1.529040203830470e+07	
23	2.864934478501058e+07	7.612756358841613e+06	
35	1.056644587582211e+07	3.359679489987618e+07	
44	1.921232327899992e+07	2.339543947743718e+07	
47	2.800875953628609e+07	1.317604698650700e+07	
49	2.185334690369447e+07	1.416337391189467e+07	
% instance = 10, name = bbob_f002_i21_d40__bbob_f002_i22_d40
% function evaluation | 2 objectives 
1	5.249388385347325e+07	7.485077675547057e+07	
2	4.519250365913825e+07	3.921911597629941e+07	
3	2.445422352516156e+07	8.276255913959138e+06	
6	1.664988737501564e+07	5.759008238239183e+07	
14	1.529040203830470e+07	4.784809984535214e+07	
23	7.612756358841613e+06	1.853407685085142e+07	
55	1.919145029941227e+07	1.213760830145507e+07	
