% instance = 1, name = bbob_f006_i02_d02__bbob_f013_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.267326092534865e+02	1.146056799084203e+03	3.69838651e+00	1.17868371e+00	
3	1.015588351604240e+02	1.079015282991891e+03	3.21228504e+00	1.00967553e+00	
% instance = 2, name = bbob_f006_i03_d02__bbob_f013_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-9.572704232098085e+02	7.549357712226868e+02	3.69838651e+00	1.17868371e+00	
2	-9.792411794065423e+02	1.313191244650055e+03	2.13308230e+00	-1.54466279e+00	
3	-9.672976984968868e+02	7.525788976287681e+02	3.21228504e+00	1.00967553e+00	
4	1.213830655163597e+05	6.445606199471579e+02	-8.56550696e-01	7.09471002e-02	
% instance = 3, name = bbob_f006_i07_d02__bbob_f013_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.941339824821187e+05	1.065072569265328e+02	3.69838651e+00	1.17868371e+00	
2	1.187759836295344e+05	2.713666460643083e+02	2.13308230e+00	-1.54466279e+00	
3	2.468265131001191e+05	4.850001060409022e+01	3.21228504e+00	1.00967553e+00	
4	1.586804072269464e+04	-5.057308165357801e+02	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f006_i09_d02__bbob_f013_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.112247004126455e+05	2.966171887903000e+02	3.69838651e+00	1.17868371e+00	
3	1.203237147118596e+05	2.779093157384101e+02	3.21228504e+00	1.00967553e+00	
4	2.511872480180193e+05	1.508357622913446e+02	-8.56550696e-01	7.09471002e-02	
% instance = 5, name = bbob_f006_i11_d02__bbob_f013_i12_d02
% function evaluation | 2 objectives | 2 variables
1	6.498598803910594e+04	6.168370275557866e+02	3.69838651e+00	1.17868371e+00	
2	1.130521293712885e+05	4.963471792910615e+02	2.13308230e+00	-1.54466279e+00	
3	5.193748751527417e+04	5.144416031589259e+02	3.21228504e+00	1.00967553e+00	
4	6.109469700721784e+01	5.666559059332994e+02	-8.56550696e-01	7.09471002e-02	
% instance = 6, name = bbob_f006_i13_d02__bbob_f013_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.612190560902763e+05	6.986942027673612e+02	3.69838651e+00	1.17868371e+00	
3	1.742340607205176e+05	6.176882316059786e+02	3.21228504e+00	1.00967553e+00	
4	2.517580430248974e+05	-7.445948497723538e+01	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f006_i15_d02__bbob_f013_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.196814690334344e+05	1.061799630017910e+03	3.69838651e+00	1.17868371e+00	
2	3.274653311348068e+04	7.537320936463955e+02	2.13308230e+00	-1.54466279e+00	
4	6.218958406240809e+04	4.898108415407319e+02	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f006_i17_d02__bbob_f013_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.705798419534713e+05	3.938838909089457e+02	3.69838651e+00	1.17868371e+00	
2	2.979769206951029e+05	8.023500364252297e+02	2.13308230e+00	-1.54466279e+00	
3	7.774856230461049e+05	4.045962568722973e+02	3.21228504e+00	1.00967553e+00	
4	1.649812297680831e+05	5.415958906975709e+02	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f006_i19_d02__bbob_f013_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.791806831488213e+05	8.876417546520687e+02	3.69838651e+00	1.17868371e+00	
2	9.506714055403096e+04	8.522997324436323e+02	2.13308230e+00	-1.54466279e+00	
3	1.579793481058838e+05	7.913805269869091e+02	3.21228504e+00	1.00967553e+00	
4	6.524693633470675e+04	1.880242977464652e+01	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f006_i21_d02__bbob_f013_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.923875171137254e+05	3.560477253016287e+02	3.69838651e+00	1.17868371e+00	
2	1.862306184018280e+05	5.822002460249325e+02	2.13308230e+00	-1.54466279e+00	
3	1.718891057838830e+05	2.516014294391605e+02	3.21228504e+00	1.00967553e+00	
4	3.090370094438439e+04	5.174608791445742e+02	-8.56550696e-01	7.09471002e-02	
