% instance = 1, name = bbob_f015_i02_d40__bbob_f021_i04_d40
% function evaluation | 2 objectives 
1	3.770249201308614e+03	5.369329777016856e+01	
2	2.627731893806459e+03	5.375794594569706e+01	
3	5.753633171276821e+03	5.357574964108106e+01	
7	3.732345949274202e+03	5.372262843759390e+01	
8	4.228905391943117e+03	5.182259705883659e+01	
9	2.948704853980441e+03	5.208686163408026e+01	
34	2.847947818173273e+03	5.301939809986823e+01	
38	2.579690090810733e+03	5.361330492631204e+01	
56	2.526466950635096e+03	5.351384915810921e+01	
% instance = 2, name = bbob_f015_i03_d40__bbob_f021_i05_d40
% function evaluation | 2 objectives 
1	3.296527240340180e+03	6.015279900020097e+02	
2	2.761817681767965e+03	6.018490449866601e+02	
3	3.696253691219453e+03	6.015183603166196e+02	
4	2.623492711037476e+03	6.018406590902750e+02	
9	1.500047611281267e+03	6.006971275217279e+02	
17	3.760659123184436e+03	6.001300930066465e+02	
26	2.563669646974841e+03	5.995320549109590e+02	
42	1.857292358500603e+03	6.005568127464172e+02	
74	2.433286104285160e+03	5.999065503410687e+02	
% instance = 3, name = bbob_f015_i07_d40__bbob_f021_i08_d40
% function evaluation | 2 objectives 
1	3.813458923198350e+03	-3.823236226510497e+02	
2	3.431094144266848e+03	-3.818064695572709e+02	
4	4.474248238715288e+03	-3.838009442673812e+02	
6	3.856485715555680e+03	-3.828956668296467e+02	
8	2.351747395648719e+03	-3.824946111849975e+02	
9	2.295317266770217e+03	-3.838143717853887e+02	
51	2.281104446569706e+03	-3.819066319580095e+02	
58	2.713076194395001e+03	-3.842050544704310e+02	
63	3.088580443057787e+03	-3.876501222073269e+02	
65	3.052390865525085e+03	-3.843911704331503e+02	
% instance = 4, name = bbob_f015_i09_d40__bbob_f021_i10_d40
% function evaluation | 2 objectives 
1	4.555660838337223e+03	3.722976780164372e+02	
9	6.686391207961543e+03	3.720932827726620e+02	
10	4.362009482167793e+03	3.722142992449927e+02	
12	2.389986711198329e+03	3.728858447739888e+02	
17	4.678826798783250e+03	3.721230321246895e+02	
18	4.073086605677030e+03	3.723986250688342e+02	
23	5.211337909672146e+03	3.717192310369136e+02	
27	3.803085088413245e+03	3.720207322922861e+02	
31	3.339988837214255e+03	3.718538531569442e+02	
