% instance = 1, name = bbob_f006_i02_d03__bbob_f021_i04_d03
% function evaluation | 2 objectives | 3 variables
1	2.725671372003684e+02	6.395188289117591e+00	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.069224043172073e+02	-6.999319508671345e+00	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
6	1.825505901080739e+04	-1.074749272871021e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 2, name = bbob_f006_i03_d03__bbob_f021_i05_d03
% function evaluation | 2 objectives | 3 variables
1	3.004731647101814e+05	5.261355778768631e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	1.535542615615206e+05	5.314767358241317e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.210171715058420e+04	5.263769827557207e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	2.675834450913717e+03	5.423860657949854e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 3, name = bbob_f006_i07_d03__bbob_f021_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.293271292958374e+05	-4.390878432866253e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.389322073843095e+05	-4.099596683518479e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.294308488021606e+05	-4.587729059526845e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.475730591514814e+05	-4.200700622600583e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.537131312929045e+05	-4.258072883879793e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 4, name = bbob_f006_i09_d03__bbob_f021_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.007382674601355e+03	3.079121225495720e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	3.362044584315604e+05	3.057474951350302e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
6	1.103095376575440e+06	3.050717195570105e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 5, name = bbob_f006_i11_d03__bbob_f021_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.242167669818780e+05	-1.557493452989510e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.293808348480655e+05	-1.837246963543665e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	8.520380313078940e+01	-1.465126350238122e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.372092408004248e+04	-1.659021687028809e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.250231809703042e+05	-1.679141600775162e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	7.500099701810061e+03	-1.851465441622308e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 6, name = bbob_f006_i13_d03__bbob_f021_i14_d03
% function evaluation | 2 objectives | 3 variables
1	7.505462818272864e+04	-4.810554034702012e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.062668633945320e+04	-4.537871349381961e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
6	4.720886902428278e+05	-4.834190125743413e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 7, name = bbob_f006_i15_d03__bbob_f021_i16_d03
% function evaluation | 2 objectives | 3 variables
1	5.318368730723561e+05	6.199806619219451e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	7.411933648012332e+05	5.612331120663229e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.910804537313388e+05	3.943613547422150e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
6	1.564244250753647e+04	6.111378111516707e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 8, name = bbob_f006_i17_d03__bbob_f021_i18_d03
% function evaluation | 2 objectives | 3 variables
1	3.936199602963068e+05	-7.652134059316588e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.135042516906510e+05	-7.847427225277054e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.542373160291162e+05	-8.024180227413201e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.074423117321803e+05	-7.785614870468955e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.314407941020583e+04	-8.216062570355122e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 9, name = bbob_f006_i19_d03__bbob_f021_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.612044406253237e+05	-1.790957801422051e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.741276337694493e+02	-1.564189582695784e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.273197586752340e+05	-1.864647671571864e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.026649498795951e+04	-1.950550309272413e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	3.758023649631084e+03	-1.795007784291167e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 10, name = bbob_f006_i21_d03__bbob_f021_i22_d03
% function evaluation | 2 objectives | 3 variables
1	4.617247780638138e+03	2.956140761076100e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	1.844230500760449e+04	2.746853626032127e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	5.225567596038418e+04	2.731729263743119e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
