% instance = 1, name = bbob_f006_i02_d03__bbob_f017_i04_d03
% function evaluation | 2 objectives | 3 variables
1	2.725671372003684e+02	5.692761256596198e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.069224043172073e+02	4.459433008047384e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
% instance = 2, name = bbob_f006_i03_d03__bbob_f017_i05_d03
% function evaluation | 2 objectives | 3 variables
1	3.004731647101814e+05	-1.381976316123327e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	1.535542615615206e+05	-1.411796829246272e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.210171715058420e+04	-1.395349333201342e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	2.675834450913717e+03	-1.322749471845701e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 3, name = bbob_f006_i07_d03__bbob_f017_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.293271292958374e+05	9.358644356075175e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.389322073843095e+05	1.136837147592967e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.475730591514814e+05	9.103235969405628e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.537131312929045e+05	8.753969935294761e+01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 4, name = bbob_f006_i09_d03__bbob_f017_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.007382674601355e+03	1.250051440292665e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
% instance = 5, name = bbob_f006_i11_d03__bbob_f017_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.242167669818780e+05	1.313578191633389e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	8.520380313078940e+01	1.242023568654037e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.372092408004248e+04	6.978060258840462e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	7.500099701810061e+03	7.494260390533550e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 6, name = bbob_f006_i13_d03__bbob_f017_i14_d03
% function evaluation | 2 objectives | 3 variables
1	7.505462818272864e+04	3.362003991499228e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.062668633945320e+04	-9.337075012756634e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.912068924375155e+05	-1.477869467643116e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.483120576231224e+05	-1.488942096757754e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	5.797429314568241e+04	-1.594053822183589e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	4.720886902428278e+05	-1.676855786925526e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 7, name = bbob_f006_i15_d03__bbob_f017_i16_d03
% function evaluation | 2 objectives | 3 variables
1	5.318368730723561e+05	1.878289398913854e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	1.910804537313388e+05	1.815706669932067e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
6	1.564244250753647e+04	1.750746511268737e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 8, name = bbob_f006_i17_d03__bbob_f017_i18_d03
% function evaluation | 2 objectives | 3 variables
1	3.936199602963068e+05	-2.270453635148491e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.135042516906510e+05	-2.351863622050727e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.074423117321803e+05	-2.347794270529383e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.314407941020583e+04	-2.266197908892169e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 9, name = bbob_f006_i19_d03__bbob_f017_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.612044406253237e+05	6.065408163748041e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.741276337694493e+02	3.904075896398589e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.273197586752340e+05	8.507854656867292e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.026649498795951e+04	5.340372679936808e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 10, name = bbob_f006_i21_d03__bbob_f017_i22_d03
% function evaluation | 2 objectives | 3 variables
1	4.617247780638138e+03	6.204395447868302e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
4	5.225567596038418e+04	5.434333686217477e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
