% instance = 1, name = bbob_f014_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
1	-1.720492860949009e+02	4.342789064326222e+04	3.69838651e+00	1.17868371e+00	
2	-1.767577170891333e+02	-3.341319583306694e+01	2.13308230e+00	-1.54466279e+00	
4	-1.775594644604675e+02	4.119592347589634e+03	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f014_i03_d02__bbob_f020_i05_d02
% function evaluation | 2 objectives | 2 variables
1	8.507648532879037e+01	8.735201307288316e+03	3.69838651e+00	1.17868371e+00	
2	7.875321260308463e+01	-4.482357217702985e+00	2.13308230e+00	-1.54466279e+00	
% instance = 3, name = bbob_f014_i07_d02__bbob_f020_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-1.209988081789426e+02	8.730961307288315e+03	3.69838651e+00	1.17868371e+00	
2	-1.003654266962395e+02	-8.722357217702985e+00	2.13308230e+00	-1.54466279e+00	
3	-1.215041590306600e+02	7.825773830600023e+03	3.21228504e+00	1.00967553e+00	
4	-1.230926099152167e+02	8.520211353757670e+03	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f014_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	-3.097443769916651e+01	5.627764577571074e+02	3.69838651e+00	1.17868371e+00	
2	-3.885498377858895e+01	1.910335320404769e+04	2.13308230e+00	-1.54466279e+00	
3	-3.028920736194992e+01	1.936885114593954e+02	3.21228504e+00	1.00967553e+00	
% instance = 5, name = bbob_f014_i11_d02__bbob_f020_i12_d02
% function evaluation | 2 objectives | 2 variables
1	-4.869280523986887e+01	8.703981307288315e+03	3.69838651e+00	1.17868371e+00	
2	-6.119035315150683e+01	-3.570235721770299e+01	2.13308230e+00	-1.54466279e+00	
% instance = 6, name = bbob_f014_i13_d02__bbob_f020_i14_d02
% function evaluation | 2 objectives | 2 variables
1	2.946152681914841e+02	4.023503330354018e+03	3.69838651e+00	1.17868371e+00	
2	6.761585987635843e+01	4.237795489250330e+04	2.13308230e+00	-1.54466279e+00	
3	2.259239963346502e+02	4.008010552822458e+03	3.21228504e+00	1.00967553e+00	
4	-2.752064020588670e+01	3.220401870432368e+03	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f014_i15_d02__bbob_f020_i16_d02
% function evaluation | 2 objectives | 2 variables
1	-7.854743858241534e+00	8.558841307288316e+03	3.69838651e+00	1.17868371e+00	
2	1.517403536538602e+01	-1.808423572177030e+02	2.13308230e+00	-1.54466279e+00	
3	-8.272369882228846e+00	7.653653830600023e+03	3.21228504e+00	1.00967553e+00	
% instance = 8, name = bbob_f014_i17_d02__bbob_f020_i18_d02
% function evaluation | 2 objectives | 2 variables
1	5.047023413308950e+01	8.753001307288316e+03	3.69838651e+00	1.17868371e+00	
2	6.600044762016573e+00	1.331764278229701e+01	2.13308230e+00	-1.54466279e+00	
% instance = 9, name = bbob_f014_i19_d02__bbob_f020_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.424243495468432e+02	3.924763330354018e+03	3.69838651e+00	1.17868371e+00	
2	4.043897637642483e+01	4.227921489250330e+04	2.13308230e+00	-1.54466279e+00	
3	1.306079367814601e+02	3.909270552822458e+03	3.21228504e+00	1.00967553e+00	
4	7.915923956957786e+01	3.121661870432368e+03	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f014_i21_d02__bbob_f020_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.850404106783504e+01	6.315764577571075e+02	3.69838651e+00	1.17868371e+00	
3	1.696611645935140e+01	2.624885114593954e+02	3.21228504e+00	1.00967553e+00	
