% instance = 1, name = bbob_f001_i02_d40__bbob_f008_i04_d40
% function evaluation | 2 objectives 
1	1.148456245246453e+03	1.431313142754772e+06	
2	9.351565169433118e+02	1.559207807192408e+06	
3	9.251809571759807e+02	1.112051035419407e+06	
4	7.788045758795620e+02	1.722883582441670e+06	
8	9.980086123958155e+02	7.960482894507087e+05	
9	8.803058437842785e+02	6.692892738228582e+05	
28	8.468947509360250e+02	1.048873541425152e+06	
32	7.962535348429308e+02	7.765509688786658e+05	
59	9.199162936269951e+02	5.169853227487396e+05	
% instance = 2, name = bbob_f001_i03_d40__bbob_f008_i05_d40
% function evaluation | 2 objectives 
1	2.498741495559939e+02	7.703741649857803e+05	
8	2.484218964998616e+02	1.871156766111575e+06	
9	2.900252677819334e+02	6.788114733926482e+05	
10	3.524395552843969e+02	5.824157555726850e+05	
11	2.465294368769167e+02	1.217975146764371e+06	
14	1.023706561719374e+02	8.364082741522235e+05	
25	9.403373268767467e+01	1.443310452753836e+06	
35	2.070654602496417e+02	6.075672510204163e+05	
58	2.766293901234316e+02	5.218512921943878e+05	
62	1.779970924703267e+02	7.435309397954696e+05	
69	3.725962216275705e+02	5.051652845406185e+05	
% instance = 3, name = bbob_f001_i07_d40__bbob_f008_i08_d40
% function evaluation | 2 objectives 
1	-4.643459464368578e+02	1.039921181191751e+06	
3	-2.823040180106188e+02	9.574440213791665e+05	
7	-4.264978881306658e+02	1.018599547515342e+06	
9	-5.408898438474123e+02	4.290239537743205e+05	
11	-5.862536466662723e+02	1.233702388826782e+06	
20	-5.635638805944775e+02	7.073583954066100e+05	
22	-7.015546994984775e+02	2.046431565570953e+06	
58	-4.810251880833482e+02	4.122843376395948e+05	
73	-6.104371372221744e+02	1.029805589469345e+06	
% instance = 4, name = bbob_f001_i09_d40__bbob_f008_i10_d40
% function evaluation | 2 objectives 
1	3.628738282921929e+02	1.517278847370633e+06	
3	3.326390148816330e+02	1.915759969559737e+06	
7	5.216490830392861e+02	1.180699414696275e+06	
9	3.745202734078985e+02	9.018117054212369e+05	
11	4.878133273415088e+02	7.828860434915508e+05	
15	5.677269897722997e+02	6.820915080650082e+05	
16	2.689337701697244e+02	1.458853933561423e+06	
21	4.328114244577757e+02	7.789985235825413e+05	
22	3.580245304547834e+02	9.091951287317267e+05	
39	3.438681479571532e+02	1.405406113827792e+06	
40	4.163970480137165e+02	8.601446427946223e+05	
42	3.292816813027981e+02	1.099445209433867e+06	
48	2.762831446457741e+02	8.375444074784883e+05	
74	1.907437282226422e+02	1.613677097718987e+06	
80	4.568794544700998e+02	5.770701364915889e+05	
% instance = 5, name = bbob_f001_i11_d40__bbob_f008_i12_d40
% function evaluation | 2 objectives 
1	5.215833627351863e+02	6.258838470105509e+05	
25	7.252464006561703e+02	6.238026847733889e+05	
% instance = 6, name = bbob_f001_i13_d40__bbob_f008_i14_d40
% function evaluation | 2 objectives 
1	4.514611279295472e+02	8.178199678447713e+05	
5	3.452125707173497e+02	1.102982406405370e+06	
9	2.996863716225770e+02	5.020934512135870e+05	
10	2.354602208836631e+02	1.319887904978680e+06	
27	2.912019510257016e+02	1.104116468411470e+06	
31	2.923781487761725e+02	9.752582090924507e+05	
58	3.362169442227788e+02	4.750978359257308e+05	
63	2.914651038744521e+02	7.911426142782777e+05	
68	2.180433449866885e+02	1.594522440882023e+06	
% instance = 7, name = bbob_f001_i15_d40__bbob_f008_i16_d40
% function evaluation | 2 objectives 
1	7.050956553244690e+02	8.989131174853252e+05	
2	6.783016119471508e+02	9.516630599891974e+05	
9	6.833686066195380e+02	5.288772831275541e+05	
17	6.760135637374876e+02	1.293565765432794e+06	
18	6.821395260699035e+02	9.327819656214959e+05	
28	6.428277818078897e+02	1.252428175466973e+06	
30	6.744839058250245e+02	1.085025314838647e+06	
32	6.448360341885414e+02	8.416327678392840e+05	
50	6.012998055269424e+02	1.331153030632191e+06	
59	6.807965270517082e+02	7.860505279595873e+05	
71	6.421366832011040e+02	1.187788981380950e+06	
76	6.378397717453200e+02	8.481803785206154e+05	
77	4.930725522866649e+02	1.100209811034356e+06	
% instance = 8, name = bbob_f001_i17_d40__bbob_f008_i18_d40
% function evaluation | 2 objectives 
1	3.220589917113584e+02	1.423263942690928e+06	
6	2.845130951420633e+02	1.560954070072199e+06	
7	1.803215354413015e+02	1.668321197522371e+06	
9	2.432019839123104e+02	7.856551869912967e+05	
10	2.921292267200525e+02	7.054741342109268e+05	
11	6.479008711423131e+01	1.031631438628650e+06	
30	5.170099140815233e+01	1.680782549286439e+06	
32	9.898246583818161e+01	9.026518981616854e+05	
38	2.220816476705085e+02	8.747980069925020e+05	
58	9.635026988836580e+01	9.731106324157969e+05	
65	4.316364086605063e+01	7.533353271748343e+05	
% instance = 9, name = bbob_f001_i19_d40__bbob_f008_i21_d40
% function evaluation | 2 objectives 
1	3.059674538123251e+02	1.143813741570925e+06	
2	2.832553461513978e+02	1.502794542798823e+06	
5	3.202411998662864e+02	1.132426925022435e+06	
8	2.858344139829710e+02	1.115180559518064e+06	
9	1.905978495213663e+02	6.157324415388585e+05	
50	1.386137065031953e+02	1.438046019967369e+06	
59	1.884180617330491e+02	1.308200862967113e+06	
% instance = 10, name = bbob_f001_i21_d40__bbob_f008_i22_d40
% function evaluation | 2 objectives 
1	4.288020894732598e+02	1.279657813377883e+06	
2	6.003633826033184e+02	1.247023181391672e+06	
6	4.954965488725258e+02	8.194722069478702e+05	
8	3.538532220536897e+02	1.537563624415874e+06	
9	3.898609880925566e+02	9.615034773735792e+05	
10	3.363401120867019e+02	1.330106978081552e+06	
12	2.061196797720227e+02	1.407671151181162e+06	
16	3.096307582652531e+02	1.392658554580743e+06	
18	3.534003842687131e+02	9.398225616418754e+05	
22	2.691462326345073e+02	1.355712871938319e+06	
28	4.808987758509396e+02	8.779206949402648e+05	
32	4.263296138139067e+02	8.485801364606729e+05	
36	4.359902583026038e+02	8.365883979976469e+05	
44	3.038916194809826e+02	7.813436669931315e+05	
45	2.422176761773493e+02	7.139854822538950e+05	
50	5.150130658325478e+02	4.280021395302804e+05	
58	3.702616031587614e+02	6.202242190625538e+05	
59	2.016858041533908e+02	1.031281055729848e+06	
63	1.792086687170195e+02	9.239339397079860e+05	
