% instance = 1, name = bbob_f013_i02_d03__bbob_f020_i04_d03
% function evaluation | 2 objectives | 3 variables
1	9.152193907936189e+02	5.817304731138956e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	8.585635105104418e+02	4.596290318522794e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	9.991824621780322e+02	1.132569195903507e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	9.778904739630500e+02	2.087867971236872e+04	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 2, name = bbob_f013_i03_d03__bbob_f020_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.555152494121703e+03	5.260137031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.037347470409382e+03	5.244631843841602e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	9.126918002070850e+02	7.085512278351460e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.182616673468150e+03	1.146426502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	-9.132469822636210e+00	6.288829662514930e+04	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 3, name = bbob_f013_i07_d03__bbob_f020_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.620279069631315e+02	5.259713031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.067563945704725e+03	5.244207843841602e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	5.868303066111454e+02	1.146002502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 4, name = bbob_f013_i09_d03__bbob_f020_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.614430775682780e+03	3.687563492653565e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	6.256408993268352e+02	7.622108663351448e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
5	4.022463822294396e+02	5.411523264198375e+03	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 5, name = bbob_f013_i11_d03__bbob_f020_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.364458973556221e+03	5.257015031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.378541995779340e+02	5.241509843841603e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	9.733257109110258e+02	1.143304502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	9.628818022758885e+02	3.346285093069427e+04	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 6, name = bbob_f013_i13_d03__bbob_f020_i14_d03
% function evaluation | 2 objectives | 3 variables
1	4.272821946615431e+02	6.279739647460760e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	5.917295104666956e+02	3.488709257046144e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
% instance = 7, name = bbob_f013_i15_d03__bbob_f020_i16_d03
% function evaluation | 2 objectives | 3 variables
1	2.646417412254502e+03	5.034676891246997e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.160533231066954e+03	2.032789906989951e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.917602949429356e+03	1.830250559641666e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.547360995520625e+03	4.827342080091375e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.503317132970915e+03	2.265743763842692e+04	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 8, name = bbob_f013_i17_d03__bbob_f020_i18_d03
% function evaluation | 2 objectives | 3 variables
1	8.312944914704490e+02	5.261917031657976e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.386266967847352e+02	5.246411843841602e+04	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	-1.816090532609084e+02	7.087292278351460e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	-2.860282187196638e+02	1.148206502577211e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 9, name = bbob_f013_i19_d03__bbob_f020_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.207222179680427e+03	3.684033708259114e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.746232787673932e+02	8.283400434713247e+03	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.416297953122045e+02	6.948381587724868e+04	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.721727100932644e+02	1.543605371519408e+04	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.642029717032892e+03	5.640513050959776e+03	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 10, name = bbob_f013_i21_d03__bbob_f020_i22_d03
% function evaluation | 2 objectives | 3 variables
1	6.628266202134589e+02	6.333318086905869e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	5.438162902825095e+02	5.955768675681129e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	2.974718185745450e+02	4.008240999112219e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
