% instance = 1, name = bbob_f002_i02_d10__bbob_f014_i04_d10
% function evaluation | 2 objectives 
1	4.834166321000122e+06	6.405190883087595e+01	
10	1.758084037701886e+06	1.289256357380530e+02	
12	3.503830508401115e+06	7.783226853705412e+01	
16	1.434774696109477e+06	1.898896625649439e+02	
17	2.274829186112481e+06	7.866065700100634e+01	
% instance = 2, name = bbob_f002_i03_d10__bbob_f014_i05_d10
% function evaluation | 2 objectives 
1	1.820640025914968e+07	2.522740600810937e+02	
3	2.928085594058354e+07	-1.986806906842121e+01	
5	2.749007081255927e+07	2.148439456682574e+01	
8	4.326401673221053e+06	1.354647968310269e+02	
10	1.069674755323773e+07	1.265461061924765e+02	
11	2.428899258578302e+06	1.549910581758340e+01	
12	5.004999449516990e+06	-4.562339088743424e+01	
% instance = 3, name = bbob_f002_i07_d10__bbob_f014_i08_d10
% function evaluation | 2 objectives 
1	7.451217660891488e+05	1.590902536647003e+02	
2	6.485388299073926e+06	4.767497411130513e+01	
3	3.370018059299753e+06	1.473831246770168e+02	
4	1.661501825335342e+06	8.162874589536439e+01	
5	2.591548895151975e+06	3.292328906153467e+01	
10	2.532751582982085e+06	1.874456177046969e+01	
% instance = 4, name = bbob_f002_i09_d10__bbob_f014_i10_d10
% function evaluation | 2 objectives 
1	8.728632860421043e+06	8.480653555043506e+02	
2	6.409119682260099e+06	1.342185893850016e+03	
3	4.737936726572353e+06	8.546089389478320e+02	
4	3.577414314261866e+06	1.000492078575897e+03	
14	3.362799107336897e+06	1.290610879219448e+03	
18	3.853376448559355e+06	9.869640886669994e+02	
% instance = 5, name = bbob_f002_i11_d10__bbob_f014_i12_d10
% function evaluation | 2 objectives 
1	1.645265865394288e+07	-2.011494970968184e+01	
2	8.508106474606608e+05	1.772842545750923e+01	
% instance = 6, name = bbob_f002_i13_d10__bbob_f014_i14_d10
% function evaluation | 2 objectives 
1	1.638878721758866e+07	-1.162139192045651e+02	
2	1.109338437504945e+06	-7.934365064270446e+01	
4	5.360994066579603e+06	-1.196917076348101e+02	
9	4.275496674078519e+06	-1.045411856459800e+02	
12	3.275737621368146e+07	-1.452704228800437e+02	
% instance = 7, name = bbob_f002_i15_d10__bbob_f014_i16_d10
% function evaluation | 2 objectives 
1	1.364779645311305e+07	6.966419562959024e+01	
2	4.010694628704146e+05	1.086032343941494e+02	
5	6.416217682549113e+06	5.575893269068803e+00	
9	2.589111903450194e+06	3.539952799962255e+01	
% instance = 8, name = bbob_f002_i17_d10__bbob_f014_i18_d10
% function evaluation | 2 objectives 
1	8.849905690699402e+06	4.365796522512438e+02	
2	2.677737109360763e+06	4.611388338465705e+02	
3	2.236034639484824e+06	4.783622441755614e+02	
4	1.783278293549902e+06	4.584038407590293e+02	
% instance = 9, name = bbob_f002_i19_d10__bbob_f014_i21_d10
% function evaluation | 2 objectives 
1	2.730373200003884e+06	5.630907630844303e+01	
10	6.361424681587099e+05	2.538290533025040e+02	
16	8.932987179550983e+05	7.699726025157528e+01	
17	1.392783490586151e+06	4.960407787307510e+01	
% instance = 10, name = bbob_f002_i21_d10__bbob_f014_i22_d10
% function evaluation | 2 objectives 
1	6.738244618499418e+06	-5.651269165929499e+00	
2	3.730713104502396e+06	1.837924372558899e+01	
3	1.101876230419278e+06	5.363374557267959e+01	
4	2.217636928077359e+06	2.043113706349809e+01	
6	9.175962952738076e+06	-2.381610456667354e+01	
9	2.232625359511496e+06	-2.195531280712581e+01	
14	1.322923550969035e+07	-2.588492225145457e+01	
20	5.839729103542954e+05	4.744015764654788e+01	
