% instance = 1, name = bbob_f008_i02_d02__bbob_f008_i04_d02
% function evaluation | 2 objectives | 2 variables
1	3.120706230295458e+05	4.974725136896165e+04	3.69838651e+00	1.17868371e+00	
2	1.396273192182265e+05	1.374345918153865e+04	2.13308230e+00	-1.54466279e+00	
4	7.204389234606941e+03	2.244614324910157e+02	-8.56550696e-01	7.09471002e-02	
% instance = 2, name = bbob_f008_i03_d02__bbob_f008_i05_d02
% function evaluation | 2 objectives | 2 variables
1	7.281913560974726e+04	9.213702423517456e+01	3.69838651e+00	1.17868371e+00	
2	2.232891038587924e+04	1.398559253649400e+02	2.13308230e+00	-1.54466279e+00	
4	2.725490399552596e+02	6.569104969413630e+02	-8.56550696e-01	7.09471002e-02	
% instance = 3, name = bbob_f008_i07_d02__bbob_f008_i08_d02
% function evaluation | 2 objectives | 2 variables
1	4.019010078840203e+04	2.817813760632602e+05	3.69838651e+00	1.17868371e+00	
2	1.060047053792729e+04	1.186349573366286e+05	2.13308230e+00	-1.54466279e+00	
4	-4.520200762998562e+01	2.925282182736909e+03	-8.56550696e-01	7.09471002e-02	
% instance = 4, name = bbob_f008_i09_d02__bbob_f008_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.741677514339083e+03	2.777176216603646e+04	3.69838651e+00	1.17868371e+00	
2	8.280356493516928e+02	7.830117656153331e+03	2.13308230e+00	-1.54466279e+00	
3	6.683093953251001e+02	1.699516112596839e+04	3.21228504e+00	1.00967553e+00	
4	5.119977263704067e+03	8.484215874332446e+01	-8.56550696e-01	7.09471002e-02	
% instance = 5, name = bbob_f008_i11_d02__bbob_f008_i12_d02
% function evaluation | 2 objectives | 2 variables
1	3.489783909450891e+03	1.462953704858815e+05	3.69838651e+00	1.17868371e+00	
2	1.428980097029806e+03	5.484042946103208e+04	2.13308230e+00	-1.54466279e+00	
4	4.371935519693721e+03	7.202772886536479e+01	-8.56550696e-01	7.09471002e-02	
% instance = 6, name = bbob_f008_i13_d02__bbob_f008_i14_d02
% function evaluation | 2 objectives | 2 variables
1	3.239483864434699e+04	9.804874358333695e+04	3.69838651e+00	1.17868371e+00	
2	8.957660292016650e+03	3.193985616659692e+04	2.13308230e+00	-1.54466279e+00	
4	-4.528820589433072e+01	-1.978250012146802e+00	-8.56550696e-01	7.09471002e-02	
% instance = 7, name = bbob_f008_i15_d02__bbob_f008_i16_d02
% function evaluation | 2 objectives | 2 variables
1	3.235650589257949e+03	1.446788713529932e+05	3.69838651e+00	1.17868371e+00	
2	2.140054258285639e+02	5.494876495601362e+04	2.13308230e+00	-1.54466279e+00	
4	5.087295058439488e+01	3.214584431047766e+02	-8.56550696e-01	7.09471002e-02	
% instance = 8, name = bbob_f008_i17_d02__bbob_f008_i18_d02
% function evaluation | 2 objectives | 2 variables
1	1.979524529204872e+05	2.021817087998199e+05	3.69838651e+00	1.17868371e+00	
2	7.963194070867967e+04	7.792359962207169e+04	2.13308230e+00	-1.54466279e+00	
4	1.695084848637045e+03	-9.411986841478858e+01	-8.56550696e-01	7.09471002e-02	
% instance = 9, name = bbob_f008_i19_d02__bbob_f008_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.111654581374961e+04	3.129338063472676e+03	3.69838651e+00	1.17868371e+00	
2	2.739137506123530e+03	1.349377066216974e+02	2.13308230e+00	-1.54466279e+00	
4	3.639606096912309e+02	-3.792235873956807e+01	-8.56550696e-01	7.09471002e-02	
% instance = 10, name = bbob_f008_i21_d02__bbob_f008_i22_d02
% function evaluation | 2 objectives | 2 variables
1	3.129338063472676e+03	3.090168482705391e+05	3.69838651e+00	1.17868371e+00	
2	1.349377066216974e+02	1.359521466495851e+05	2.13308230e+00	-1.54466279e+00	
4	-3.792235873956807e+01	6.165454486307250e+03	-8.56550696e-01	7.09471002e-02	
