% instance = 1, name = bbob_f006_i02_d03__bbob_f014_i04_d03
% function evaluation | 2 objectives | 3 variables
1	2.725671372003684e+02	4.591881580049912e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.069224043172073e+02	5.127144043217957e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.508182979705041e+02	4.635573810941396e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.106024011993059e+02	4.427449737807704e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 2, name = bbob_f006_i03_d03__bbob_f014_i05_d03
% function evaluation | 2 objectives | 3 variables
1	3.004731647101814e+05	-5.299222278669786e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	1.535542615615206e+05	-4.747509560191042e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.210171715058420e+04	-3.603864198645539e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	2.675834450913717e+03	-1.437963290790534e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 3, name = bbob_f006_i07_d03__bbob_f014_i08_d03
% function evaluation | 2 objectives | 3 variables
1	3.293271292958374e+05	5.195929522747811e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.389322073843095e+05	4.292186610412908e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.294308488021606e+05	1.717027754468029e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.475730591514814e+05	9.369808124850897e+00	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 4, name = bbob_f006_i09_d03__bbob_f014_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.007382674601355e+03	9.049598351848516e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	3.362044584315604e+05	8.497967115263148e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	2.147712784823488e+05	8.357243396869684e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	1.103095376575440e+06	8.155936282307105e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 5, name = bbob_f006_i11_d03__bbob_f014_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.242167669818780e+05	-2.708866304797958e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	8.520380313078940e+01	-3.334946968974387e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.372092408004248e+04	-3.851886320326130e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 6, name = bbob_f006_i13_d03__bbob_f014_i14_d03
% function evaluation | 2 objectives | 3 variables
1	7.505462818272864e+04	7.570075975136584e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.062668633945320e+04	-1.476056199090854e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.912068924375155e+05	-1.608145869807218e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.483120576231224e+05	-1.645278104993711e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	5.797429314568241e+04	-1.572589696345193e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	4.720886902428278e+05	-1.694642046719800e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 7, name = bbob_f006_i15_d03__bbob_f014_i16_d03
% function evaluation | 2 objectives | 3 variables
1	5.318368730723561e+05	4.088283048089571e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	7.411933648012332e+05	1.441993743811014e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.910804537313388e+05	8.842039331785335e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.388263818340545e+05	2.862022100118189e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	6.160310502471064e+05	6.075137140913185e+00	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	1.564244250753647e+04	-4.770242174817518e+00	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 8, name = bbob_f006_i17_d03__bbob_f014_i18_d03
% function evaluation | 2 objectives | 3 variables
1	3.936199602963068e+05	4.748424553544030e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.135042516906510e+05	4.145139487793289e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	1.074423117321803e+05	4.075875308104408e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
5	1.314407941020583e+04	4.326939324330875e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 9, name = bbob_f006_i19_d03__bbob_f014_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.612044406253237e+05	1.754271162084963e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.741276337694493e+02	5.251976365995243e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.273197586752340e+05	3.026906169660073e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	3.026649498795951e+04	2.195346308823583e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 10, name = bbob_f006_i21_d03__bbob_f014_i22_d03
% function evaluation | 2 objectives | 3 variables
1	4.617247780638138e+03	-4.832614023252394e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
4	5.225567596038418e+04	-5.105001973222431e+01	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
