% instance = 1, name = bbob_f006_i02_d05__bbob_f008_i04_d05
% function evaluation | 2 objectives | 5 variables
1	5.765574449728464e+05	8.042651837248399e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.924793093027600e+05	1.586088340465084e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	3.631399338199927e+03	9.574719781421994e+04	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	2.805718059338256e+04	7.348780022965229e+04	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
7	6.874211142076894e+04	6.008482392298496e+04	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
9	1.013928759559356e+02	3.051527980232057e+04	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
% instance = 2, name = bbob_f006_i03_d05__bbob_f008_i05_d05
% function evaluation | 2 objectives | 5 variables
1	3.025838848447044e+05	2.898476222374113e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.022383972232504e+05	1.076525434841727e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
4	3.674964926935871e+04	1.208550546870332e+05	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
% instance = 3, name = bbob_f006_i07_d05__bbob_f008_i08_d05
% function evaluation | 2 objectives | 5 variables
1	5.932214069465233e+05	3.271101409298209e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	5.114026460820011e+05	8.185222475639556e+04	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	1.091313211981423e+05	1.521678324302353e+05	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	9.270803327675327e+05	1.166677665577696e+04	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
8	6.193085839669314e+05	8.015357905391113e+04	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
9	3.237425173553077e+05	6.828860730898239e+04	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
% instance = 4, name = bbob_f006_i09_d05__bbob_f008_i10_d05
% function evaluation | 2 objectives | 5 variables
1	1.394304118304247e+05	9.131104503763079e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	3.563257268265951e+05	4.747470679237906e+03	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	4.849610515433891e+05	1.300268476494857e+03	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
% instance = 5, name = bbob_f006_i11_d05__bbob_f008_i12_d05
% function evaluation | 2 objectives | 5 variables
1	6.458300205679046e+05	1.584290368201731e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.917809627476181e+05	1.761921414365354e+04	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	6.429681655661092e+04	4.130665657086210e+04	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	8.878017110266488e+05	1.545348677294844e+04	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
8	4.431981937647600e+05	7.335987990760627e+03	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
% instance = 6, name = bbob_f006_i13_d05__bbob_f008_i14_d05
% function evaluation | 2 objectives | 5 variables
1	5.572597089408661e+05	1.383845982061184e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	3.232756104097467e+04	8.546053058449716e+03	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
9	3.056930803674138e+05	5.250654359552418e+03	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
% instance = 7, name = bbob_f006_i15_d05__bbob_f008_i16_d05
% function evaluation | 2 objectives | 5 variables
1	1.544365906039566e+05	2.185351754278020e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	4.978788248055497e+04	1.662581183829118e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	3.956796270730010e+02	8.324033264484938e+04	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	3.082214186811550e+02	1.369027212418904e+05	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
7	2.617081615909956e+05	2.585934478690064e+04	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
9	1.438998913553172e+05	2.509414869103420e+04	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	2.862796701135107e+04	5.369977887754724e+04	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
% instance = 8, name = bbob_f006_i17_d05__bbob_f008_i18_d05
% function evaluation | 2 objectives | 5 variables
1	2.624827671761839e+05	2.785773685070390e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.077480343571361e+05	3.812112549965872e+04	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	7.360853482361123e+04	1.741989554563013e+05	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	3.916331933928278e+05	3.448898570893561e+03	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
9	4.304228340124593e+04	8.823631159600096e+04	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	2.309886001466779e+04	3.889896815282593e+05	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
% instance = 9, name = bbob_f006_i19_d05__bbob_f008_i21_d05
% function evaluation | 2 objectives | 5 variables
1	8.400940306809328e+04	1.867567192002837e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
