% instance = 1, name = bbob_f001_i02_d40__bbob_f014_i04_d40
% function evaluation | 2 objectives 
1	1.148456245246453e+03	2.712199067520598e+02	
2	9.351565169433118e+02	3.392104882699912e+02	
3	9.251809571759807e+02	1.780408648977954e+02	
4	7.788045758795620e+02	4.169365296711727e+02	
9	8.803058437842785e+02	2.533351522425987e+02	
20	8.934035757243300e+02	1.674173521403567e+02	
23	1.086207741227245e+03	1.439860812908539e+02	
28	8.468947509360250e+02	2.446402509777722e+02	
32	7.962535348429308e+02	3.948789582425280e+02	
34	8.543333890077754e+02	1.903904415871913e+02	
44	9.097295405604826e+02	1.325330639224332e+02	
45	8.587776605026420e+02	1.653646589458058e+02	
58	8.129822167886565e+02	2.756056671637216e+02	
% instance = 2, name = bbob_f001_i03_d40__bbob_f014_i05_d40
% function evaluation | 2 objectives 
1	2.498741495559939e+02	3.821291365905655e+01	
8	2.484218964998616e+02	7.360792202147697e+01	
11	2.465294368769167e+02	4.272645681040177e+02	
14	1.023706561719374e+02	1.552066488857527e+02	
16	2.123741944424047e+02	1.510350299542197e+02	
19	2.420874676988244e+02	5.221572473099161e+01	
24	2.352466361527602e+02	1.347093916379536e+02	
25	9.403373268767467e+01	1.104164029430339e+02	
26	1.934163143034261e+02	8.894634091003182e+01	
43	2.204361007060477e+02	5.989452232371583e+01	
62	1.779970924703267e+02	3.388419850751855e+01	
% instance = 3, name = bbob_f001_i07_d40__bbob_f014_i08_d40
% function evaluation | 2 objectives 
1	-4.643459464368578e+02	2.727216704179884e+02	
3	-2.823040180106188e+02	2.312430183157333e+02	
4	-4.406163591467689e+02	2.096946299184272e+02	
9	-5.408898438474123e+02	2.258066802207730e+02	
11	-5.862536466662723e+02	4.536429895786061e+02	
12	-3.835891651625556e+02	1.694753209949099e+02	
13	-5.386813376180428e+02	2.141526929760241e+02	
15	-4.639690312815984e+02	2.084809048914113e+02	
18	-4.392152511556308e+02	1.819883828371060e+02	
20	-5.635638805944775e+02	1.444901475787919e+02	
21	-3.698532443910379e+02	9.346175571992050e+01	
22	-7.015546994984775e+02	1.512259125005448e+02	
43	-4.322098326745057e+02	1.418702640063667e+02	
59	-5.273337830596479e+02	1.200345913200184e+02	
63	-5.600664816575668e+02	9.408910139242820e+01	
% instance = 4, name = bbob_f001_i09_d40__bbob_f014_i10_d40
% function evaluation | 2 objectives 
1	3.628738282921929e+02	1.074836321998392e+03	
3	3.326390148816330e+02	1.212704522244052e+03	
6	4.890040119917042e+02	9.528171846248459e+02	
10	4.013126394947151e+02	9.335428504450526e+02	
16	2.689337701697244e+02	1.178163673118237e+03	
17	3.613696219878270e+02	1.049475318295038e+03	
19	3.694870788503375e+02	9.577240756733825e+02	
48	2.762831446457741e+02	1.091530835079892e+03	
56	2.930139931161251e+02	1.009343168840298e+03	
64	4.346406304665429e+02	9.269469654769016e+02	
74	1.907437282226422e+02	1.313869935788344e+03	
% instance = 5, name = bbob_f001_i11_d40__bbob_f014_i12_d40
% function evaluation | 2 objectives 
1	5.215833627351863e+02	6.926838115416965e+01	
9	5.625768587855800e+02	4.149651600133051e+01	
% instance = 6, name = bbob_f001_i13_d40__bbob_f014_i14_d40
% function evaluation | 2 objectives 
1	4.514611279295472e+02	2.365866331880977e+02	
3	5.085865634614072e+02	-2.097660966256595e+01	
4	4.655152040865248e+02	-1.787180637900775e+01	
5	3.452125707173497e+02	1.169770892642406e+02	
9	2.996863716225770e+02	2.137970008334153e+01	
10	2.354602208836631e+02	-2.550592792610914e+01	
39	4.224731509398327e+02	-4.507833443987371e+01	
57	5.905016626669617e+02	-5.047523115463807e+01	
68	2.180433449866885e+02	3.043612144431336e+01	
% instance = 7, name = bbob_f001_i15_d40__bbob_f014_i16_d40
% function evaluation | 2 objectives 
1	7.050956553244690e+02	5.765018579597664e+02	
2	6.783016119471508e+02	1.421859059522528e+02	
15	7.515029762705187e+02	1.350710530235066e+02	
17	6.760135637374876e+02	1.554367034430921e+02	
