% instance = 1, name = bbob_f006_i02_d40__bbob_f006_i04_d40
% function evaluation | 2 objectives 
1	2.123310407600891e+06	1.799343246282262e+06	
2	1.707345137818584e+06	2.435296547393235e+06	
4	1.582703629404797e+06	2.179899431879796e+06	
6	1.488684071945678e+06	2.249433603136430e+06	
7	1.473179801864987e+06	2.796076791334374e+06	
9	1.414471245942367e+06	1.835089537797687e+06	
10	2.274997822051378e+06	1.321166628295501e+06	
12	8.857474322178252e+05	2.100197198976366e+06	
14	1.542221030521184e+06	1.532990816069872e+06	
15	2.067212237832477e+06	1.398608401022505e+06	
22	1.869574001352553e+06	1.237351366077249e+06	
25	1.398283121600508e+06	1.623528478620854e+06	
30	9.324830047623672e+05	1.768970252484362e+06	
35	1.483102482750026e+06	1.125208529834663e+06	
41	1.330678797586792e+06	1.722067452484563e+06	
44	1.269450057051386e+06	1.730023423585792e+06	
54	2.105601437833935e+06	1.124580085194943e+06	
62	2.109167697855131e+06	1.109655721002936e+06	
68	1.168757608233040e+06	1.357997996127094e+06	
% instance = 2, name = bbob_f006_i03_d40__bbob_f006_i05_d40
% function evaluation | 2 objectives 
1	1.832663355255021e+06	1.457068531779714e+06	
2	1.657703270679289e+06	3.342957446113437e+06	
3	1.083357170687628e+06	2.086375861078729e+06	
9	1.798937551000500e+06	1.776003541097087e+06	
14	1.046217170942735e+06	1.276213798200949e+06	
22	1.086504265387573e+06	1.228635509158019e+06	
27	1.670845456993276e+06	1.227016998149900e+06	
35	1.296227694080645e+06	1.051993140309668e+06	
56	8.552753456802078e+05	2.785779462697992e+06	
57	1.024324409698547e+06	2.206592825441113e+06	
77	1.012860163039781e+06	1.710676943214667e+06	
% instance = 3, name = bbob_f006_i07_d40__bbob_f006_i08_d40
% function evaluation | 2 objectives 
1	1.818366210955898e+06	3.227708968233180e+06	
2	1.078553526346857e+06	2.961824863580597e+06	
3	1.813754307312347e+06	1.964420909793539e+06	
4	1.568274989317132e+06	2.014383926942255e+06	
7	9.934032428660651e+05	4.350285430379768e+06	
9	5.795995489753883e+05	2.113788148040359e+06	
25	2.174700515840289e+06	1.792162065366587e+06	
29	1.359519700225532e+06	2.018754475484422e+06	
35	1.199613858608248e+06	2.075181429467027e+06	
42	1.325909860011921e+06	1.155017451293033e+06	
