% instance = 1, name = bbob_f008_i02_d10__bbob_f013_i04_d10
% function evaluation | 2 objectives 
1	4.650694803162580e+05	2.448478685999099e+03	
2	2.168480204641701e+05	3.568928715938518e+03	
3	3.457088158413145e+05	2.903670920391068e+03	
4	9.083035894695169e+04	3.386050800661045e+03	
5	2.069269890251682e+05	2.777443855520562e+03	
8	2.756533901601894e+05	2.524134382533112e+03	
9	1.347543072582687e+05	3.143446251298010e+03	
12	1.832051130518155e+05	2.225943100452795e+03	
17	9.924212341584564e+04	3.038670571657359e+03	
18	1.557619157216291e+05	2.969091291319774e+03	
% instance = 2, name = bbob_f008_i03_d10__bbob_f013_i05_d10
% function evaluation | 2 objectives 
1	2.951770098116077e+05	1.151610813024156e+03	
3	2.164798168911824e+05	9.537524347016370e+02	
8	1.159583995868610e+05	1.834486983141611e+03	
12	3.967310696571760e+04	1.588906090809273e+03	
% instance = 3, name = bbob_f008_i07_d10__bbob_f013_i08_d10
% function evaluation | 2 objectives 
1	1.111305472991897e+05	1.169603365793627e+03	
2	5.586034189856552e+04	1.685604381424602e+03	
4	2.907777816390697e+05	9.246333062489855e+02	
6	4.796828883414726e+04	1.800268888807136e+03	
9	2.312328485276889e+05	8.716907540447698e+02	
10	2.844946459750990e+04	2.632468201181531e+03	
% instance = 4, name = bbob_f008_i09_d10__bbob_f013_i10_d10
% function evaluation | 2 objectives 
1	9.212691049463525e+04	1.399797324069125e+03	
8	6.002047359005798e+04	2.306727428956896e+03	
12	3.516971808868515e+04	1.787808469350319e+03	
% instance = 5, name = bbob_f008_i11_d10__bbob_f013_i12_d10
% function evaluation | 2 objectives 
1	7.373064231468525e+04	1.862393205192990e+03	
2	2.339847625981430e+05	1.782073143885016e+03	
8	3.708969536826843e+04	1.674072675411155e+03	
% instance = 6, name = bbob_f008_i13_d10__bbob_f013_i14_d10
% function evaluation | 2 objectives 
1	1.827369150104161e+05	2.164165375003237e+03	
2	1.669221627031834e+05	1.921956720084988e+03	
4	6.344358236575877e+04	1.993340754755792e+03	
5	7.777985337192623e+04	1.509508306560763e+03	
8	4.355276418665829e+04	1.701367826496902e+03	
% instance = 7, name = bbob_f008_i15_d10__bbob_f013_i16_d10
% function evaluation | 2 objectives 
1	2.470692522926017e+05	2.586123603498640e+03	
2	2.352370907802512e+05	1.993380693767699e+03	
3	1.737601623362472e+05	2.903516792694972e+03	
5	1.106030871292098e+05	2.396820172444149e+03	
8	9.483062473244010e+04	1.840141794089157e+03	
12	4.839905436819904e+04	3.033833898189113e+03	
16	1.648895388275390e+05	1.783705865510835e+03	
18	9.247773807535977e+04	2.412504016413818e+03	
% instance = 8, name = bbob_f008_i17_d10__bbob_f013_i18_d10
% function evaluation | 2 objectives 
1	3.157152542290026e+05	2.146890970971029e+03	
2	1.343274560509064e+05	2.864524412268279e+03	
5	9.581176752462059e+04	2.546904026888489e+03	
8	7.440178406089669e+04	1.715708244660465e+03	
% instance = 9, name = bbob_f008_i19_d10__bbob_f013_i21_d10
% function evaluation | 2 objectives 
1	1.869381837927765e+05	1.109388269659890e+03	
2	1.631236734816122e+05	1.852973555661855e+03	
3	5.503898678433736e+04	1.754138183345899e+03	
12	1.617731598709734e+05	1.562096840700485e+03	
17	8.388388624435070e+04	1.604463325743510e+03	
% instance = 10, name = bbob_f008_i21_d10__bbob_f013_i22_d10
% function evaluation | 2 objectives 
1	2.712203599312143e+05	1.760592434599094e+03	
3	1.012495275029797e+05	1.920102360651010e+03	
4	3.406288501459261e+05	1.696965328881853e+03	
12	3.924823498432340e+04	1.522837036494526e+03	
