% instance = 1, name = bbob_f013_i02_d40__bbob_f013_i04_d40
% function evaluation | 2 objectives 
1	4.143475773075286e+03	5.470422630976848e+03	
2	4.733491742583021e+03	5.299027101674634e+03	
9	4.887712601335369e+03	5.105837929608315e+03	
16	4.834917041414641e+03	5.030115197670125e+03	
21	5.829914927238133e+03	4.890723621284641e+03	
22	5.141598747172505e+03	4.656208549456406e+03	
25	4.036651608392548e+03	5.050969906070697e+03	
27	4.239850181097489e+03	4.729216418697183e+03	
38	4.730090211385092e+03	4.690970952565286e+03	
54	4.518125013600648e+03	4.554659445234121e+03	
62	4.024607648244983e+03	5.462785574696157e+03	
63	5.585552492543643e+03	4.405485439129502e+03	
77	4.134336304102777e+03	4.482083417060802e+03	
% instance = 2, name = bbob_f013_i03_d40__bbob_f013_i05_d40
% function evaluation | 2 objectives 
1	4.234099470817569e+03	4.557619233725104e+03	
3	4.204775400411916e+03	5.108250083829413e+03	
8	5.067443721747759e+03	3.842620820417479e+03	
9	4.701655153791563e+03	4.015462547341289e+03	
14	4.157024616572688e+03	5.653626328746084e+03	
25	3.501708275809514e+03	4.555928178581164e+03	
27	4.491313130889432e+03	3.256419251875301e+03	
41	4.013696255113966e+03	4.156671145505939e+03	
% instance = 3, name = bbob_f013_i07_d40__bbob_f013_i08_d40
% function evaluation | 2 objectives 
1	4.707491912646656e+03	4.060897858602069e+03	
5	4.425507010287103e+03	4.294069365120979e+03	
6	4.669566508812803e+03	4.033083062164814e+03	
7	5.054064969946794e+03	3.999308684289981e+03	
9	4.276758957567633e+03	4.147666669424161e+03	
10	3.595743726103239e+03	4.050522840955054e+03	
11	3.493423989340449e+03	3.548680435831383e+03	
13	5.363090055982343e+03	3.186746877573779e+03	
14	4.716427503855203e+03	3.342186642880912e+03	
15	3.956877206746500e+03	3.376780479586429e+03	
17	5.055691226812322e+03	3.227335678405489e+03	
20	3.577488147971747e+03	3.141300325842079e+03	
31	4.269988748212031e+03	2.540101855428132e+03	
36	3.277239093733731e+03	3.480475907077440e+03	
44	3.552930387069957e+03	3.377088507221617e+03	
% instance = 4, name = bbob_f013_i09_d40__bbob_f013_i10_d40
% function evaluation | 2 objectives 
1	4.079078080806203e+03	4.326580384987664e+03	
3	4.386122477523510e+03	4.310184365885395e+03	
5	3.767793094502284e+03	4.568050858772501e+03	
9	4.030828319390967e+03	4.169127935211127e+03	
10	4.544197904158213e+03	3.929351095394525e+03	
18	4.003105608012483e+03	3.832660370882220e+03	
22	4.949954352311417e+03	3.370364239402775e+03	
38	4.670289487171797e+03	3.766052815382127e+03	
39	4.701048910169416e+03	3.762482079362997e+03	
40	4.295070994285302e+03	3.747240019905636e+03	
52	4.527407057018902e+03	3.492301275360778e+03	
54	3.876679907715037e+03	3.822796165471629e+03	
59	4.368610826428585e+03	3.480422735136516e+03	
63	4.554089951529098e+03	3.443766073841996e+03	
66	3.829184783078359e+03	4.115700470324081e+03	
% instance = 5, name = bbob_f013_i11_d40__bbob_f013_i12_d40
% function evaluation | 2 objectives 
1	5.681670603975845e+03	4.417018532601476e+03	
2	4.901113547532990e+03	5.504723907360940e+03	
3	5.305818969625060e+03	4.835758647383322e+03	
5	5.517507769574030e+03	4.546314429278221e+03	
8	4.771918868293290e+03	4.439372133936072e+03	
9	4.308172114630015e+03	4.033298980183014e+03	
14	4.185643751654966e+03	4.649611449050547e+03	
34	5.118356562624703e+03	3.799002151890777e+03	
% instance = 6, name = bbob_f013_i13_d40__bbob_f013_i14_d40
% function evaluation | 2 objectives 
1	4.187023360170217e+03	4.058325411587223e+03	
4	5.047118067347435e+03	3.691948070971798e+03	
9	3.595099089642600e+03	4.675274574800603e+03	
14	4.285644969759304e+03	4.035626239238477e+03	
16	3.340324255240911e+03	4.968761907333324e+03	
17	3.901602759006385e+03	4.515476720973767e+03	
19	3.960866480379908e+03	3.716490552832038e+03	
26	3.906957299920106e+03	3.964507731116228e+03	
30	3.165008089872249e+03	4.744987933894992e+03	
31	3.924519361866438e+03	3.601088357557542e+03	
32	3.546984740549532e+03	3.647856991874322e+03	
56	3.319514705439693e+03	4.225290309443565e+03	
% instance = 7, name = bbob_f013_i15_d40__bbob_f013_i16_d40
% function evaluation | 2 objectives 
1	4.750488562106101e+03	3.658800739032637e+03	
9	3.951681092422742e+03	4.230786889390068e+03	
% instance = 8, name = bbob_f013_i17_d40__bbob_f013_i18_d40
% function evaluation | 2 objectives 
1	4.144065297090551e+03	4.753934643066167e+03	
2	4.610536329069793e+03	4.216965452170909e+03	
3	4.109216459476200e+03	4.665837692115805e+03	
5	4.265997893758074e+03	4.491771707430714e+03	
8	3.802490376336150e+03	5.699438886012224e+03	
9	3.072663651430809e+03	4.309104707123792e+03	
24	3.747710731358682e+03	4.050525360581180e+03	
