% instance = 1, name = bbob_f015_i02_d10__bbob_f015_i04_d10
% function evaluation | 2 objectives 
1	1.124710208700039e+03	8.406071290402658e+02	
2	4.552351703780967e+02	4.753286729472992e+02	
4	7.071486377356455e+02	4.194395933140305e+02	
5	4.184781085870347e+02	2.989737382459052e+02	
8	3.849252852157101e+02	1.210373762340588e+03	
18	3.375636098781414e+02	5.543784623789802e+02	
% instance = 2, name = bbob_f015_i03_d10__bbob_f015_i05_d10
% function evaluation | 2 objectives 
1	4.285491659670788e+03	2.660596171764939e+02	
2	1.449006600102927e+03	1.255132664939327e+03	
3	8.028795914193809e+02	8.308109239767250e+02	
5	1.953660573236114e+03	8.134403130436435e+02	
6	7.109405001444704e+02	1.065097814765002e+03	
8	2.578867780708042e+03	3.393704434153598e+02	
10	3.684709909107978e+02	5.143991556776161e+02	
12	7.670544668172913e+02	2.657821656777974e+02	
14	2.621325780472183e+02	1.382356989490664e+03	
% instance = 3, name = bbob_f015_i07_d10__bbob_f015_i08_d10
% function evaluation | 2 objectives 
1	2.072438623912225e+03	3.116911585948344e+02	
2	6.923816417227920e+02	6.642524453438767e+02	
3	1.207995198394487e+03	6.254958727341370e+02	
4	5.121517914486008e+02	2.382779769717920e+02	
% instance = 4, name = bbob_f015_i09_d10__bbob_f015_i10_d10
% function evaluation | 2 objectives 
1	6.815089360367818e+02	1.805498427992076e+03	
2	7.879186815971126e+02	1.588360659582977e+03	
4	1.747530701120162e+03	1.467028528947443e+03	
5	7.434924208433694e+02	1.557149161917010e+03	
8	3.496975831139931e+02	2.009715463726505e+03	
9	1.467200261425017e+03	1.502858285244688e+03	
% instance = 5, name = bbob_f015_i11_d10__bbob_f015_i12_d10
% function evaluation | 2 objectives 
1	6.141774938223309e+02	1.430066304628055e+03	
2	8.111324894957970e+02	1.280126907193320e+03	
3	1.677620283738070e+03	1.182120598268113e+03	
5	5.487799714997303e+02	9.717303455031850e+02	
8	5.147017558240474e+02	1.049796330621583e+03	
10	3.987812873608506e+02	9.216562864608118e+02	
17	3.612611232223715e+02	1.747870730103221e+03	
% instance = 6, name = bbob_f015_i13_d10__bbob_f015_i14_d10
% function evaluation | 2 objectives 
1	6.593572202998973e+02	2.786877192284288e+02	
6	1.079278664858271e+03	2.123480720534225e+02	
12	5.310210748234662e+02	6.408213587663238e+02	
% instance = 7, name = bbob_f015_i15_d10__bbob_f015_i16_d10
% function evaluation | 2 objectives 
1	1.763725584273560e+02	9.264771059814229e+02	
3	6.106441946991051e+02	8.375608217708916e+02	
5	1.794265275552343e+03	6.177982572079397e+02	
7	7.042371610798727e+01	1.634084016700787e+03	
8	6.386506603578318e+02	6.929043531152646e+02	
9	3.766028178012361e+02	8.509055298166468e+02	
10	-2.319535338126046e+02	7.910994699609030e+02	
16	3.602153553378329e+02	6.542484550265797e+02	
17	5.733027437824865e+02	6.185696195762849e+02	
% instance = 8, name = bbob_f015_i17_d10__bbob_f015_i18_d10
% function evaluation | 2 objectives 
1	5.330530440674436e+02	6.948089469121377e+02	
10	1.723593783486275e+03	2.001544369485176e+02	
17	5.185072892063614e+02	8.295956282676067e+02	
19	8.098214334116701e+02	2.374612398288889e+00	
% instance = 9, name = bbob_f015_i19_d10__bbob_f015_i21_d10
% function evaluation | 2 objectives 
1	7.616686049080279e+02	1.772563318862389e+03	
2	1.902921633109356e+03	8.274468139306407e+02	
4	4.013285134803625e+03	4.880045334504557e+02	
6	2.004835102758493e+03	6.471027673896739e+02	
9	1.431496637787345e+03	6.160914875454687e+02	
12	7.182715947707145e+02	3.178223022519056e+03	
13	1.181059123514076e+03	1.692069106803666e+03	
18	1.396605036234591e+03	1.558854062268584e+03	
% instance = 10, name = bbob_f015_i21_d10__bbob_f015_i22_d10
% function evaluation | 2 objectives 
1	1.772563318862389e+03	9.626788884869864e+02	
2	8.274468139306407e+02	3.406154023177172e+03	
4	4.880045334504557e+02	1.403778679439797e+03	
5	1.366478315487227e+03	1.176367470204483e+03	
8	6.845860202476056e+03	5.847974545062737e+02	
13	1.692069106803666e+03	7.569938991154240e+02	
