% instance = 1, name = bbob_f008_i02_d20__bbob_f013_i04_d20
% function evaluation | 2 objectives 
1	8.700112564319671e+05	3.406150216444269e+03	
2	6.630480851288809e+05	4.476103038701550e+03	
3	5.654884501016213e+05	4.319939086102285e+03	
6	7.197843626738059e+05	3.951426558255037e+03	
9	1.637918200949934e+05	4.588046594647358e+03	
11	5.262140686231055e+05	4.348924765646650e+03	
16	6.319950319500933e+05	4.066396722536781e+03	
17	2.778059745770138e+05	4.254930429333231e+03	
18	3.997209481780013e+05	3.946278440857397e+03	
35	2.571086567639547e+05	4.282067700756496e+03	
40	2.884388626087763e+05	3.853966936051037e+03	
% instance = 2, name = bbob_f008_i03_d20__bbob_f013_i05_d20
% function evaluation | 2 objectives 
1	4.945463405328589e+05	2.553990119609954e+03	
2	3.539268984661544e+05	2.669589395615459e+03	
18	1.981561563112375e+05	3.237317315860698e+03	
19	6.764547873233352e+05	2.458344447091501e+03	
23	9.704533481882832e+05	1.992426320571443e+03	
29	7.336367364376010e+05	2.358862236121181e+03	
40	1.561620826401360e+05	2.984712083632623e+03	
% instance = 3, name = bbob_f008_i07_d20__bbob_f013_i08_d20
% function evaluation | 2 objectives 
1	2.077915149794308e+05	2.205605569539923e+03	
11	4.388608116200923e+05	1.991666953397620e+03	
14	4.325486900241413e+05	2.141993648039193e+03	
17	1.186897788027670e+05	2.032276677805826e+03	
19	2.525318659328783e+05	1.447474377375969e+03	
28	2.302525765949913e+05	1.841341697331300e+03	
34	2.993717237269276e+05	1.261582001561480e+03	
35	9.428523657275618e+04	1.903775111746227e+03	
% instance = 4, name = bbob_f008_i09_d20__bbob_f013_i10_d20
% function evaluation | 2 objectives 
1	3.782585794860368e+05	3.533054586587101e+03	
3	4.178185140648468e+05	3.041783008172000e+03	
5	6.160100521212533e+05	2.381591914566745e+03	
8	4.361863269634831e+05	2.858315394842984e+03	
9	5.059068826919328e+05	2.838320250968592e+03	
17	4.358880205544829e+05	2.226224618814457e+03	
18	3.313309909730445e+05	2.699565926797914e+03	
% instance = 5, name = bbob_f008_i11_d20__bbob_f013_i12_d20
% function evaluation | 2 objectives 
1	2.739173096708390e+05	3.186155186668389e+03	
9	4.752031230203969e+05	3.121364413599442e+03	
14	7.250992275934239e+05	3.033532176111859e+03	
15	5.215513103640868e+05	2.985006993152491e+03	
18	3.759618799244448e+05	2.995038581368872e+03	
21	2.582579027764825e+05	3.810234115462994e+03	
23	3.374844197423041e+05	2.778695631868296e+03	
28	3.066817924872736e+05	2.932620865489127e+03	
29	2.272676809812367e+05	4.107561050760612e+03	
33	4.863808222745826e+05	2.380013348279097e+03	
34	2.848571240252790e+05	2.828240673401720e+03	
% instance = 6, name = bbob_f008_i13_d20__bbob_f013_i14_d20
% function evaluation | 2 objectives 
1	7.309853665735242e+05	2.862284440509455e+03	
3	6.476211844667270e+05	2.729155185492496e+03	
5	1.110099879543822e+06	2.092074982392709e+03	
9	6.148792331580502e+05	3.270835094580581e+03	
14	5.166500204757669e+05	2.925026550748680e+03	
16	2.930096907233036e+05	2.845208200551851e+03	
17	5.787948890159813e+05	2.765261481309611e+03	
18	1.789026243364797e+05	2.744972938265400e+03	
19	7.002411878159437e+05	2.051652398573597e+03	
33	3.483954320590572e+05	2.432483102124476e+03	
35	4.487141599625929e+05	2.384037639739426e+03	
% instance = 7, name = bbob_f008_i15_d20__bbob_f013_i16_d20
% function evaluation | 2 objectives 
1	4.045470964873250e+05	2.712619620526440e+03	
3	4.200267197901516e+05	2.527564223696986e+03	
5	6.933968369168121e+05	2.519721382415698e+03	
6	2.767156380497599e+05	3.603409230051487e+03	
17	3.642289394017369e+05	2.808442204540921e+03	
21	3.310560632183037e+05	3.599747988401882e+03	
28	5.099490009332043e+05	2.436727142640617e+03	
33	2.675563482717826e+05	3.263913340067459e+03	
38	2.527532988693535e+05	3.251793925581419e+03	
40	3.135076438954600e+05	2.909774126440739e+03	
% instance = 8, name = bbob_f008_i17_d20__bbob_f013_i18_d20
% function evaluation | 2 objectives 
1	4.963767324983217e+05	2.913103506470497e+03	
3	2.982077150731400e+05	2.985407434792238e+03	
5	8.357994617596252e+05	2.820991642601850e+03	
8	5.544251532901205e+05	2.620360788094531e+03	
17	5.039001725720502e+05	2.780285689036568e+03	
18	1.478911261344985e+05	2.819120749953139e+03	
23	3.379776999329025e+05	2.794635782641427e+03	
28	2.809732822740767e+05	2.434267444336313e+03	
31	8.054341500804522e+05	2.397184125273391e+03	
% instance = 9, name = bbob_f008_i19_d20__bbob_f013_i21_d20
% function evaluation | 2 objectives 
1	3.708100473918093e+05	2.119092217853199e+03	
2	3.293139530863987e+05	2.170044935910178e+03	
3	2.654295731347974e+05	3.672358564112067e+03	
9	2.471737438819919e+05	2.751587250922047e+03	
18	1.843733993402837e+05	2.422249428070159e+03	
% instance = 10, name = bbob_f008_i21_d20__bbob_f013_i22_d20
% function evaluation | 2 objectives 
1	5.189959709830232e+05	3.086870291909693e+03	
2	4.052515343350699e+05	2.945074711934818e+03	
6	4.595782719748042e+05	2.530651236850516e+03	
12	9.002049837698531e+05	2.327697121757318e+03	
18	3.888041970151994e+05	2.576154344478556e+03	
19	3.740888637729602e+05	2.506964508224085e+03	
28	7.249310383320188e+05	2.371418494468956e+03	
32	3.261659858135672e+05	2.309157460810583e+03	
