% instance = 1, name = bbob_f008_i02_d03__bbob_f021_i04_d03
% function evaluation | 2 objectives | 3 variables
1	3.121072147098100e+05	6.395188289117591e+00	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	7.142185458578306e+03	-6.999319508671345e+00	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
5	1.188810152840130e+03	1.060652516559801e+01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	3.113623958089269e+03	-1.074749272871021e+01	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 2, name = bbob_f008_i03_d03__bbob_f021_i05_d03
% function evaluation | 2 objectives | 3 variables
1	8.359236995422034e+04	5.261355778768631e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	1.399576153148723e+03	5.314767358241317e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.610612204110596e+03	5.263769827557207e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 3, name = bbob_f008_i07_d03__bbob_f021_i08_d03
% function evaluation | 2 objectives | 3 variables
1	4.037238010501284e+04	-4.390878432866253e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.930843088476462e+04	-4.099596683518479e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.383967608648356e+03	-4.587729059526845e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	4.894862816169871e+02	-4.200700622600583e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 4, name = bbob_f008_i09_d03__bbob_f021_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.970880381624767e+03	3.079121225495720e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	5.347680128163500e+03	3.057474951350302e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
6	1.144827940736813e+05	3.050717195570105e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 5, name = bbob_f008_i11_d03__bbob_f021_i12_d03
% function evaluation | 2 objectives | 3 variables
1	3.762862051879649e+03	-1.557493452989510e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	5.110454213602806e+03	-1.837246963543665e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
4	3.695586669654170e+03	-1.659021687028809e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	1.181541892169289e+05	-1.851465441622308e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 6, name = bbob_f008_i13_d03__bbob_f021_i14_d03
% function evaluation | 2 objectives | 3 variables
1	3.420264816747086e+04	-4.810554034702012e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	3.665546109497069e+03	-4.537871349381961e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	4.052394017247183e+03	-4.709255977666973e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	1.450189536188006e+03	-4.777683407613350e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
6	1.391142490368183e+04	-4.834190125743413e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 7, name = bbob_f008_i15_d03__bbob_f021_i16_d03
% function evaluation | 2 objectives | 3 variables
1	1.646214591270395e+04	6.199806619219451e+01	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	9.818316537401199e+04	5.612331120663229e+01	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	1.586721427769918e+03	3.943613547422150e+01	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
% instance = 8, name = bbob_f008_i17_d03__bbob_f021_i18_d03
% function evaluation | 2 objectives | 3 variables
1	1.980231515478971e+05	-7.652134059316588e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	2.717038610551281e+04	-7.847427225277054e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.624470867480594e+03	-8.024180227413201e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
5	8.571690742577690e+03	-8.216062570355122e+02	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	2.773848617781562e+03	-8.060390319277616e+02	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	
% instance = 9, name = bbob_f008_i19_d03__bbob_f021_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.275173937055623e+04	-1.790957801422051e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
2	1.629528042864172e+03	-1.564189582695784e+02	-1.54466279e+00	3.21228504e+00	1.00967553e+00	
3	3.040451155296832e+03	-1.864647671571864e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	5.190342177437224e+02	-1.950550309272413e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
% instance = 10, name = bbob_f008_i21_d03__bbob_f021_i22_d03
% function evaluation | 2 objectives | 3 variables
1	1.374215053005807e+04	2.956140761076100e+02	3.69838651e+00	1.17868371e+00	2.13308230e+00	
3	7.885707484663070e+02	2.746853626032127e+02	-8.56550696e-01	7.09471002e-02	3.01232920e+00	
4	9.473603897283374e+02	2.731729263743119e+02	1.50496687e-02	-5.01498795e-01	6.43283104e-01	
