% instance = 1, name = bbob_f006_i02_d05__bbob_f006_i04_d05
% function evaluation | 2 objectives | 5 variables
1	5.765574449728464e+05	1.427960716982494e+06	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.924793093027600e+05	9.641859875735882e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	3.631399338199927e+03	2.992384007513805e+05	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
7	6.874211142076894e+04	2.822655277601187e+05	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
9	1.013928759559356e+02	1.535705873270146e+05	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	6.558363650919381e+04	1.646718169972744e+04	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
% instance = 2, name = bbob_f006_i03_d05__bbob_f006_i05_d05
% function evaluation | 2 objectives | 5 variables
1	3.025838848447044e+05	1.123540814537531e+06	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.022383972232504e+05	5.737712014413367e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	3.445905623444960e+05	3.634157611566659e+05	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	3.674964926935871e+04	5.785322712507657e+05	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
6	5.405157210536177e+05	2.367560724172862e+05	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
9	3.450932710414638e+05	6.745784881896559e+04	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
% instance = 3, name = bbob_f006_i07_d05__bbob_f006_i08_d05
% function evaluation | 2 objectives | 5 variables
1	5.932214069465233e+05	3.443640318574272e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	5.114026460820011e+05	6.711827177240405e+03	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	1.091313211981423e+05	1.911975905923067e+02	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
9	3.237425173553077e+05	1.140102751268269e+02	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	2.571264143434657e+05	6.029748545737122e+01	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
% instance = 4, name = bbob_f006_i09_d05__bbob_f006_i10_d05
% function evaluation | 2 objectives | 5 variables
1	1.394304118304247e+05	1.911103203175465e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
% instance = 5, name = bbob_f006_i11_d05__bbob_f006_i12_d05
% function evaluation | 2 objectives | 5 variables
1	6.458300205679046e+05	1.720039403778554e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.917809627476181e+05	1.737977828989124e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	6.429681655661092e+04	2.669927316398554e+05	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
5	1.089339491143716e+06	4.752479566025458e+04	3.80160537e+00	3.09018580e+00	2.05256524e+00	-3.06284170e-01	-3.12702245e+00	
6	2.821540858545138e+05	1.181598096931920e+05	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
% instance = 6, name = bbob_f006_i13_d05__bbob_f006_i14_d05
% function evaluation | 2 objectives | 5 variables
1	5.572597089408661e+05	6.022314021166741e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	3.232756104097467e+04	1.191744820816944e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	3.359176330154363e+04	1.105167786800378e+05	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
9	3.056930803674138e+05	1.765668968766971e+04	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	1.333519610630607e+05	1.091371635039531e+05	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
% instance = 7, name = bbob_f006_i15_d05__bbob_f006_i16_d05
% function evaluation | 2 objectives | 5 variables
1	1.544365906039566e+05	1.943424424402505e+03	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	4.978788248055497e+04	5.634390694302776e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	3.956796270730010e+02	3.511256600649154e+05	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	3.082214186811550e+02	3.056048711096712e+05	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
% instance = 8, name = bbob_f006_i17_d05__bbob_f006_i18_d05
% function evaluation | 2 objectives | 5 variables
1	2.624827671761839e+05	4.188972502475316e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.077480343571361e+05	1.430028142234385e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	7.360853482361123e+04	1.289681364117021e+05	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
9	4.304228340124593e+04	2.760916969647974e+05	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	2.309886001466779e+04	4.904392434310597e+05	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
% instance = 9, name = bbob_f006_i19_d05__bbob_f006_i21_d05
% function evaluation | 2 objectives | 5 variables
1	8.400940306809328e+04	2.520134915922031e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	1.184119146126679e+05	2.088768417899464e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	3.662218439212870e+04	3.546993897704912e+05	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	2.757833030745457e+05	1.127847914356644e+05	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
6	3.435986644312656e+04	2.201779466256637e+05	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
7	1.427260156326608e+05	3.105747491214463e+04	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
8	1.752096498356914e+05	-1.953751077919664e+02	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
9	1.149364841862139e+04	2.115063990560265e+05	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
10	1.154959102772863e+05	9.326130274728773e+04	-3.87371322e+00	3.38691965e+00	-3.05343055e+00	8.79569963e-01	-1.53397246e+00	
% instance = 10, name = bbob_f006_i21_d05__bbob_f006_i22_d05
% function evaluation | 2 objectives | 5 variables
1	2.520134915922031e+05	4.269339545533982e+05	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	2.088768417899464e+05	1.852402688088200e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	3.546993897704912e+05	1.202010046453207e+05	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	1.127847914356644e+05	5.792685743022993e+05	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
6	2.201779466256637e+05	6.267445893375293e+04	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
7	3.105747491214463e+04	3.121029479064520e+05	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
8	-1.953751077919664e+02	3.529686915390429e+05	-4.02033013e+00	1.72379929e+00	2.40744026e+00	1.80268659e+00	-1.77936778e+00	
