% instance = 1, name = bbob_f015_i02_d10__bbob_f021_i04_d10
% function evaluation | 2 objectives 
1	1.124710208700039e+03	4.098523634620180e+01	
2	4.552351703780967e+02	5.189821207427700e+01	
5	4.184781085870347e+02	4.625988815480333e+01	
8	3.849252852157101e+02	4.954897428842223e+01	
10	6.675162185231873e+02	-9.766849973259440e+00	
18	3.375636098781414e+02	4.834923454322194e+01	
% instance = 2, name = bbob_f015_i03_d10__bbob_f021_i05_d10
% function evaluation | 2 objectives 
1	4.285491659670788e+03	5.984709252308973e+02	
2	1.449006600102927e+03	5.891254032789800e+02	
3	8.028795914193809e+02	5.982837818848741e+02	
6	7.109405001444704e+02	5.971965414205977e+02	
8	2.578867780708042e+03	5.859279267505104e+02	
10	3.684709909107978e+02	5.943563411950848e+02	
14	2.621325780472183e+02	5.922169071822379e+02	
16	6.086284258005001e+02	5.855748165459889e+02	
% instance = 3, name = bbob_f015_i07_d10__bbob_f021_i08_d10
% function evaluation | 2 objectives 
1	2.072438623912225e+03	-3.911167723741362e+02	
2	6.923816417227920e+02	-3.913110354761325e+02	
3	1.207995198394487e+03	-3.971802674191460e+02	
4	5.121517914486008e+02	-3.910153768404834e+02	
5	8.786895060438899e+02	-3.917465814120147e+02	
6	7.798334277434228e+02	-3.976781807759062e+02	
12	1.226580565959134e+03	-3.977688558432574e+02	
17	1.266253867997083e+03	-3.980241268372665e+02	
20	1.452216966720411e+03	-4.147295508296102e+02	
% instance = 4, name = bbob_f015_i09_d10__bbob_f021_i10_d10
% function evaluation | 2 objectives 
1	6.815089360367818e+02	3.638276895016607e+02	
6	1.554531670101770e+03	3.609194870940931e+02	
8	3.496975831139931e+02	3.698770561769153e+02	
10	7.226277429762240e+02	3.540516126859667e+02	
16	6.527112458221764e+02	3.591498310384328e+02	
% instance = 5, name = bbob_f015_i11_d10__bbob_f021_i12_d10
% function evaluation | 2 objectives 
1	6.141774938223309e+02	-1.323988101668071e+02	
5	5.487799714997303e+02	-1.118773367217260e+02	
8	5.147017558240474e+02	-1.174783523609060e+02	
10	3.987812873608506e+02	-1.166068935869766e+02	
17	3.612611232223715e+02	-1.151968121843898e+02	
% instance = 6, name = bbob_f015_i13_d10__bbob_f021_i14_d10
% function evaluation | 2 objectives 
1	6.593572202998973e+02	-4.180074458236521e+02	
2	2.817231916463364e+03	-4.188602048553386e+02	
4	2.177117615712516e+03	-4.306457843010064e+02	
6	1.079278664858271e+03	-4.233439735145320e+02	
9	7.734984423931691e+02	-4.185969393367735e+02	
12	5.310210748234662e+02	-4.244472717995577e+02	
% instance = 7, name = bbob_f015_i15_d10__bbob_f021_i16_d10
% function evaluation | 2 objectives 
1	1.763725584273560e+02	1.025563125289037e+02	
2	6.866674597802710e+02	1.015179699254632e+02	
7	7.042371610798727e+01	1.128045607205819e+02	
10	-2.319535338126046e+02	9.617633155887617e+01	
% instance = 8, name = bbob_f015_i17_d10__bbob_f021_i18_d10
% function evaluation | 2 objectives 
1	5.330530440674436e+02	-7.417851045538436e+02	
2	1.018685486831453e+03	-7.447342031873447e+02	
3	7.098209537385555e+02	-7.477359391464101e+02	
6	8.936296161320204e+02	-7.491612463968640e+02	
8	1.070953126373358e+03	-7.515807586846437e+02	
9	5.587654164443200e+02	-7.459446156382388e+02	
12	7.634483316893721e+02	-7.480543475351649e+02	
17	5.185072892063614e+02	-7.537703584972412e+02	
% instance = 9, name = bbob_f015_i19_d10__bbob_f021_i21_d10
% function evaluation | 2 objectives 
1	7.616686049080279e+02	-1.485337747269645e+02	
3	1.526531772689357e+03	-1.498691975766860e+02	
12	7.182715947707145e+02	-1.321967546133276e+02	
% instance = 10, name = bbob_f015_i21_d10__bbob_f021_i22_d10
% function evaluation | 2 objectives 
1	1.772563318862389e+03	3.517053133055867e+02	
2	8.274468139306407e+02	3.438795014856695e+02	
4	4.880045334504557e+02	3.558548777310000e+02	
6	6.471027673896739e+02	3.443244324363112e+02	
8	6.845860202476056e+03	3.423818013804727e+02	
9	6.160914875454687e+02	3.542092665258189e+02	
15	1.031785395891214e+04	3.331045026281859e+02	
